year,month,day,hour,weekday,USD_buy,USD_sell,HKD_buy,HKD_sell,GBP_buy,GBP_sell,AUD_buy,AUD_sell,CAD_buy,CAD_sell,SGD_buy,SGD_sell,CHF_buy,CHF_sell,JPY_buy,JPY_sell,ZAR_buy,ZAR_sell,SEK_buy,SEK_sell,NZD_buy,NZD_sell,THB_buy,THB_sell,PHP_buy,PHP_sell,IDR_buy,IDR_sell,EUR_buy,EUR_sell,KRW_buy,KRW_sell,VND_buy,VND_sell,MYR_buy,MYR_sell,CNY_buy,CNY_sell
2023,10,4,14,2,31.93,32.6,31.93,32.6,3.973,4.177,3.973,4.177,38.08,40.2,38.08,40.2,20.06,20.84,20.06,20.84,23.04,23.95,23.04,23.95,22.99,23.9,22.99,23.9,34.46,35.66,34.46,35.66,0.2079,0.2207,0.2079,0.2207,0,0,0,0,2.54,3.06
2023,10,4,15,2,31.93,32.6,31.93,32.6,3.973,4.177,3.973,4.177,37.99,40.11,37.99,40.11,20.01,20.79,20.01,20.79,22.98,23.89,22.98,23.89,22.96,23.87,22.96,23.87,34.36,35.56,34.36,35.56,0.2079,0.2207,0.2079,0.2207,0,0,0,0,2.52,3.04
2023,10,4,16,2,31.93,32.6,31.93,32.6,3.973,4.177,3.973,4.177,38.1,40.22,38.1,40.22,20.1,20.88,20.1,20.88,23.04,23.95,23.04,23.95,23.01,23.92,23.01,23.92,34.46,35.66,34.46,35.66,0.2081,0.2209,0.2081,0.2209,0,0,0,0,2.54,3.06
2023,10,4,17,2,31.93,32.6,31.93,32.6,3.973,4.177,3.973,4.177,38.1,40.22,38.1,40.22,20.08,20.86,20.08,20.86,23.06,23.97,23.06,23.97,23.01,23.92,23.01,23.92,34.5,35.7,34.5,35.7,0.2081,0.2209,0.2081,0.2209,0,0,0,0,2.54,3.06
2023,10,4,18,2,31.93,32.6,31.93,32.6,3.973,4.177,3.973,4.177,38.05,40.17,38.05,40.17,20.05,20.83,20.05,20.83,23.01,23.92,23.01,23.92,22.98,23.89,22.98,23.89,34.45,35.65,34.45,35.65,0.2077,0.2205,0.2077,0.2205,0,0,0,0,2.53,3.05
2023,10,4,19,2,31.93,32.6,31.93,32.6,3.973,4.177,3.973,4.177,38.05,40.17,38.05,40.17,20.05,20.83,20.05,20.83,23.03,23.94,23.03,23.94,22.98,23.89,22.98,23.89,34.45,35.65,34.45,35.65,0.2077,0.2205,0.2077,0.2205,0,0,0,0,2.54,3.06
2023,10,4,20,2,31.93,32.6,31.93,32.6,3.973,4.177,3.973,4.177,38.11,40.23,38.11,40.23,20.08,20.86,20.08,20.86,23.05,23.96,23.05,23.96,23,23.91,23,23.91,34.5,35.7,34.5,35.7,0.2077,0.2205,0.2077,0.2205,0,0,0,0,2.54,3.06
2023,10,4,21,2,31.93,32.6,31.93,32.6,3.973,4.177,3.973,4.177,38.08,40.2,38.08,40.2,20.08,20.86,20.08,20.86,23.03,23.94,23.03,23.94,23,23.91,23,23.91,34.46,35.66,34.46,35.66,0.2077,0.2205,0.2077,0.2205,0,0,0,0,2.54,3.06
2023,10,4,22,2,31.93,32.6,31.93,32.6,3.974,4.178,3.974,4.178,38.06,40.18,38.06,40.18,20.06,20.84,20.06,20.84,23.04,23.95,23.04,23.95,22.99,23.9,22.99,23.9,34.45,35.65,34.45,35.65,0.2078,0.2206,0.2078,0.2206,0,0,0,0,2.53,3.05
2023,10,4,23,2,31.93,32.6,31.93,32.6,3.974,4.178,3.974,4.178,38.06,40.18,38.06,40.18,20.08,20.86,20.08,20.86,23.04,23.95,23.04,23.95,22.99,23.9,22.99,23.9,34.45,35.65,34.45,35.65,0.2079,0.2207,0.2079,0.2207,0,0,0,0,2.54,3.06
2023,10,5,0,3,31.93,32.6,31.93,32.6,3.974,4.178,3.974,4.178,38.06,40.18,38.06,40.18,20.08,20.86,20.08,20.86,23.04,23.95,23.04,23.95,22.99,23.9,22.99,23.9,34.45,35.65,34.45,35.65,0.2079,0.2207,0.2079,0.2207,0,0,0,0,2.54,3.06
2023,10,5,1,3,31.9,32.57,31.9,32.57,3.969,4.173,3.969,4.173,38.08,40.2,38.08,40.2,20.14,20.92,20.14,20.92,23.04,23.95,23.04,23.95,23.02,23.93,23.02,23.93,34.5,35.7,34.5,35.7,0.2084,0.2212,0.2084,0.2212,0,0,0,0,2.54,3.06
2023,10,5,2,3,31.885,32.555,31.885,32.555,3.967,4.171,3.967,4.171,38.06,40.18,38.06,40.18,20.14,20.92,20.14,20.92,23.03,23.94,23.03,23.94,23.02,23.93,23.02,23.93,34.51,35.71,34.51,35.71,0.2084,0.2212,0.2084,0.2212,0,0,0,0,2.54,3.06
2023,10,5,3,3,31.895,32.565,31.895,32.565,3.968,4.172,3.968,4.172,38.06,40.18,38.06,40.18,20.15,20.93,20.15,20.93,23.04,23.95,23.04,23.95,23.01,23.92,23.01,23.92,34.52,35.72,34.52,35.72,0.2083,0.2211,0.2083,0.2211,0,0,0,0,2.54,3.06
2023,10,5,4,3,31.86,32.53,31.86,32.53,3.964,4.168,3.964,4.168,38.04,40.16,38.04,40.16,20.16,20.94,20.16,20.94,23.03,23.94,23.03,23.94,22.99,23.9,22.99,23.9,34.48,35.68,34.48,35.68,0.208,0.2208,0.208,0.2208,0,0,0,0,2.54,3.06
2023,10,5,5,3,31.86,32.53,31.86,32.53,3.964,4.168,3.964,4.168,38.02,40.14,38.02,40.14,20.15,20.93,20.15,20.93,23.02,23.93,23.02,23.93,22.98,23.89,22.98,23.89,34.48,35.68,34.48,35.68,0.2079,0.2207,0.2079,0.2207,0,0,0,0,2.54,3.06
2023,10,5,6,3,31.87,32.54,31.87,32.54,3.965,4.169,3.965,4.169,38.01,40.13,38.01,40.13,20.12,20.9,20.12,20.9,23.01,23.92,23.01,23.92,22.97,23.88,22.97,23.88,34.45,35.65,34.45,35.65,0.2078,0.2206,0.2078,0.2206,0,0,0,0,2.53,3.05
2023,10,5,7,3,31.885,32.555,31.885,32.555,3.967,4.171,3.967,4.171,38,40.12,38,40.12,20.11,20.89,20.11,20.89,23,23.91,23,23.91,22.98,23.89,22.98,23.89,34.42,35.62,34.42,35.62,0.2077,0.2205,0.2077,0.2205,0,0,0,0,2.54,3.06
2023,10,5,8,3,31.875,32.545,31.875,32.545,3.966,4.17,3.966,4.17,37.96,40.08,37.96,40.08,20.07,20.85,20.07,20.85,22.96,23.87,22.96,23.87,22.95,23.86,22.95,23.86,34.37,35.57,34.37,35.57,0.2073,0.2201,0.2073,0.2201,0,0,0,0,2.53,3.05
2023,10,5,9,3,31.87,32.54,31.87,32.54,3.967,4.171,3.967,4.171,37.93,40.05,37.93,40.05,20.05,20.83,20.05,20.83,22.93,23.84,22.93,23.84,22.94,23.85,22.94,23.85,34.35,35.55,34.35,35.55,0.2074,0.2202,0.2074,0.2202,0,0,0,0,2.53,3.05
2023,10,5,10,3,31.87,32.54,31.87,32.54,3.967,4.171,3.967,4.171,37.93,40.05,37.93,40.05,20.05,20.83,20.05,20.83,22.93,23.84,22.93,23.84,22.95,23.86,22.95,23.86,34.37,35.57,34.37,35.57,0.2075,0.2203,0.2075,0.2203,0,0,0,0,2.54,3.06
2023,10,5,11,3,31.87,32.54,31.87,32.54,3.967,4.171,3.967,4.171,38,40.12,38,40.12,20.1,20.88,20.1,20.88,22.96,23.87,22.96,23.87,22.97,23.88,22.97,23.88,34.45,35.65,34.45,35.65,0.2076,0.2204,0.2076,0.2204,0,0,0,0,2.54,3.06
2023,10,5,12,3,31.87,32.54,31.87,32.54,3.967,4.171,3.967,4.171,38,40.12,38,40.12,20.07,20.85,20.07,20.85,22.98,23.89,22.98,23.89,22.97,23.88,22.97,23.88,34.46,35.66,34.46,35.66,0.2074,0.2202,0.2074,0.2202,0,0,0,0,2.54,3.06
2023,10,5,13,3,31.87,32.54,31.87,32.54,3.967,4.171,3.967,4.171,37.96,40.08,37.96,40.08,20.09,20.87,20.09,20.87,22.98,23.89,22.98,23.89,22.98,23.89,22.98,23.89,34.41,35.61,34.41,35.61,0.2076,0.2204,0.2076,0.2204,0,0,0,0,2.54,3.06
2023,10,5,14,3,31.87,32.54,31.87,32.54,3.967,4.171,3.967,4.171,38.02,40.14,38.02,40.14,20.1,20.88,20.1,20.88,22.98,23.89,22.98,23.89,22.99,23.9,22.99,23.9,34.51,35.71,34.51,35.71,0.208,0.2208,0.208,0.2208,0,0,0,0,2.54,3.06
2023,10,5,15,3,31.87,32.54,31.87,32.54,3.967,4.171,3.967,4.171,38.05,40.17,38.05,40.17,20.1,20.88,20.1,20.88,23.01,23.92,23.01,23.92,22.99,23.9,22.99,23.9,34.5,35.7,34.5,35.7,0.208,0.2208,0.208,0.2208,0,0,0,0,2.54,3.06
2023,10,5,16,3,31.87,32.54,31.87,32.54,3.967,4.171,3.967,4.171,38.1,40.22,38.1,40.22,20.09,20.87,20.09,20.87,23,23.91,23,23.91,22.99,23.9,22.99,23.9,34.49,35.69,34.49,35.69,0.2081,0.2209,0.2081,0.2209,0,0,0,0,2.54,3.06
2023,10,5,17,3,31.87,32.54,31.87,32.54,3.967,4.171,3.967,4.171,38.13,40.25,38.13,40.25,20.14,20.92,20.14,20.92,23.01,23.92,23.01,23.92,23.01,23.92,23.01,23.92,34.52,35.72,34.52,35.72,0.2083,0.2211,0.2083,0.2211,0,0,0,0,2.54,3.06
2023,10,5,18,3,31.87,32.54,31.87,32.54,3.967,4.171,3.967,4.171,38.13,40.25,38.13,40.25,20.15,20.93,20.15,20.93,23.05,23.96,23.05,23.96,23.02,23.93,23.02,23.93,34.53,35.73,34.53,35.73,0.2083,0.2211,0.2083,0.2211,0,0,0,0,2.54,3.06
2023,10,5,19,3,31.87,32.54,31.87,32.54,3.967,4.171,3.967,4.171,38.17,40.29,38.17,40.29,20.17,20.95,20.17,20.95,23.05,23.96,23.05,23.96,23.02,23.93,23.02,23.93,34.55,35.75,34.55,35.75,0.2083,0.2211,0.2083,0.2211,0,0,0,0,2.55,3.07
2023,10,5,20,3,31.87,32.54,31.87,32.54,3.967,4.171,3.967,4.171,38.17,40.29,38.17,40.29,20.17,20.95,20.17,20.95,23.05,23.96,23.05,23.96,23.02,23.93,23.02,23.93,34.57,35.77,34.57,35.77,0.2082,0.221,0.2082,0.221,0,0,0,0,2.55,3.07
2023,10,5,21,3,31.87,32.54,31.87,32.54,3.967,4.171,3.967,4.171,38.17,40.29,38.17,40.29,20.17,20.95,20.17,20.95,23.05,23.96,23.05,23.96,23.02,23.93,23.02,23.93,34.57,35.77,34.57,35.77,0.2082,0.221,0.2082,0.221,0,0,0,0,2.55,3.07
2023,10,5,22,3,31.87,32.54,31.87,32.54,3.965,4.169,3.965,4.169,38.15,40.27,38.15,40.27,20.17,20.95,20.17,20.95,23.06,23.97,23.06,23.97,23.04,23.95,23.04,23.95,34.56,35.76,34.56,35.76,0.2082,0.221,0.2082,0.221,0,0,0,0,2.55,3.07
2023,10,5,23,3,31.87,32.54,31.87,32.54,3.965,4.169,3.965,4.169,38.15,40.27,38.15,40.27,20.17,20.95,20.17,20.95,23.06,23.97,23.06,23.97,23.04,23.95,23.04,23.95,34.56,35.76,34.56,35.76,0.2082,0.221,0.2082,0.221,0,0,0,0,2.55,3.07
2023,10,6,0,4,31.87,32.54,31.87,32.54,3.965,4.169,3.965,4.169,38.15,40.27,38.15,40.27,20.17,20.95,20.17,20.95,23.06,23.97,23.06,23.97,23.04,23.95,23.04,23.95,34.56,35.76,34.56,35.76,0.2083,0.2211,0.2083,0.2211,0,0,0,0,2.55,3.07
2023,10,6,1,4,31.86,32.53,31.86,32.53,3.963,4.167,3.963,4.167,38.1,40.22,38.1,40.22,20.16,20.94,20.16,20.94,23.04,23.95,23.04,23.95,23.01,23.92,23.01,23.92,34.52,35.72,34.52,35.72,0.2079,0.2207,0.2079,0.2207,0,0,0,0,2.54,3.06
2023,10,6,2,4,31.86,32.53,31.86,32.53,3.963,4.167,3.963,4.167,38.1,40.22,38.1,40.22,20.16,20.94,20.16,20.94,23.03,23.94,23.03,23.94,23.01,23.92,23.01,23.92,34.52,35.72,34.52,35.72,0.208,0.2208,0.208,0.2208,0,0,0,0,2.54,3.06
2023,10,6,3,4,31.85,32.52,31.85,32.52,3.962,4.166,3.962,4.166,38.1,40.22,38.1,40.22,20.17,20.95,20.17,20.95,23.03,23.94,23.03,23.94,23.01,23.92,23.01,23.92,34.5,35.7,34.5,35.7,0.2077,0.2205,0.2077,0.2205,0,0,0,0,2.54,3.06
2023,10,6,4,4,31.84,32.51,31.84,32.51,3.96,4.164,3.96,4.164,38.07,40.19,38.07,40.19,20.15,20.93,20.15,20.93,23.02,23.93,23.02,23.93,23.01,23.92,23.01,23.92,34.49,35.69,34.49,35.69,0.2076,0.2204,0.2076,0.2204,0,0,0,0,2.54,3.06
2023,10,6,5,4,31.84,32.51,31.84,32.51,3.96,4.164,3.96,4.164,38.07,40.19,38.07,40.19,20.14,20.92,20.14,20.92,23.01,23.92,23.01,23.92,23,23.91,23,23.91,34.49,35.69,34.49,35.69,0.2075,0.2203,0.2075,0.2203,0,0,0,0,2.54,3.06
2023,10,6,6,4,31.845,32.515,31.845,32.515,3.961,4.165,3.961,4.165,38.06,40.18,38.06,40.18,20.12,20.9,20.12,20.9,23.01,23.92,23.01,23.92,23,23.91,23,23.91,34.48,35.68,34.48,35.68,0.2073,0.2201,0.2073,0.2201,0,0,0,0,2.54,3.06
2023,10,6,7,4,31.84,32.51,31.84,32.51,3.96,4.164,3.96,4.164,38.07,40.19,38.07,40.19,20.12,20.9,20.12,20.9,23,23.91,23,23.91,22.99,23.9,22.99,23.9,34.48,35.68,34.48,35.68,0.2073,0.2201,0.2073,0.2201,0,0,0,0,2.54,3.06
2023,10,6,8,4,31.815,32.485,31.815,32.485,3.957,4.161,3.957,4.161,38.11,40.23,38.11,40.23,20.12,20.9,20.12,20.9,23.02,23.93,23.02,23.93,22.99,23.9,22.99,23.9,34.5,35.7,34.5,35.7,0.2072,0.22,0.2072,0.22,0,0,0,0,2.54,3.06
2023,10,6,9,4,31.805,32.475,31.805,32.475,3.957,4.161,3.957,4.161,38.1,40.22,38.1,40.22,20.11,20.89,20.11,20.89,23.01,23.92,23.01,23.92,22.98,23.89,22.98,23.89,34.48,35.68,34.48,35.68,0.2072,0.22,0.2072,0.22,0,0,0,0,2.54,3.06
2023,10,6,10,4,31.805,32.475,31.805,32.475,3.957,4.161,3.957,4.161,38.12,40.24,38.12,40.24,20.11,20.89,20.11,20.89,23,23.91,23,23.91,22.98,23.89,22.98,23.89,34.48,35.68,34.48,35.68,0.2069,0.2197,0.2069,0.2197,0,0,0,0,2.55,3.07
2023,10,6,11,4,31.805,32.475,31.805,32.475,3.957,4.161,3.957,4.161,38.15,40.27,38.15,40.27,20.11,20.89,20.11,20.89,23.01,23.92,23.01,23.92,22.98,23.89,22.98,23.89,34.49,35.69,34.49,35.69,0.2069,0.2197,0.2069,0.2197,0,0,0,0,2.54,3.06
2023,10,6,12,4,31.805,32.475,31.805,32.475,3.957,4.161,3.957,4.161,38.15,40.27,38.15,40.27,20.09,20.87,20.09,20.87,22.99,23.9,22.99,23.9,22.98,23.89,22.98,23.89,34.5,35.7,34.5,35.7,0.2069,0.2197,0.2069,0.2197,0,0,0,0,2.54,3.06
2023,10,6,13,4,31.805,32.475,31.805,32.475,3.957,4.161,3.957,4.161,37.84,39.96,37.84,39.96,19.97,20.75,19.97,20.75,22.99,23.9,22.99,23.9,22.9,23.81,22.9,23.81,34.31,35.51,34.31,35.51,0.2063,0.2191,0.2063,0.2191,0,0,0,0,2.52,3.04
2023,10,6,14,4,31.805,32.475,31.805,32.475,3.957,4.161,3.957,4.161,37.96,40.08,37.96,40.08,20.02,20.8,20.02,20.8,22.99,23.9,22.99,23.9,22.93,23.84,22.93,23.84,34.36,35.56,34.36,35.56,0.2065,0.2193,0.2065,0.2193,0,0,0,0,2.53,3.05
2023,10,6,15,4,31.805,32.475,31.805,32.475,3.957,4.161,3.957,4.161,38.07,40.19,38.07,40.19,20.06,20.84,20.06,20.84,23,23.91,23,23.91,22.96,23.87,22.96,23.87,34.44,35.64,34.44,35.64,0.2065,0.2193,0.2065,0.2193,0,0,0,0,2.54,3.06
2023,10,6,16,4,31.805,32.475,31.805,32.475,3.957,4.161,3.957,4.161,38.3,40.42,38.3,40.42,20.21,20.99,20.21,20.99,23.1,24.01,23.1,24.01,23.03,23.94,23.03,23.94,34.65,35.85,34.65,35.85,0.2069,0.2197,0.2069,0.2197,0,0,0,0,2.56,3.08
2023,10,6,17,4,31.805,32.475,31.805,32.475,3.957,4.161,3.957,4.161,38.22,40.34,38.22,40.34,20.18,20.96,20.18,20.96,23.07,23.98,23.07,23.98,23.01,23.92,23.01,23.92,34.59,35.79,34.59,35.79,0.2067,0.2195,0.2067,0.2195,0,0,0,0,2.55,3.07
2023,10,6,18,4,31.805,32.475,31.805,32.475,3.957,4.161,3.957,4.161,38.22,40.34,38.22,40.34,20.19,20.97,20.19,20.97,23.09,24,23.09,24,23.01,23.92,23.01,23.92,34.59,35.79,34.59,35.79,0.2065,0.2193,0.2065,0.2193,0,0,0,0,2.56,3.08
2023,10,6,19,4,31.805,32.475,31.805,32.475,3.957,4.161,3.957,4.161,38.25,40.37,38.25,40.37,20.23,21.01,20.23,21.01,23.1,24.01,23.1,24.01,23.03,23.94,23.03,23.94,34.62,35.82,34.62,35.82,0.2065,0.2193,0.2065,0.2193,0,0,0,0,2.56,3.08
2023,10,6,20,4,31.805,32.475,31.805,32.475,3.957,4.161,3.957,4.161,38.25,40.37,38.25,40.37,20.18,20.96,20.18,20.96,23.09,24,23.09,24,23.03,23.94,23.03,23.94,34.6,35.8,34.6,35.8,0.2066,0.2194,0.2066,0.2194,0,0,0,0,2.55,3.07
2023,10,6,21,4,31.805,32.475,31.805,32.475,3.957,4.161,3.957,4.161,38.22,40.34,38.22,40.34,20.18,20.96,20.18,20.96,23.09,24,23.09,24,23.01,23.92,23.01,23.92,34.6,35.8,34.6,35.8,0.2066,0.2194,0.2066,0.2194,0,0,0,0,2.55,3.07
2023,10,6,22,4,31.805,32.475,31.805,32.475,3.957,4.161,3.957,4.161,38.23,40.35,38.23,40.35,20.17,20.95,20.17,20.95,23.09,24,23.09,24,23.02,23.93,23.02,23.93,34.58,35.78,34.58,35.78,0.2065,0.2193,0.2065,0.2193,0,0,0,0,2.55,3.07
2023,10,6,23,4,31.805,32.475,31.805,32.475,3.957,4.161,3.957,4.161,38.23,40.35,38.23,40.35,20.17,20.95,20.17,20.95,23.09,24,23.09,24,23.02,23.93,23.02,23.93,34.58,35.78,34.58,35.78,0.2065,0.2193,0.2065,0.2193,0,0,0,0,2.55,3.07
2023,10,7,0,5,31.805,32.475,31.805,32.475,3.957,4.161,3.957,4.161,38.23,40.35,38.23,40.35,20.17,20.95,20.17,20.95,23.09,24,23.09,24,23.02,23.93,23.02,23.93,34.58,35.78,34.58,35.78,0.2065,0.2193,0.2065,0.2193,0,0,0,0,2.55,3.07
2023,10,7,1,5,31.805,32.475,31.805,32.475,3.957,4.161,3.957,4.161,38.23,40.35,38.23,40.35,20.17,20.95,20.17,20.95,23.09,24,23.09,24,23.02,23.93,23.02,23.93,34.58,35.78,34.58,35.78,0.2065,0.2193,0.2065,0.2193,0,0,0,0,2.55,3.07
2023,10,7,2,5,31.805,32.475,31.805,32.475,3.957,4.161,3.957,4.161,38.23,40.35,38.23,40.35,20.17,20.95,20.17,20.95,23.09,24,23.09,24,23.02,23.93,23.02,23.93,34.58,35.78,34.58,35.78,0.2065,0.2193,0.2065,0.2193,0,0,0,0,2.55,3.07
2023,10,7,3,5,31.805,32.475,31.805,32.475,3.957,4.161,3.957,4.161,38.23,40.35,38.23,40.35,20.17,20.95,20.17,20.95,23.09,24,23.09,24,23.02,23.93,23.02,23.93,34.58,35.78,34.58,35.78,0.2065,0.2193,0.2065,0.2193,0,0,0,0,2.55,3.07
2023,10,7,4,5,31.805,32.475,31.805,32.475,3.957,4.161,3.957,4.161,38.23,40.35,38.23,40.35,20.17,20.95,20.17,20.95,23.09,24,23.09,24,23.02,23.93,23.02,23.93,34.58,35.78,34.58,35.78,0.2065,0.2193,0.2065,0.2193,0,0,0,0,2.55,3.07
2023,10,7,5,5,31.805,32.475,31.805,32.475,3.957,4.161,3.957,4.161,38.23,40.35,38.23,40.35,20.17,20.95,20.17,20.95,23.09,24,23.09,24,23.02,23.93,23.02,23.93,34.58,35.78,34.58,35.78,0.2065,0.2193,0.2065,0.2193,0,0,0,0,2.55,3.07
2023,10,7,6,5,31.805,32.475,31.805,32.475,3.957,4.161,3.957,4.161,38.23,40.35,38.23,40.35,20.17,20.95,20.17,20.95,23.09,24,23.09,24,23.02,23.93,23.02,23.93,34.58,35.78,34.58,35.78,0.2065,0.2193,0.2065,0.2193,0,0,0,0,2.55,3.07
2023,10,7,7,5,31.805,32.475,31.805,32.475,3.957,4.161,3.957,4.161,38.23,40.35,38.23,40.35,20.17,20.95,20.17,20.95,23.09,24,23.09,24,23.02,23.93,23.02,23.93,34.58,35.78,34.58,35.78,0.2065,0.2193,0.2065,0.2193,0,0,0,0,2.55,3.07
2023,10,7,8,5,31.805,32.475,31.805,32.475,3.957,4.161,3.957,4.161,38.23,40.35,38.23,40.35,20.17,20.95,20.17,20.95,23.09,24,23.09,24,23.02,23.93,23.02,23.93,34.58,35.78,34.58,35.78,0.2065,0.2193,0.2065,0.2193,0,0,0,0,2.55,3.07
2023,10,7,9,5,31.805,32.475,31.805,32.475,3.957,4.161,3.957,4.161,38.23,40.35,38.23,40.35,20.17,20.95,20.17,20.95,23.09,24,23.09,24,23.02,23.93,23.02,23.93,34.58,35.78,34.58,35.78,0.2065,0.2193,0.2065,0.2193,0,0,0,0,2.55,3.07
2023,10,7,10,5,31.805,32.475,31.805,32.475,3.957,4.161,3.957,4.161,38.23,40.35,38.23,40.35,20.17,20.95,20.17,20.95,23.09,24,23.09,24,23.02,23.93,23.02,23.93,34.58,35.78,34.58,35.78,0.2065,0.2193,0.2065,0.2193,0,0,0,0,2.55,3.07
2023,10,7,11,5,31.805,32.475,31.805,32.475,3.957,4.161,3.957,4.161,38.23,40.35,38.23,40.35,20.17,20.95,20.17,20.95,23.09,24,23.09,24,23.02,23.93,23.02,23.93,34.58,35.78,34.58,35.78,0.2065,0.2193,0.2065,0.2193,0,0,0,0,2.55,3.07
2023,10,7,12,5,31.805,32.475,31.805,32.475,3.957,4.161,3.957,4.161,38.23,40.35,38.23,40.35,20.17,20.95,20.17,20.95,23.09,24,23.09,24,23.02,23.93,23.02,23.93,34.58,35.78,34.58,35.78,0.2065,0.2193,0.2065,0.2193,0,0,0,0,2.55,3.07
2023,10,7,13,5,31.805,32.475,31.805,32.475,3.957,4.161,3.957,4.161,38.23,40.35,38.23,40.35,20.17,20.95,20.17,20.95,23.09,24,23.09,24,23.02,23.93,23.02,23.93,34.58,35.78,34.58,35.78,0.2065,0.2193,0.2065,0.2193,0,0,0,0,2.55,3.07
2023,10,7,14,5,31.805,32.475,31.805,32.475,3.957,4.161,3.957,4.161,38.23,40.35,38.23,40.35,20.17,20.95,20.17,20.95,23.09,24,23.09,24,23.02,23.93,23.02,23.93,34.58,35.78,34.58,35.78,0.2065,0.2193,0.2065,0.2193,0,0,0,0,2.55,3.07
2023,10,7,15,5,31.805,32.475,31.805,32.475,3.957,4.161,3.957,4.161,38.23,40.35,38.23,40.35,20.17,20.95,20.17,20.95,23.09,24,23.09,24,23.02,23.93,23.02,23.93,34.58,35.78,34.58,35.78,0.2065,0.2193,0.2065,0.2193,0,0,0,0,2.55,3.07
2023,10,7,16,5,31.805,32.475,31.805,32.475,3.957,4.161,3.957,4.161,38.23,40.35,38.23,40.35,20.17,20.95,20.17,20.95,23.09,24,23.09,24,23.02,23.93,23.02,23.93,34.58,35.78,34.58,35.78,0.2065,0.2193,0.2065,0.2193,0,0,0,0,2.55,3.07
2023,10,7,17,5,31.805,32.475,31.805,32.475,3.957,4.161,3.957,4.161,38.23,40.35,38.23,40.35,20.17,20.95,20.17,20.95,23.09,24,23.09,24,23.02,23.93,23.02,23.93,34.58,35.78,34.58,35.78,0.2065,0.2193,0.2065,0.2193,0,0,0,0,2.55,3.07
2023,10,7,18,5,31.805,32.475,31.805,32.475,3.957,4.161,3.957,4.161,38.23,40.35,38.23,40.35,20.17,20.95,20.17,20.95,23.09,24,23.09,24,23.02,23.93,23.02,23.93,34.58,35.78,34.58,35.78,0.2065,0.2193,0.2065,0.2193,0,0,0,0,2.55,3.07
2023,10,7,19,5,31.805,32.475,31.805,32.475,3.957,4.161,3.957,4.161,38.23,40.35,38.23,40.35,20.17,20.95,20.17,20.95,23.09,24,23.09,24,23.02,23.93,23.02,23.93,34.58,35.78,34.58,35.78,0.2065,0.2193,0.2065,0.2193,0,0,0,0,2.55,3.07
2023,10,7,20,5,31.805,32.475,31.805,32.475,3.957,4.161,3.957,4.161,38.23,40.35,38.23,40.35,20.17,20.95,20.17,20.95,23.09,24,23.09,24,23.02,23.93,23.02,23.93,34.58,35.78,34.58,35.78,0.2065,0.2193,0.2065,0.2193,0,0,0,0,2.55,3.07
2023,10,7,21,5,31.805,32.475,31.805,32.475,3.957,4.161,3.957,4.161,38.23,40.35,38.23,40.35,20.17,20.95,20.17,20.95,23.09,24,23.09,24,23.02,23.93,23.02,23.93,34.58,35.78,34.58,35.78,0.2065,0.2193,0.2065,0.2193,0,0,0,0,2.55,3.07
2023,10,7,22,5,31.805,32.475,31.805,32.475,3.957,4.161,3.957,4.161,38.23,40.35,38.23,40.35,20.17,20.95,20.17,20.95,23.09,24,23.09,24,23.02,23.93,23.02,23.93,34.58,35.78,34.58,35.78,0.2065,0.2193,0.2065,0.2193,0,0,0,0,2.55,3.07
2023,10,7,23,5,31.805,32.475,31.805,32.475,3.957,4.161,3.957,4.161,38.23,40.35,38.23,40.35,20.17,20.95,20.17,20.95,23.09,24,23.09,24,23.02,23.93,23.02,23.93,34.58,35.78,34.58,35.78,0.2065,0.2193,0.2065,0.2193,0,0,0,0,2.55,3.07
2023,10,8,1,6,31.805,32.475,31.805,32.475,3.957,4.161,3.957,4.161,38.23,40.35,38.23,40.35,20.17,20.95,20.17,20.95,23.09,24,23.09,24,23.02,23.93,23.02,23.93,34.58,35.78,34.58,35.78,0.2065,0.2193,0.2065,0.2193,0,0,0,0,2.55,3.07
2023,10,8,2,6,31.805,32.475,31.805,32.475,3.957,4.161,3.957,4.161,38.23,40.35,38.23,40.35,20.17,20.95,20.17,20.95,23.09,24,23.09,24,23.02,23.93,23.02,23.93,34.58,35.78,34.58,35.78,0.2065,0.2193,0.2065,0.2193,0,0,0,0,2.55,3.07
2023,10,8,3,6,31.805,32.475,31.805,32.475,3.957,4.161,3.957,4.161,38.23,40.35,38.23,40.35,20.17,20.95,20.17,20.95,23.09,24,23.09,24,23.02,23.93,23.02,23.93,34.58,35.78,34.58,35.78,0.2065,0.2193,0.2065,0.2193,0,0,0,0,2.55,3.07
2023,10,8,4,6,31.805,32.475,31.805,32.475,3.957,4.161,3.957,4.161,38.23,40.35,38.23,40.35,20.17,20.95,20.17,20.95,23.09,24,23.09,24,23.02,23.93,23.02,23.93,34.58,35.78,34.58,35.78,0.2065,0.2193,0.2065,0.2193,0,0,0,0,2.55,3.07
2023,10,8,5,6,31.805,32.475,31.805,32.475,3.957,4.161,3.957,4.161,38.23,40.35,38.23,40.35,20.17,20.95,20.17,20.95,23.09,24,23.09,24,23.02,23.93,23.02,23.93,34.58,35.78,34.58,35.78,0.2065,0.2193,0.2065,0.2193,0,0,0,0,2.55,3.07
