year,month,day,hour,weekday,USD_buy,USD_sell,HKD_buy,HKD_sell,GBP_buy,GBP_sell,AUD_buy,AUD_sell,CAD_buy,CAD_sell,SGD_buy,SGD_sell,CHF_buy,CHF_sell,JPY_buy,JPY_sell,ZAR_buy,ZAR_sell,SEK_buy,SEK_sell,NZD_buy,NZD_sell,THB_buy,THB_sell,PHP_buy,PHP_sell,IDR_buy,IDR_sell,EUR_buy,EUR_sell,KRW_buy,KRW_sell,VND_buy,VND_sell,MYR_buy,MYR_sell,CNY_buy,CNY_sell
2024,12,4,23,2,32.03,32.7,32.03,32.7,4.011,4.215,4.011,4.215,40.02,42.14,40.02,42.14,20.47,21.25,20.47,21.25,22.56,23.47,22.56,23.47,23.56,24.47,23.56,24.47,35.86,37.06,35.86,37.06,0.2061,0.2189,0.2061,0.2189,0,0,0,0,0,0
2024,12,5,1,3,31.985,32.655,31.985,32.655,4.004,4.208,4.004,4.208,39.92,42.04,39.92,42.04,20.41,21.19,20.41,21.19,22.51,23.42,22.51,23.42,23.53,24.44,23.53,24.44,35.81,37.01,35.81,37.01,0.2063,0.2191,0.2063,0.2191,0,0,0,0,0,0
2024,12,5,3,3,31.98,32.65,31.98,32.65,4.004,4.208,4.004,4.208,39.95,42.07,39.95,42.07,20.43,21.21,20.43,21.21,22.52,23.43,22.52,23.43,23.54,24.45,23.54,24.45,35.82,37.02,35.82,37.02,0.2062,0.219,0.2062,0.219,0,0,0,0,0,0
2024,12,5,4,3,32.035,32.705,32.035,32.705,4.011,4.215,4.011,4.215,40.03,42.15,40.03,42.15,20.47,21.25,20.47,21.25,22.56,23.47,22.56,23.47,23.58,24.49,23.58,24.49,35.88,37.08,35.88,37.08,0.2066,0.2194,0.2066,0.2194,0,0,0,0,0,0
2024,12,5,5,3,32.035,32.705,32.035,32.705,4.011,4.215,4.011,4.215,40.01,42.13,40.01,42.13,20.47,21.25,20.47,21.25,22.55,23.46,22.55,23.46,23.57,24.48,23.57,24.48,35.87,37.07,35.87,37.07,0.2064,0.2192,0.2064,0.2192,0,0,0,0,0,0
2024,12,5,6,3,32.03,32.7,32.03,32.7,4.01,4.214,4.01,4.214,40.05,42.17,40.05,42.17,20.48,21.26,20.48,21.26,22.55,23.46,22.55,23.46,23.6,24.51,23.6,24.51,35.9,37.1,35.9,37.1,0.2074,0.2202,0.2074,0.2202,0,0,0,0,0,0
2024,12,5,7,3,32.06,32.73,32.06,32.73,4.014,4.218,4.014,4.218,40.11,42.23,40.11,42.23,20.51,21.29,20.51,21.29,22.58,23.49,22.58,23.49,23.63,24.54,23.63,24.54,35.92,37.12,35.92,37.12,0.2073,0.2201,0.2073,0.2201,0,0,0,0,0,0
2024,12,5,8,3,32.04,32.71,32.04,32.71,4.013,4.217,4.013,4.217,40.13,42.25,40.13,42.25,20.52,21.3,20.52,21.3,22.59,23.5,22.59,23.5,23.63,24.54,23.63,24.54,35.88,37.08,35.88,37.08,0.2072,0.22,0.2072,0.22,0,0,0,0,0,0
2024,12,5,9,3,32.04,32.71,32.04,32.71,4.013,4.217,4.013,4.217,40.1,42.22,40.1,42.22,20.52,21.3,20.52,21.3,22.59,23.5,22.59,23.5,23.61,24.52,23.61,24.52,35.86,37.06,35.86,37.06,0.2068,0.2196,0.2068,0.2196,0,0,0,0,0,0
2024,12,5,10,3,32.04,32.71,32.04,32.71,4.013,4.217,4.013,4.217,40.1,42.22,40.1,42.22,20.51,21.29,20.51,21.29,22.59,23.5,22.59,23.5,23.61,24.52,23.61,24.52,35.86,37.06,35.86,37.06,0.2067,0.2195,0.2067,0.2195,0,0,0,0,0,0
2024,12,5,11,3,32.04,32.71,32.04,32.71,4.013,4.217,4.013,4.217,40.07,42.19,40.07,42.19,20.51,21.29,20.51,21.29,22.59,23.5,22.59,23.5,23.61,24.52,23.61,24.52,35.89,37.09,35.89,37.09,0.2069,0.2197,0.2069,0.2197,0,0,0,0,0,0
2024,12,5,12,3,32.04,32.71,32.04,32.71,4.013,4.217,4.013,4.217,40.07,42.19,40.07,42.19,20.48,21.26,20.48,21.26,22.59,23.5,22.59,23.5,23.6,24.51,23.6,24.51,35.92,37.12,35.92,37.12,0.2066,0.2194,0.2066,0.2194,0,0,0,0,0,0
2024,12,5,13,3,32.04,32.71,32.04,32.71,4.013,4.217,4.013,4.217,40.13,42.25,40.13,42.25,20.5,21.28,20.5,21.28,22.61,23.52,22.61,23.52,23.62,24.53,23.62,24.53,35.98,37.18,35.98,37.18,0.2066,0.2194,0.2066,0.2194,0,0,0,0,0,0
2024,12,5,14,3,32.04,32.71,32.04,32.71,4.013,4.217,4.013,4.217,40.2,42.32,40.2,42.32,20.52,21.3,20.52,21.3,22.63,23.54,22.63,23.54,23.64,24.55,23.64,24.55,35.98,37.18,35.98,37.18,0.2064,0.2192,0.2064,0.2192,0,0,0,0,0,0
2024,12,5,15,3,32.04,32.71,32.04,32.71,4.013,4.217,4.013,4.217,40.2,42.32,40.2,42.32,20.52,21.3,20.52,21.3,22.64,23.55,22.64,23.55,23.66,24.57,23.66,24.57,36.05,37.25,36.05,37.25,0.2064,0.2192,0.2064,0.2192,0,0,0,0,0,0
2024,12,5,16,3,32.04,32.71,32.04,32.71,4.013,4.217,4.013,4.217,40.2,42.32,40.2,42.32,20.49,21.27,20.49,21.27,22.63,23.54,22.63,23.54,23.64,24.55,23.64,24.55,36.06,37.26,36.06,37.26,0.2069,0.2197,0.2069,0.2197,0,0,0,0,0,0
2024,12,5,17,3,32.04,32.71,32.04,32.71,4.013,4.217,4.013,4.217,40.2,42.32,40.2,42.32,20.49,21.27,20.49,21.27,22.63,23.54,22.63,23.54,23.64,24.55,23.64,24.55,36.09,37.29,36.09,37.29,0.2069,0.2197,0.2069,0.2197,0,0,0,0,0,0
2024,12,5,18,3,32.04,32.71,32.04,32.71,4.013,4.217,4.013,4.217,40.16,42.28,40.16,42.28,20.49,21.27,20.49,21.27,22.59,23.5,22.59,23.5,23.64,24.55,23.64,24.55,36.07,37.27,36.07,37.27,0.2068,0.2196,0.2068,0.2196,0,0,0,0,0,0
2024,12,5,19,3,32.04,32.71,32.04,32.71,4.013,4.217,4.013,4.217,40.14,42.26,40.14,42.26,20.52,21.3,20.52,21.3,22.61,23.52,22.61,23.52,23.64,24.55,23.64,24.55,36.08,37.28,36.08,37.28,0.207,0.2198,0.207,0.2198,0,0,0,0,0,0
2024,12,5,20,3,32.04,32.71,32.04,32.71,4.013,4.217,4.013,4.217,40.2,42.32,40.2,42.32,20.54,21.32,20.54,21.32,22.64,23.55,22.64,23.55,23.66,24.57,23.66,24.57,36.12,37.32,36.12,37.32,0.2071,0.2199,0.2071,0.2199,0,0,0,0,0,0
2024,12,5,21,3,32.04,32.71,32.04,32.71,4.013,4.217,4.013,4.217,40.2,42.32,40.2,42.32,20.54,21.32,20.54,21.32,22.64,23.55,22.64,23.55,23.66,24.57,23.66,24.57,36.12,37.32,36.12,37.32,0.2071,0.2199,0.2071,0.2199,0,0,0,0,0,0
2024,12,5,22,3,32.04,32.71,32.04,32.71,4.013,4.217,4.013,4.217,40.2,42.32,40.2,42.32,20.55,21.33,20.55,21.33,22.65,23.56,22.65,23.56,23.67,24.58,23.67,24.58,36.1,37.3,36.1,37.3,0.207,0.2198,0.207,0.2198,0,0,0,0,0,0
2024,12,5,23,3,32.04,32.71,32.04,32.71,4.013,4.217,4.013,4.217,40.2,42.32,40.2,42.32,20.55,21.33,20.55,21.33,22.65,23.56,22.65,23.56,23.66,24.57,23.66,24.57,36.12,37.32,36.12,37.32,0.207,0.2198,0.207,0.2198,0,0,0,0,0,0
2024,12,6,1,4,32,32.67,32,32.67,4.007,4.211,4.007,4.211,40.11,42.23,40.11,42.23,20.46,21.24,20.46,21.24,22.59,23.5,22.59,23.5,23.6,24.51,23.6,24.51,36.04,37.24,36.04,37.24,0.2065,0.2193,0.2065,0.2193,0,0,0,0,0,0
2024,12,6,3,4,31.99,32.66,31.99,32.66,4.006,4.21,4.006,4.21,40.1,42.22,40.1,42.22,20.44,21.22,20.44,21.22,22.58,23.49,22.58,23.49,23.61,24.52,23.61,24.52,36.05,37.25,36.05,37.25,0.2069,0.2197,0.2069,0.2197,0,0,0,0,0,0
2024,12,6,4,4,31.985,32.655,31.985,32.655,4.005,4.209,4.005,4.209,40.09,42.21,40.09,42.21,20.44,21.22,20.44,21.22,22.58,23.49,22.58,23.49,23.61,24.52,23.61,24.52,36.04,37.24,36.04,37.24,0.2068,0.2196,0.2068,0.2196,0,0,0,0,0,0
2024,12,6,5,4,31.985,32.655,31.985,32.655,4.005,4.209,4.005,4.209,40.09,42.21,40.09,42.21,20.43,21.21,20.43,21.21,22.58,23.49,22.58,23.49,23.61,24.52,23.61,24.52,36.04,37.24,36.04,37.24,0.2067,0.2195,0.2067,0.2195,0,0,0,0,0,0
2024,12,6,6,4,31.98,32.65,31.98,32.65,4.005,4.209,4.005,4.209,40.08,42.2,40.08,42.2,20.42,21.2,20.42,21.2,22.58,23.49,22.58,23.49,23.6,24.51,23.6,24.51,36.02,37.22,36.02,37.22,0.2068,0.2196,0.2068,0.2196,0,0,0,0,0,0
2024,12,6,7,4,31.975,32.645,31.975,32.645,4.005,4.209,4.005,4.209,40.08,42.2,40.08,42.2,20.41,21.19,20.41,21.19,22.57,23.48,22.57,23.48,23.6,24.51,23.6,24.51,36,37.2,36,37.2,0.2066,0.2194,0.2066,0.2194,0,0,0,0,0,0
2024,12,6,8,4,32,32.67,32,32.67,4.009,4.213,4.009,4.213,40.19,42.31,40.19,42.31,20.44,21.22,20.44,21.22,22.61,23.52,22.61,23.52,23.63,24.54,23.63,24.54,36.07,37.27,36.07,37.27,0.2064,0.2192,0.2064,0.2192,0,0,0,0,0,0
2024,12,6,9,4,32,32.67,32,32.67,4.009,4.213,4.009,4.213,40.19,42.31,40.19,42.31,20.44,21.22,20.44,21.22,22.6,23.51,22.6,23.51,23.63,24.54,23.63,24.54,36.07,37.27,36.07,37.27,0.2064,0.2192,0.2064,0.2192,0,0,0,0,0,0
2024,12,6,10,4,32,32.67,32,32.67,4.009,4.213,4.009,4.213,40.16,42.28,40.16,42.28,20.44,21.22,20.44,21.22,22.6,23.51,22.6,23.51,23.61,24.52,23.61,24.52,36.05,37.25,36.05,37.25,0.2061,0.2189,0.2061,0.2189,0,0,0,0,0,0
2024,12,6,11,4,32,32.67,32,32.67,4.009,4.213,4.009,4.213,40.16,42.28,40.16,42.28,20.42,21.2,20.42,21.2,22.6,23.51,22.6,23.51,23.59,24.5,23.59,24.5,36.11,37.31,36.11,37.31,0.206,0.2188,0.206,0.2188,0,0,0,0,0,0
2024,12,6,12,4,32,32.67,32,32.67,4.009,4.213,4.009,4.213,40.19,42.31,40.19,42.31,20.42,21.2,20.42,21.2,22.58,23.49,22.58,23.49,23.61,24.52,23.61,24.52,36.11,37.31,36.11,37.31,0.2061,0.2189,0.2061,0.2189,0,0,0,0,0,0
2024,12,6,13,4,32,32.67,32,32.67,4.009,4.213,4.009,4.213,40.19,42.31,40.19,42.31,20.4,21.18,20.4,21.18,22.55,23.46,22.55,23.46,23.61,24.52,23.61,24.52,36.15,37.35,36.15,37.35,0.2061,0.2189,0.2061,0.2189,0,0,0,0,0,0
2024,12,6,14,4,32,32.67,32,32.67,4.009,4.213,4.009,4.213,40.28,42.4,40.28,42.4,20.46,21.24,20.46,21.24,22.51,23.42,22.51,23.42,23.66,24.57,23.66,24.57,36.25,37.45,36.25,37.45,0.2073,0.2201,0.2073,0.2201,0,0,0,0,0,0
2024,12,6,15,4,32,32.67,32,32.67,4.009,4.213,4.009,4.213,40.13,42.25,40.13,42.25,20.38,21.16,20.38,21.16,22.44,23.35,22.44,23.35,23.59,24.5,23.59,24.5,36.13,37.33,36.13,37.33,0.2071,0.2199,0.2071,0.2199,0,0,0,0,0,0
2024,12,6,16,4,32,32.67,32,32.67,4.009,4.213,4.009,4.213,40.1,42.22,40.1,42.22,20.32,21.1,20.32,21.1,22.42,23.33,22.42,23.33,23.58,24.49,23.58,24.49,36.13,37.33,36.13,37.33,0.2069,0.2197,0.2069,0.2197,0,0,0,0,0,0
2024,12,6,17,4,32,32.67,32,32.67,4.009,4.213,4.009,4.213,40.09,42.21,40.09,42.21,20.29,21.07,20.29,21.07,22.42,23.33,22.42,23.33,23.58,24.49,23.58,24.49,36.1,37.3,36.1,37.3,0.207,0.2198,0.207,0.2198,0,0,0,0,0,0
2024,12,6,18,4,32,32.67,32,32.67,4.009,4.213,4.009,4.213,40.09,42.21,40.09,42.21,20.31,21.09,20.31,21.09,22.4,23.31,22.4,23.31,23.56,24.47,23.56,24.47,36.07,37.27,36.07,37.27,0.2069,0.2197,0.2069,0.2197,0,0,0,0,0,0
2024,12,6,19,4,32,32.67,32,32.67,4.009,4.213,4.009,4.213,40.06,42.18,40.06,42.18,20.29,21.07,20.29,21.07,22.4,23.31,22.4,23.31,23.56,24.47,23.56,24.47,36.04,37.24,36.04,37.24,0.2069,0.2197,0.2069,0.2197,0,0,0,0,0,0
2024,12,6,20,4,32,32.67,32,32.67,4.009,4.213,4.009,4.213,40.09,42.21,40.09,42.21,20.3,21.08,20.3,21.08,22.4,23.31,22.4,23.31,23.56,24.47,23.56,24.47,36.07,37.27,36.07,37.27,0.2069,0.2197,0.2069,0.2197,0,0,0,0,0,0
2024,12,6,21,4,32,32.67,32,32.67,4.009,4.213,4.009,4.213,40.09,42.21,40.09,42.21,20.3,21.08,20.3,21.08,22.4,23.31,22.4,23.31,23.56,24.47,23.56,24.47,36.07,37.27,36.07,37.27,0.2068,0.2196,0.2068,0.2196,0,0,0,0,0,0
2024,12,6,22,4,32,32.67,32,32.67,4.009,4.213,4.009,4.213,40.09,42.21,40.09,42.21,20.32,21.1,20.32,21.1,22.41,23.32,22.41,23.32,23.57,24.48,23.57,24.48,36.07,37.27,36.07,37.27,0.2068,0.2196,0.2068,0.2196,0,0,0,0,0,0
2024,12,6,23,4,32,32.67,32,32.67,4.009,4.213,4.009,4.213,40.09,42.21,40.09,42.21,20.32,21.1,20.32,21.1,22.41,23.32,22.41,23.32,23.57,24.48,23.57,24.48,36.07,37.27,36.07,37.27,0.2068,0.2196,0.2068,0.2196,0,0,0,0,0,0
2024,12,7,1,5,32,32.67,32,32.67,4.009,4.213,4.009,4.213,40.09,42.21,40.09,42.21,20.32,21.1,20.32,21.1,22.41,23.32,22.41,23.32,23.57,24.48,23.57,24.48,36.07,37.27,36.07,37.27,0.2068,0.2196,0.2068,0.2196,0,0,0,0,0,0
2024,12,7,3,5,32,32.67,32,32.67,4.009,4.213,4.009,4.213,40.1,42.22,40.1,42.22,20.32,21.1,20.32,21.1,22.4,23.31,22.4,23.31,23.56,24.47,23.56,24.47,36.07,37.27,36.07,37.27,0.2068,0.2196,0.2068,0.2196,0,0,0,0,0,0
2024,12,7,3,5,32,32.67,32,32.67,4.009,4.213,4.009,4.213,40.1,42.22,40.1,42.22,20.32,21.1,20.32,21.1,22.4,23.31,22.4,23.31,23.56,24.47,23.56,24.47,36.07,37.27,36.07,37.27,0.2068,0.2196,0.2068,0.2196,0,0,0,0,0,0
2024,12,7,4,5,32,32.67,32,32.67,4.009,4.213,4.009,4.213,40.1,42.22,40.1,42.22,20.32,21.1,20.32,21.1,22.4,23.31,22.4,23.31,23.56,24.47,23.56,24.47,36.07,37.27,36.07,37.27,0.2068,0.2196,0.2068,0.2196,0,0,0,0,0,0
2024,12,7,5,5,32,32.67,32,32.67,4.009,4.213,4.009,4.213,40.1,42.22,40.1,42.22,20.32,21.1,20.32,21.1,22.4,23.31,22.4,23.31,23.56,24.47,23.56,24.47,36.07,37.27,36.07,37.27,0.2068,0.2196,0.2068,0.2196,0,0,0,0,0,0
2024,12,7,6,5,32,32.67,32,32.67,4.009,4.213,4.009,4.213,40.1,42.22,40.1,42.22,20.32,21.1,20.32,21.1,22.4,23.31,22.4,23.31,23.56,24.47,23.56,24.47,36.07,37.27,36.07,37.27,0.2068,0.2196,0.2068,0.2196,0,0,0,0,0,0
2024,12,7,7,5,32,32.67,32,32.67,4.009,4.213,4.009,4.213,40.1,42.22,40.1,42.22,20.32,21.1,20.32,21.1,22.4,23.31,22.4,23.31,23.56,24.47,23.56,24.47,36.07,37.27,36.07,37.27,0.2068,0.2196,0.2068,0.2196,0,0,0,0,0,0
2024,12,7,8,5,32,32.67,32,32.67,4.009,4.213,4.009,4.213,40.1,42.22,40.1,42.22,20.32,21.1,20.32,21.1,22.4,23.31,22.4,23.31,23.56,24.47,23.56,24.47,36.07,37.27,36.07,37.27,0.2068,0.2196,0.2068,0.2196,0,0,0,0,0,0
2024,12,7,9,5,32,32.67,32,32.67,4.009,4.213,4.009,4.213,40.1,42.22,40.1,42.22,20.32,21.1,20.32,21.1,22.4,23.31,22.4,23.31,23.56,24.47,23.56,24.47,36.07,37.27,36.07,37.27,0.2068,0.2196,0.2068,0.2196,0,0,0,0,0,0
2024,12,7,10,5,32,32.67,32,32.67,4.009,4.213,4.009,4.213,40.1,42.22,40.1,42.22,20.32,21.1,20.32,21.1,22.4,23.31,22.4,23.31,23.56,24.47,23.56,24.47,36.07,37.27,36.07,37.27,0.2068,0.2196,0.2068,0.2196,0,0,0,0,0,0
2024,12,7,11,5,32,32.67,32,32.67,4.009,4.213,4.009,4.213,40.1,42.22,40.1,42.22,20.32,21.1,20.32,21.1,22.4,23.31,22.4,23.31,23.56,24.47,23.56,24.47,36.07,37.27,36.07,37.27,0.2068,0.2196,0.2068,0.2196,0,0,0,0,0,0
2024,12,7,12,5,32,32.67,32,32.67,4.009,4.213,4.009,4.213,40.1,42.22,40.1,42.22,20.32,21.1,20.32,21.1,22.4,23.31,22.4,23.31,23.56,24.47,23.56,24.47,36.07,37.27,36.07,37.27,0.2068,0.2196,0.2068,0.2196,0,0,0,0,0,0
2024,12,7,13,5,32,32.67,32,32.67,4.009,4.213,4.009,4.213,40.1,42.22,40.1,42.22,20.32,21.1,20.32,21.1,22.4,23.31,22.4,23.31,23.56,24.47,23.56,24.47,36.07,37.27,36.07,37.27,0.2068,0.2196,0.2068,0.2196,0,0,0,0,0,0
2024,12,7,14,5,32,32.67,32,32.67,4.009,4.213,4.009,4.213,40.1,42.22,40.1,42.22,20.32,21.1,20.32,21.1,22.4,23.31,22.4,23.31,23.56,24.47,23.56,24.47,36.07,37.27,36.07,37.27,0.2068,0.2196,0.2068,0.2196,0,0,0,0,0,0
2024,12,7,15,5,32,32.67,32,32.67,4.009,4.213,4.009,4.213,40.1,42.22,40.1,42.22,20.32,21.1,20.32,21.1,22.4,23.31,22.4,23.31,23.56,24.47,23.56,24.47,36.07,37.27,36.07,37.27,0.2068,0.2196,0.2068,0.2196,0,0,0,0,0,0
2024,12,7,16,5,32,32.67,32,32.67,4.009,4.213,4.009,4.213,40.1,42.22,40.1,42.22,20.32,21.1,20.32,21.1,22.4,23.31,22.4,23.31,23.56,24.47,23.56,24.47,36.07,37.27,36.07,37.27,0.2068,0.2196,0.2068,0.2196,0,0,0,0,0,0
2024,12,7,17,5,32,32.67,32,32.67,4.009,4.213,4.009,4.213,40.1,42.22,40.1,42.22,20.32,21.1,20.32,21.1,22.4,23.31,22.4,23.31,23.56,24.47,23.56,24.47,36.07,37.27,36.07,37.27,0.2068,0.2196,0.2068,0.2196,0,0,0,0,0,0
2024,12,7,18,5,32,32.67,32,32.67,4.009,4.213,4.009,4.213,40.1,42.22,40.1,42.22,20.32,21.1,20.32,21.1,22.4,23.31,22.4,23.31,23.56,24.47,23.56,24.47,36.07,37.27,36.07,37.27,0.2068,0.2196,0.2068,0.2196,0,0,0,0,0,0
2024,12,7,19,5,32,32.67,32,32.67,4.009,4.213,4.009,4.213,40.1,42.22,40.1,42.22,20.32,21.1,20.32,21.1,22.4,23.31,22.4,23.31,23.56,24.47,23.56,24.47,36.07,37.27,36.07,37.27,0.2068,0.2196,0.2068,0.2196,0,0,0,0,0,0
2024,12,7,20,5,32,32.67,32,32.67,4.009,4.213,4.009,4.213,40.1,42.22,40.1,42.22,20.32,21.1,20.32,21.1,22.4,23.31,22.4,23.31,23.56,24.47,23.56,24.47,36.07,37.27,36.07,37.27,0.2068,0.2196,0.2068,0.2196,0,0,0,0,0,0
2024,12,7,21,5,32,32.67,32,32.67,4.009,4.213,4.009,4.213,40.1,42.22,40.1,42.22,20.32,21.1,20.32,21.1,22.4,23.31,22.4,23.31,23.56,24.47,23.56,24.47,36.07,37.27,36.07,37.27,0.2068,0.2196,0.2068,0.2196,0,0,0,0,0,0
2024,12,7,22,5,32,32.67,32,32.67,4.009,4.213,4.009,4.213,40.1,42.22,40.1,42.22,20.32,21.1,20.32,21.1,22.4,23.31,22.4,23.31,23.56,24.47,23.56,24.47,36.07,37.27,36.07,37.27,0.2068,0.2196,0.2068,0.2196,0,0,0,0,0,0
2024,12,7,23,5,32,32.67,32,32.67,4.009,4.213,4.009,4.213,40.1,42.22,40.1,42.22,20.32,21.1,20.32,21.1,22.4,23.31,22.4,23.31,23.56,24.47,23.56,24.47,36.07,37.27,36.07,37.27,0.2068,0.2196,0.2068,0.2196,0,0,0,0,0,0
2024,12,8,1,6,32,32.67,32,32.67,4.009,4.213,4.009,4.213,40.1,42.22,40.1,42.22,20.32,21.1,20.32,21.1,22.4,23.31,22.4,23.31,23.56,24.47,23.56,24.47,36.07,37.27,36.07,37.27,0.2068,0.2196,0.2068,0.2196,0,0,0,0,0,0
2024,12,8,3,6,32,32.67,32,32.67,4.009,4.213,4.009,4.213,40.1,42.22,40.1,42.22,20.32,21.1,20.32,21.1,22.4,23.31,22.4,23.31,23.56,24.47,23.56,24.47,36.07,37.27,36.07,37.27,0.2068,0.2196,0.2068,0.2196,0,0,0,0,0,0
2024,12,8,4,6,32,32.67,32,32.67,4.009,4.213,4.009,4.213,40.1,42.22,40.1,42.22,20.32,21.1,20.32,21.1,22.4,23.31,22.4,23.31,23.56,24.47,23.56,24.47,36.07,37.27,36.07,37.27,0.2068,0.2196,0.2068,0.2196,0,0,0,0,0,0
2024,12,8,5,6,32,32.67,32,32.67,4.009,4.213,4.009,4.213,40.1,42.22,40.1,42.22,20.32,21.1,20.32,21.1,22.4,23.31,22.4,23.31,23.56,24.47,23.56,24.47,36.07,37.27,36.07,37.27,0.2068,0.2196,0.2068,0.2196,0,0,0,0,0,0
2024,12,8,6,6,32,32.67,32,32.67,4.009,4.213,4.009,4.213,40.1,42.22,40.1,42.22,20.32,21.1,20.32,21.1,22.4,23.31,22.4,23.31,23.56,24.47,23.56,24.47,36.07,37.27,36.07,37.27,0.2068,0.2196,0.2068,0.2196,0,0,0,0,0,0
2024,12,8,7,6,32,32.67,32,32.67,4.009,4.213,4.009,4.213,40.1,42.22,40.1,42.22,20.32,21.1,20.32,21.1,22.4,23.31,22.4,23.31,23.56,24.47,23.56,24.47,36.07,37.27,36.07,37.27,0.2068,0.2196,0.2068,0.2196,0,0,0,0,0,0
2024,12,8,8,6,32,32.67,32,32.67,4.009,4.213,4.009,4.213,40.1,42.22,40.1,42.22,20.32,21.1,20.32,21.1,22.4,23.31,22.4,23.31,23.56,24.47,23.56,24.47,36.07,37.27,36.07,37.27,0.2068,0.2196,0.2068,0.2196,0,0,0,0,0,0
2024,12,8,9,6,32,32.67,32,32.67,4.009,4.213,4.009,4.213,40.1,42.22,40.1,42.22,20.32,21.1,20.32,21.1,22.4,23.31,22.4,23.31,23.56,24.47,23.56,24.47,36.07,37.27,36.07,37.27,0.2068,0.2196,0.2068,0.2196,0,0,0,0,0,0
2024,12,8,10,6,32,32.67,32,32.67,4.009,4.213,4.009,4.213,40.1,42.22,40.1,42.22,20.32,21.1,20.32,21.1,22.4,23.31,22.4,23.31,23.56,24.47,23.56,24.47,36.07,37.27,36.07,37.27,0.2068,0.2196,0.2068,0.2196,0,0,0,0,0,0
2024,12,8,11,6,32,32.67,32,32.67,4.009,4.213,4.009,4.213,40.1,42.22,40.1,42.22,20.32,21.1,20.32,21.1,22.4,23.31,22.4,23.31,23.56,24.47,23.56,24.47,36.07,37.27,36.07,37.27,0.2068,0.2196,0.2068,0.2196,0,0,0,0,0,0
2024,12,8,12,6,32,32.67,32,32.67,4.009,4.213,4.009,4.213,40.1,42.22,40.1,42.22,20.32,21.1,20.32,21.1,22.4,23.31,22.4,23.31,23.56,24.47,23.56,24.47,36.07,37.27,36.07,37.27,0.2068,0.2196,0.2068,0.2196,0,0,0,0,0,0
2024,12,8,13,6,32,32.67,32,32.67,4.009,4.213,4.009,4.213,40.1,42.22,40.1,42.22,20.32,21.1,20.32,21.1,22.4,23.31,22.4,23.31,23.56,24.47,23.56,24.47,36.07,37.27,36.07,37.27,0.2068,0.2196,0.2068,0.2196,0,0,0,0,0,0
2024,12,8,14,6,32,32.67,32,32.67,4.009,4.213,4.009,4.213,40.1,42.22,40.1,42.22,20.32,21.1,20.32,21.1,22.4,23.31,22.4,23.31,23.56,24.47,23.56,24.47,36.07,37.27,36.07,37.27,0.2068,0.2196,0.2068,0.2196,0,0,0,0,0,0
2024,12,8,15,6,32,32.67,32,32.67,4.009,4.213,4.009,4.213,40.1,42.22,40.1,42.22,20.32,21.1,20.32,21.1,22.4,23.31,22.4,23.31,23.56,24.47,23.56,24.47,36.07,37.27,36.07,37.27,0.2068,0.2196,0.2068,0.2196,0,0,0,0,0,0
2024,12,8,16,6,32,32.67,32,32.67,4.009,4.213,4.009,4.213,40.1,42.22,40.1,42.22,20.32,21.1,20.32,21.1,22.4,23.31,22.4,23.31,23.56,24.47,23.56,24.47,36.07,37.27,36.07,37.27,0.2068,0.2196,0.2068,0.2196,0,0,0,0,0,0
2024,12,8,17,6,32,32.67,32,32.67,4.009,4.213,4.009,4.213,40.1,42.22,40.1,42.22,20.32,21.1,20.32,21.1,22.4,23.31,22.4,23.31,23.56,24.47,23.56,24.47,36.07,37.27,36.07,37.27,0.2068,0.2196,0.2068,0.2196,0,0,0,0,0,0
2024,12,8,18,6,32,32.67,32,32.67,4.009,4.213,4.009,4.213,40.1,42.22,40.1,42.22,20.32,21.1,20.32,21.1,22.4,23.31,22.4,23.31,23.56,24.47,23.56,24.47,36.07,37.27,36.07,37.27,0.2068,0.2196,0.2068,0.2196,0,0,0,0,0,0
2024,12,8,19,6,32,32.67,32,32.67,4.009,4.213,4.009,4.213,40.1,42.22,40.1,42.22,20.32,21.1,20.32,21.1,22.4,23.31,22.4,23.31,23.56,24.47,23.56,24.47,36.07,37.27,36.07,37.27,0.2068,0.2196,0.2068,0.2196,0,0,0,0,0,0
2024,12,8,20,6,32,32.67,32,32.67,4.009,4.213,4.009,4.213,40.07,42.19,40.07,42.19,20.32,21.1,20.32,21.1,22.4,23.31,22.4,23.31,23.55,24.46,23.55,24.46,36.07,37.27,36.07,37.27,0.2068,0.2196,0.2068,0.2196,0,0,0,0,0,0
2024,12,8,21,6,32,32.67,32,32.67,4.009,4.213,4.009,4.213,40.07,42.19,40.07,42.19,20.33,21.11,20.33,21.11,22.4,23.31,22.4,23.31,23.55,24.46,23.55,24.46,36.07,37.27,36.07,37.27,0.2068,0.2196,0.2068,0.2196,0,0,0,0,0,0
2024,12,8,22,6,32,32.67,32,32.67,4.009,4.213,4.009,4.213,40.08,42.2,40.08,42.2,20.33,21.11,20.33,21.11,22.41,23.32,22.41,23.32,23.54,24.45,23.54,24.45,36.06,37.26,36.06,37.26,0.2068,0.2196,0.2068,0.2196,0,0,0,0,0,0
2024,12,8,23,6,32,32.67,32,32.67,4.009,4.213,4.009,4.213,40.11,42.23,40.11,42.23,20.35,21.13,20.35,21.13,22.39,23.3,22.39,23.3,23.59,24.5,23.59,24.5,36.08,37.28,36.08,37.28,0.207,0.2198,0.207,0.2198,0,0,0,0,0,0
