year,month,day,hour,weekday,USD_buy,USD_sell,HKD_buy,HKD_sell,GBP_buy,GBP_sell,AUD_buy,AUD_sell,CAD_buy,CAD_sell,SGD_buy,SGD_sell,CHF_buy,CHF_sell,JPY_buy,JPY_sell,ZAR_buy,ZAR_sell,SEK_buy,SEK_sell,NZD_buy,NZD_sell,THB_buy,THB_sell,PHP_buy,PHP_sell,IDR_buy,IDR_sell,EUR_buy,EUR_sell,KRW_buy,KRW_sell,VND_buy,VND_sell,MYR_buy,MYR_sell,CNY_buy,CNY_sell
2025,9,4,23,3,30.295,30.965,30.295,30.965,3.779,3.983,3.779,3.983,40.05,42.17,40.05,42.17,19.62,20.4,19.62,20.4,21.73,22.64,21.73,22.64,23.22,24.13,23.22,24.13,37.3,38.5,37.3,38.5,0.1975,0.2103,0.1975,0.2103,0,0,0,0,0,0
2025,9,5,1,4,30.265,30.935,30.265,30.935,3.775,3.979,3.775,3.979,40.05,42.17,40.05,42.17,19.62,20.4,19.62,20.4,21.71,22.62,21.71,22.62,23.22,24.13,23.22,24.13,37.28,38.48,37.28,38.48,0.1977,0.2105,0.1977,0.2105,0,0,0,0,0,0
2025,9,5,2,4,30.2,30.87,30.2,30.87,3.767,3.971,3.767,3.971,39.98,42.1,39.98,42.1,19.59,20.37,19.59,20.37,21.67,22.58,21.67,22.58,23.19,24.1,23.19,24.1,37.21,38.41,37.21,38.41,0.1973,0.2101,0.1973,0.2101,0,0,0,0,0,0
2025,9,5,3,4,30.195,30.865,30.195,30.865,3.767,3.971,3.767,3.971,39.97,42.09,39.97,42.09,19.59,20.37,19.59,20.37,21.66,22.57,21.66,22.57,23.2,24.11,23.2,24.11,37.22,38.42,37.22,38.42,0.1973,0.2101,0.1973,0.2101,0,0,0,0,0,0
2025,9,5,4,4,30.18,30.85,30.18,30.85,3.764,3.968,3.764,3.968,39.94,42.06,39.94,42.06,19.57,20.35,19.57,20.35,21.65,22.56,21.65,22.56,23.18,24.09,23.18,24.09,37.19,38.39,37.19,38.39,0.1971,0.2099,0.1971,0.2099,0,0,0,0,0,0
2025,9,5,5,4,30.185,30.855,30.185,30.855,3.765,3.969,3.765,3.969,39.94,42.06,39.94,42.06,19.57,20.35,19.57,20.35,21.65,22.56,21.65,22.56,23.18,24.09,23.18,24.09,37.19,38.39,37.19,38.39,0.1971,0.2099,0.1971,0.2099,0,0,0,0,0,0
2025,9,5,6,4,30.15,30.82,30.15,30.82,3.76,3.964,3.76,3.964,39.92,42.04,39.92,42.04,19.56,20.34,19.56,20.34,21.63,22.54,21.63,22.54,23.16,24.07,23.16,24.07,37.16,38.36,37.16,38.36,0.1968,0.2096,0.1968,0.2096,0,0,0,0,0,0
2025,9,5,7,4,30.155,30.825,30.155,30.825,3.76,3.964,3.76,3.964,39.9,42.02,39.9,42.02,19.57,20.35,19.57,20.35,21.65,22.56,21.65,22.56,23.16,24.07,23.16,24.07,37.17,38.37,37.17,38.37,0.1969,0.2097,0.1969,0.2097,0,0,0,0,0,0
2025,9,5,8,4,30.165,30.835,30.165,30.835,3.762,3.966,3.762,3.966,39.96,42.08,39.96,42.08,19.6,20.38,19.6,20.38,21.66,22.57,21.66,22.57,23.17,24.08,23.17,24.08,37.22,38.42,37.22,38.42,0.197,0.2098,0.197,0.2098,0,0,0,0,0,0
2025,9,5,9,4,30.165,30.835,30.165,30.835,3.762,3.966,3.762,3.966,39.98,42.1,39.98,42.1,19.62,20.4,19.62,20.4,21.68,22.59,21.68,22.59,23.18,24.09,23.18,24.09,37.23,38.43,37.23,38.43,0.1971,0.2099,0.1971,0.2099,0,0,0,0,0,0
2025,9,5,10,4,30.165,30.835,30.165,30.835,3.762,3.966,3.762,3.966,40.01,42.13,40.01,42.13,19.62,20.4,19.62,20.4,21.68,22.59,21.68,22.59,23.18,24.09,23.18,24.09,37.24,38.44,37.24,38.44,0.1971,0.2099,0.1971,0.2099,0,0,0,0,0,0
2025,9,5,11,4,30.165,30.835,30.165,30.835,3.762,3.966,3.762,3.966,40.01,42.13,40.01,42.13,19.62,20.4,19.62,20.4,21.68,22.59,21.68,22.59,23.18,24.09,23.18,24.09,37.28,38.48,37.28,38.48,0.1972,0.21,0.1972,0.21,0,0,0,0,0,0
2025,9,5,12,4,30.165,30.835,30.165,30.835,3.762,3.966,3.762,3.966,40.03,42.15,40.03,42.15,19.61,20.39,19.61,20.39,21.68,22.59,21.68,22.59,23.18,24.09,23.18,24.09,37.31,38.51,37.31,38.51,0.1974,0.2102,0.1974,0.2102,0,0,0,0,0,0
2025,9,5,13,4,30.165,30.835,30.165,30.835,3.762,3.966,3.762,3.966,40.15,42.27,40.15,42.27,19.71,20.49,19.71,20.49,21.65,22.56,21.65,22.56,23.23,24.14,23.23,24.14,37.43,38.63,37.43,38.63,0.1982,0.211,0.1982,0.211,0,0,0,0,0,0
2025,9,5,14,4,30.165,30.835,30.165,30.835,3.762,3.966,3.762,3.966,40.24,42.36,40.24,42.36,19.74,20.52,19.74,20.52,21.65,22.56,21.65,22.56,23.26,24.17,23.26,24.17,37.52,38.72,37.52,38.72,0.1987,0.2115,0.1987,0.2115,0,0,0,0,0,0
2025,9,5,15,4,30.165,30.835,30.165,30.835,3.764,3.968,3.764,3.968,40.14,42.26,40.14,42.26,19.65,20.43,19.65,20.43,21.61,22.52,21.61,22.52,23.22,24.13,23.22,24.13,37.52,38.72,37.52,38.72,0.1987,0.2115,0.1987,0.2115,0,0,0,0,0,0
2025,9,5,16,4,30.165,30.835,30.165,30.835,3.764,3.968,3.764,3.968,40.19,42.31,40.19,42.31,19.69,20.47,19.69,20.47,21.62,22.53,21.62,22.53,23.24,24.15,23.24,24.15,37.58,38.78,37.58,38.78,0.1989,0.2117,0.1989,0.2117,0,0,0,0,0,0
2025,9,5,17,4,30.165,30.835,30.165,30.835,3.764,3.968,3.764,3.968,40.14,42.26,40.14,42.26,19.67,20.45,19.67,20.45,21.6,22.51,21.6,22.51,23.24,24.15,23.24,24.15,37.54,38.74,37.54,38.74,0.1985,0.2113,0.1985,0.2113,0,0,0,0,0,0
2025,9,5,18,4,30.165,30.835,30.165,30.835,3.764,3.968,3.764,3.968,40.12,42.24,40.12,42.24,19.65,20.43,19.65,20.43,21.59,22.5,21.59,22.5,23.22,24.13,23.22,24.13,37.5,38.7,37.5,38.7,0.1983,0.2111,0.1983,0.2111,0,0,0,0,0,0
2025,9,5,19,4,30.165,30.835,30.165,30.835,3.764,3.968,3.764,3.968,40.08,42.2,40.08,42.2,19.64,20.42,19.64,20.42,21.59,22.5,21.59,22.5,23.22,24.13,23.22,24.13,37.47,38.67,37.47,38.67,0.1981,0.2109,0.1981,0.2109,0,0,0,0,0,0
2025,9,5,20,4,30.165,30.835,30.165,30.835,3.764,3.968,3.764,3.968,40.11,42.23,40.11,42.23,19.64,20.42,19.64,20.42,21.59,22.5,21.59,22.5,23.22,24.13,23.22,24.13,37.49,38.69,37.49,38.69,0.1981,0.2109,0.1981,0.2109,0,0,0,0,0,0
2025,9,5,21,4,30.165,30.835,30.165,30.835,3.764,3.968,3.764,3.968,40.11,42.23,40.11,42.23,19.65,20.43,19.65,20.43,21.62,22.53,21.62,22.53,23.22,24.13,23.22,24.13,37.49,38.69,37.49,38.69,0.1982,0.211,0.1982,0.211,0,0,0,0,0,0
2025,9,5,22,4,30.165,30.835,30.165,30.835,3.765,3.969,3.765,3.969,40.11,42.23,40.11,42.23,19.66,20.44,19.66,20.44,21.62,22.53,21.62,22.53,23.21,24.12,23.21,24.12,37.49,38.69,37.49,38.69,0.1982,0.211,0.1982,0.211,0,0,0,0,0,0
2025,9,5,23,4,30.165,30.835,30.165,30.835,3.765,3.969,3.765,3.969,40.11,42.23,40.11,42.23,19.66,20.44,19.66,20.44,21.62,22.53,21.62,22.53,23.21,24.12,23.21,24.12,37.49,38.69,37.49,38.69,0.1982,0.211,0.1982,0.211,0,0,0,0,0,0
2025,9,6,1,5,30.165,30.835,30.165,30.835,3.765,3.969,3.765,3.969,40.11,42.23,40.11,42.23,19.66,20.44,19.66,20.44,21.62,22.53,21.62,22.53,23.21,24.12,23.21,24.12,37.49,38.69,37.49,38.69,0.1982,0.211,0.1982,0.211,0,0,0,0,0,0
2025,9,6,2,5,30.165,30.835,30.165,30.835,3.765,3.969,3.765,3.969,40.11,42.23,40.11,42.23,19.66,20.44,19.66,20.44,21.62,22.53,21.62,22.53,23.21,24.12,23.21,24.12,37.49,38.69,37.49,38.69,0.1982,0.211,0.1982,0.211,0,0,0,0,0,0
2025,9,6,3,5,30.165,30.835,30.165,30.835,3.765,3.969,3.765,3.969,40.11,42.23,40.11,42.23,19.66,20.44,19.66,20.44,21.62,22.53,21.62,22.53,23.21,24.12,23.21,24.12,37.49,38.69,37.49,38.69,0.1982,0.211,0.1982,0.211,0,0,0,0,0,0
2025,9,6,4,5,30.165,30.835,30.165,30.835,3.765,3.969,3.765,3.969,40.11,42.23,40.11,42.23,19.66,20.44,19.66,20.44,21.62,22.53,21.62,22.53,23.21,24.12,23.21,24.12,37.49,38.69,37.49,38.69,0.1982,0.211,0.1982,0.211,0,0,0,0,0,0
2025,9,6,5,5,30.165,30.835,30.165,30.835,3.765,3.969,3.765,3.969,40.11,42.23,40.11,42.23,19.66,20.44,19.66,20.44,21.62,22.53,21.62,22.53,23.21,24.12,23.21,24.12,37.49,38.69,37.49,38.69,0.1982,0.211,0.1982,0.211,0,0,0,0,0,0
2025,9,6,6,5,30.165,30.835,30.165,30.835,3.765,3.969,3.765,3.969,40.11,42.23,40.11,42.23,19.66,20.44,19.66,20.44,21.62,22.53,21.62,22.53,23.21,24.12,23.21,24.12,37.49,38.69,37.49,38.69,0.1982,0.211,0.1982,0.211,0,0,0,0,0,0
2025,9,6,7,5,30.165,30.835,30.165,30.835,3.765,3.969,3.765,3.969,40.11,42.23,40.11,42.23,19.66,20.44,19.66,20.44,21.62,22.53,21.62,22.53,23.21,24.12,23.21,24.12,37.49,38.69,37.49,38.69,0.1982,0.211,0.1982,0.211,0,0,0,0,0,0
2025,9,6,8,5,30.165,30.835,30.165,30.835,3.765,3.969,3.765,3.969,40.11,42.23,40.11,42.23,19.66,20.44,19.66,20.44,21.62,22.53,21.62,22.53,23.21,24.12,23.21,24.12,37.49,38.69,37.49,38.69,0.1982,0.211,0.1982,0.211,0,0,0,0,0,0
2025,9,6,9,5,30.165,30.835,30.165,30.835,3.765,3.969,3.765,3.969,40.11,42.23,40.11,42.23,19.66,20.44,19.66,20.44,21.62,22.53,21.62,22.53,23.21,24.12,23.21,24.12,37.49,38.69,37.49,38.69,0.1982,0.211,0.1982,0.211,0,0,0,0,0,0
2025,9,6,10,5,30.165,30.835,30.165,30.835,3.765,3.969,3.765,3.969,40.11,42.23,40.11,42.23,19.66,20.44,19.66,20.44,21.62,22.53,21.62,22.53,23.21,24.12,23.21,24.12,37.49,38.69,37.49,38.69,0.1982,0.211,0.1982,0.211,0,0,0,0,0,0
2025,9,6,11,5,30.165,30.835,30.165,30.835,3.765,3.969,3.765,3.969,40.11,42.23,40.11,42.23,19.66,20.44,19.66,20.44,21.62,22.53,21.62,22.53,23.21,24.12,23.21,24.12,37.49,38.69,37.49,38.69,0.1982,0.211,0.1982,0.211,0,0,0,0,0,0
2025,9,6,12,5,30.165,30.835,30.165,30.835,3.765,3.969,3.765,3.969,40.11,42.23,40.11,42.23,19.66,20.44,19.66,20.44,21.62,22.53,21.62,22.53,23.21,24.12,23.21,24.12,37.49,38.69,37.49,38.69,0.1982,0.211,0.1982,0.211,0,0,0,0,0,0
2025,9,6,13,5,30.165,30.835,30.165,30.835,3.765,3.969,3.765,3.969,40.11,42.23,40.11,42.23,19.66,20.44,19.66,20.44,21.62,22.53,21.62,22.53,23.21,24.12,23.21,24.12,37.49,38.69,37.49,38.69,0.1982,0.211,0.1982,0.211,0,0,0,0,0,0
2025,9,6,14,5,30.165,30.835,30.165,30.835,3.765,3.969,3.765,3.969,40.11,42.23,40.11,42.23,19.66,20.44,19.66,20.44,21.62,22.53,21.62,22.53,23.21,24.12,23.21,24.12,37.49,38.69,37.49,38.69,0.1982,0.211,0.1982,0.211,0,0,0,0,0,0
2025,9,6,15,5,30.165,30.835,30.165,30.835,3.765,3.969,3.765,3.969,40.11,42.23,40.11,42.23,19.66,20.44,19.66,20.44,21.62,22.53,21.62,22.53,23.21,24.12,23.21,24.12,37.49,38.69,37.49,38.69,0.1982,0.211,0.1982,0.211,0,0,0,0,0,0
2025,9,6,16,5,30.165,30.835,30.165,30.835,3.765,3.969,3.765,3.969,40.11,42.23,40.11,42.23,19.66,20.44,19.66,20.44,21.62,22.53,21.62,22.53,23.21,24.12,23.21,24.12,37.49,38.69,37.49,38.69,0.1982,0.211,0.1982,0.211,0,0,0,0,0,0
2025,9,6,17,5,30.165,30.835,30.165,30.835,3.765,3.969,3.765,3.969,40.11,42.23,40.11,42.23,19.66,20.44,19.66,20.44,21.62,22.53,21.62,22.53,23.21,24.12,23.21,24.12,37.49,38.69,37.49,38.69,0.1982,0.211,0.1982,0.211,0,0,0,0,0,0
2025,9,6,18,5,30.165,30.835,30.165,30.835,3.765,3.969,3.765,3.969,40.11,42.23,40.11,42.23,19.66,20.44,19.66,20.44,21.62,22.53,21.62,22.53,23.21,24.12,23.21,24.12,37.49,38.69,37.49,38.69,0.1982,0.211,0.1982,0.211,0,0,0,0,0,0
2025,9,6,19,5,30.165,30.835,30.165,30.835,3.765,3.969,3.765,3.969,40.11,42.23,40.11,42.23,19.66,20.44,19.66,20.44,21.62,22.53,21.62,22.53,23.21,24.12,23.21,24.12,37.49,38.69,37.49,38.69,0.1982,0.211,0.1982,0.211,0,0,0,0,0,0
2025,9,6,20,5,30.165,30.835,30.165,30.835,3.765,3.969,3.765,3.969,40.11,42.23,40.11,42.23,19.66,20.44,19.66,20.44,21.62,22.53,21.62,22.53,23.21,24.12,23.21,24.12,37.49,38.69,37.49,38.69,0.1982,0.211,0.1982,0.211,0,0,0,0,0,0
2025,9,6,21,5,30.165,30.835,30.165,30.835,3.765,3.969,3.765,3.969,40.11,42.23,40.11,42.23,19.66,20.44,19.66,20.44,21.62,22.53,21.62,22.53,23.21,24.12,23.21,24.12,37.49,38.69,37.49,38.69,0.1982,0.211,0.1982,0.211,0,0,0,0,0,0
2025,9,6,22,5,30.165,30.835,30.165,30.835,3.765,3.969,3.765,3.969,40.11,42.23,40.11,42.23,19.66,20.44,19.66,20.44,21.62,22.53,21.62,22.53,23.21,24.12,23.21,24.12,37.49,38.69,37.49,38.69,0.1982,0.211,0.1982,0.211,0,0,0,0,0,0
2025,9,6,23,5,30.165,30.835,30.165,30.835,3.765,3.969,3.765,3.969,40.11,42.23,40.11,42.23,19.66,20.44,19.66,20.44,21.62,22.53,21.62,22.53,23.21,24.12,23.21,24.12,37.49,38.69,37.49,38.69,0.1982,0.211,0.1982,0.211,0,0,0,0,0,0
2025,9,7,1,6,30.165,30.835,30.165,30.835,3.765,3.969,3.765,3.969,40.11,42.23,40.11,42.23,19.66,20.44,19.66,20.44,21.62,22.53,21.62,22.53,23.21,24.12,23.21,24.12,37.49,38.69,37.49,38.69,0.1982,0.211,0.1982,0.211,0,0,0,0,0,0
2025,9,7,3,6,30.165,30.835,30.165,30.835,3.765,3.969,3.765,3.969,40.11,42.23,40.11,42.23,19.66,20.44,19.66,20.44,21.62,22.53,21.62,22.53,23.21,24.12,23.21,24.12,37.49,38.69,37.49,38.69,0.1982,0.211,0.1982,0.211,0,0,0,0,0,0
2025,9,7,4,6
2025,9,7,5,6,30.165,30.835,30.165,30.835,3.765,3.969,3.765,3.969,40.11,42.23,40.11,42.23,19.66,20.44,19.66,20.44,21.62,22.53,21.62,22.53,23.21,24.12,23.21,24.12,37.49,38.69,37.49,38.69,0.1982,0.211,0.1982,0.211,0,0,0,0,0,0
2025,9,7,6,6,30.165,30.835,30.165,30.835,3.765,3.969,3.765,3.969,40.11,42.23,40.11,42.23,19.66,20.44,19.66,20.44,21.62,22.53,21.62,22.53,23.21,24.12,23.21,24.12,37.49,38.69,37.49,38.69,0.1982,0.211,0.1982,0.211,0,0,0,0,0,0
2025,9,7,7,6,30.165,30.835,30.165,30.835,3.765,3.969,3.765,3.969,40.11,42.23,40.11,42.23,19.66,20.44,19.66,20.44,21.62,22.53,21.62,22.53,23.21,24.12,23.21,24.12,37.49,38.69,37.49,38.69,0.1982,0.211,0.1982,0.211,0,0,0,0,0,0
2025,9,7,8,6,30.165,30.835,30.165,30.835,3.765,3.969,3.765,3.969,40.11,42.23,40.11,42.23,19.66,20.44,19.66,20.44,21.62,22.53,21.62,22.53,23.21,24.12,23.21,24.12,37.49,38.69,37.49,38.69,0.1982,0.211,0.1982,0.211,0,0,0,0,0,0
2025,9,7,9,6,30.165,30.835,30.165,30.835,3.765,3.969,3.765,3.969,40.11,42.23,40.11,42.23,19.66,20.44,19.66,20.44,21.62,22.53,21.62,22.53,23.21,24.12,23.21,24.12,37.49,38.69,37.49,38.69,0.1982,0.211,0.1982,0.211,0,0,0,0,0,0
2025,9,7,10,6,30.165,30.835,30.165,30.835,3.765,3.969,3.765,3.969,40.11,42.23,40.11,42.23,19.66,20.44,19.66,20.44,21.62,22.53,21.62,22.53,23.21,24.12,23.21,24.12,37.49,38.69,37.49,38.69,0.1982,0.211,0.1982,0.211,0,0,0,0,0,0
2025,9,7,11,6,30.165,30.835,30.165,30.835,3.765,3.969,3.765,3.969,40.11,42.23,40.11,42.23,19.66,20.44,19.66,20.44,21.62,22.53,21.62,22.53,23.21,24.12,23.21,24.12,37.49,38.69,37.49,38.69,0.1982,0.211,0.1982,0.211,0,0,0,0,0,0
2025,9,7,12,6,30.165,30.835,30.165,30.835,3.765,3.969,3.765,3.969,40.11,42.23,40.11,42.23,19.66,20.44,19.66,20.44,21.62,22.53,21.62,22.53,23.21,24.12,23.21,24.12,37.49,38.69,37.49,38.69,0.1982,0.211,0.1982,0.211,0,0,0,0,0,0
2025,9,7,13,6,30.165,30.835,30.165,30.835,3.765,3.969,3.765,3.969,40.11,42.23,40.11,42.23,19.66,20.44,19.66,20.44,21.62,22.53,21.62,22.53,23.21,24.12,23.21,24.12,37.49,38.69,37.49,38.69,0.1982,0.211,0.1982,0.211,0,0,0,0,0,0
2025,9,7,14,6,30.165,30.835,30.165,30.835,3.765,3.969,3.765,3.969,40.11,42.23,40.11,42.23,19.66,20.44,19.66,20.44,21.62,22.53,21.62,22.53,23.21,24.12,23.21,24.12,37.49,38.69,37.49,38.69,0.1982,0.211,0.1982,0.211,0,0,0,0,0,0
2025,9,7,15,6,30.165,30.835,30.165,30.835,3.765,3.969,3.765,3.969,40.11,42.23,40.11,42.23,19.66,20.44,19.66,20.44,21.62,22.53,21.62,22.53,23.21,24.12,23.21,24.12,37.49,38.69,37.49,38.69,0.1982,0.211,0.1982,0.211,0,0,0,0,0,0
2025,9,7,16,6,30.165,30.835,30.165,30.835,3.765,3.969,3.765,3.969,40.11,42.23,40.11,42.23,19.66,20.44,19.66,20.44,21.62,22.53,21.62,22.53,23.21,24.12,23.21,24.12,37.49,38.69,37.49,38.69,0.1982,0.211,0.1982,0.211,0,0,0,0,0,0
2025,9,7,17,6,30.165,30.835,30.165,30.835,3.765,3.969,3.765,3.969,40.11,42.23,40.11,42.23,19.66,20.44,19.66,20.44,21.62,22.53,21.62,22.53,23.21,24.12,23.21,24.12,37.49,38.69,37.49,38.69,0.1982,0.211,0.1982,0.211,0,0,0,0,0,0
2025,9,7,18,6,30.165,30.835,30.165,30.835,3.765,3.969,3.765,3.969,40.11,42.23,40.11,42.23,19.66,20.44,19.66,20.44,21.62,22.53,21.62,22.53,23.21,24.12,23.21,24.12,37.49,38.69,37.49,38.69,0.1982,0.211,0.1982,0.211,0,0,0,0,0,0
2025,9,7,19,6,30.165,30.835,30.165,30.835,3.765,3.969,3.765,3.969,40.11,42.23,40.11,42.23,19.66,20.44,19.66,20.44,21.62,22.53,21.62,22.53,23.21,24.12,23.21,24.12,37.49,38.69,37.49,38.69,0.1982,0.211,0.1982,0.211,0,0,0,0,0,0
2025,9,7,20,6,30.165,30.835,30.165,30.835,3.765,3.969,3.765,3.969,40.08,42.2,40.08,42.2,19.62,20.4,19.62,20.4,21.62,22.53,21.62,22.53,23.21,24.12,23.21,24.12,37.5,38.7,37.5,38.7,0.1972,0.21,0.1972,0.21,0,0,0,0,0,0
2025,9,7,21,6,30.165,30.835,30.165,30.835,3.765,3.969,3.765,3.969,40.08,42.2,40.08,42.2,19.65,20.43,19.65,20.43,21.62,22.53,21.62,22.53,23.21,24.12,23.21,24.12,37.46,38.66,37.46,38.66,0.1972,0.21,0.1972,0.21,0,0,0,0,0,0
2025,9,7,22,6,30.165,30.835,30.165,30.835,3.764,3.968,3.764,3.968,40.04,42.16,40.04,42.16,19.64,20.42,19.64,20.42,21.6,22.51,21.6,22.51,23.2,24.11,23.2,24.11,37.44,38.64,37.44,38.64,0.1972,0.21,0.1972,0.21,0,0,0,0,0,0
2025,9,7,23,6,30.165,30.835,30.165,30.835,3.764,3.968,3.764,3.968,40.04,42.16,40.04,42.16,19.63,20.41,19.63,20.41,21.6,22.51,21.6,22.51,23.2,24.11,23.2,24.11,37.44,38.64,37.44,38.64,0.1969,0.2097,0.1969,0.2097,0,0,0,0,0,0
2025,9,8,1,0,30.1,30.77,30.1,30.77,3.755,3.959,3.755,3.959,39.96,42.08,39.96,42.08,19.6,20.38,19.6,20.38,21.54,22.45,21.54,22.45,23.15,24.06,23.15,24.06,37.38,38.58,37.38,38.58,0.1963,0.2091,0.1963,0.2091,0,0,0,0,0,0
2025,9,8,3,0,30.06,30.73,30.06,30.73,3.751,3.955,3.751,3.955,39.94,42.06,39.94,42.06,19.59,20.37,19.59,20.37,21.53,22.44,21.53,22.44,23.13,24.04,23.13,24.04,37.35,38.55,37.35,38.55,0.1965,0.2093,0.1965,0.2093,0,0,0,0,0,0
2025,9,8,4,0,30.12,30.79,30.12,30.79,3.759,3.963,3.759,3.963,39.98,42.1,39.98,42.1,19.62,20.4,19.62,20.4,21.57,22.48,21.57,22.48,23.17,24.08,23.17,24.08,37.44,38.64,37.44,38.64,0.1967,0.2095,0.1967,0.2095,0,0,0,0,0,0
2025,9,8,5,0,30.12,30.79,30.12,30.79,3.759,3.963,3.759,3.963,40,42.12,40,42.12,19.64,20.42,19.64,20.42,21.57,22.48,21.57,22.48,23.17,24.08,23.17,24.08,37.45,38.65,37.45,38.65,0.1968,0.2096,0.1968,0.2096,0,0,0,0,0,0
2025,9,8,6,0,30.085,30.755,30.085,30.755,3.755,3.959,3.755,3.959,39.97,42.09,39.97,42.09,19.63,20.41,19.63,20.41,21.55,22.46,21.55,22.46,23.15,24.06,23.15,24.06,37.42,38.62,37.42,38.62,0.1966,0.2094,0.1966,0.2094,0,0,0,0,0,0
2025,9,8,7,0,30.09,30.76,30.09,30.76,3.756,3.96,3.756,3.96,40.02,42.14,40.02,42.14,19.67,20.45,19.67,20.45,21.57,22.48,21.57,22.48,23.19,24.1,23.19,24.1,37.46,38.66,37.46,38.66,0.1972,0.21,0.1972,0.21,0,0,0,0,0,0
2025,9,8,8,0,30.095,30.765,30.095,30.765,3.757,3.961,3.757,3.961,40.04,42.16,40.04,42.16,19.7,20.48,19.7,20.48,21.58,22.49,21.58,22.49,23.2,24.11,23.2,24.11,37.51,38.71,37.51,38.71,0.1975,0.2103,0.1975,0.2103,0,0,0,0,0,0
2025,9,8,9,0,30.095,30.765,30.095,30.765,3.757,3.961,3.757,3.961,40.02,42.14,40.02,42.14,19.7,20.48,19.7,20.48,21.58,22.49,21.58,22.49,23.2,24.11,23.2,24.11,37.51,38.71,37.51,38.71,0.1973,0.2101,0.1973,0.2101,0,0,0,0,0,0
2025,9,8,10,0,30.095,30.765,30.095,30.765,3.757,3.961,3.757,3.961,40.02,42.14,40.02,42.14,19.7,20.48,19.7,20.48,21.58,22.49,21.58,22.49,23.18,24.09,23.18,24.09,37.51,38.71,37.51,38.71,0.1972,0.21,0.1972,0.21,0,0,0,0,0,0
2025,9,8,11,0,30.095,30.765,30.095,30.765,3.757,3.961,3.757,3.961,40.07,42.19,40.07,42.19,19.7,20.48,19.7,20.48,21.61,22.52,21.61,22.52,23.17,24.08,23.17,24.08,37.54,38.74,37.54,38.74,0.1972,0.21,0.1972,0.21,0,0,0,0,0,0
2025,9,8,12,0,30.095,30.765,30.095,30.765,3.757,3.961,3.757,3.961,40.07,42.19,40.07,42.19,19.71,20.49,19.71,20.49,21.61,22.52,21.61,22.52,23.17,24.08,23.17,24.08,37.54,38.74,37.54,38.74,0.1972,0.21,0.1972,0.21,0,0,0,0,0,0
2025,9,8,13,0,30.095,30.765,30.095,30.765,3.757,3.961,3.757,3.961,40.1,42.22,40.1,42.22,19.73,20.51,19.73,20.51,21.62,22.53,21.62,22.53,23.17,24.08,23.17,24.08,37.61,38.81,37.61,38.81,0.1974,0.2102,0.1974,0.2102,0,0,0,0,0,0
2025,9,8,14,0,30.095,30.765,30.095,30.765,3.757,3.961,3.757,3.961,40.1,42.22,40.1,42.22,19.71,20.49,19.71,20.49,21.58,22.49,21.58,22.49,23.18,24.09,23.18,24.09,37.61,38.81,37.61,38.81,0.1974,0.2102,0.1974,0.2102,0,0,0,0,0,0
2025,9,8,15,0,30.095,30.765,30.095,30.765,3.757,3.961,3.757,3.961,40.1,42.22,40.1,42.22,19.69,20.47,19.69,20.47,21.58,22.49,21.58,22.49,23.18,24.09,23.18,24.09,37.59,38.79,37.59,38.79,0.1972,0.21,0.1972,0.21,0,0,0,0,0,0
2025,9,8,16,0,30.095,30.765,30.095,30.765,3.757,3.961,3.757,3.961,40.1,42.22,40.1,42.22,19.71,20.49,19.71,20.49,21.58,22.49,21.58,22.49,23.18,24.09,23.18,24.09,37.65,38.85,37.65,38.85,0.1975,0.2103,0.1975,0.2103,0,0,0,0,0,0
2025,9,8,17,0,30.095,30.765,30.095,30.765,3.757,3.961,3.757,3.961,40.1,42.22,40.1,42.22,19.69,20.47,19.69,20.47,21.56,22.47,21.56,22.47,23.18,24.09,23.18,24.09,37.58,38.78,37.58,38.78,0.1973,0.2101,0.1973,0.2101,0,0,0,0,0,0
2025,9,8,18,0,30.095,30.765,30.095,30.765,3.757,3.961,3.757,3.961,40.1,42.22,40.1,42.22,19.71,20.49,19.71,20.49,21.58,22.49,21.58,22.49,23.18,24.09,23.18,24.09,37.58,38.78,37.58,38.78,0.1975,0.2103,0.1975,0.2103,0,0,0,0,0,0
2025,9,8,19,0,30.095,30.765,30.095,30.765,3.757,3.961,3.757,3.961,40.1,42.22,40.1,42.22,19.72,20.5,19.72,20.5,21.6,22.51,21.6,22.51,23.18,24.09,23.18,24.09,37.65,38.85,37.65,38.85,0.1977,0.2105,0.1977,0.2105,0,0,0,0,0,0
2025,9,8,20,0,30.095,30.765,30.095,30.765,3.757,3.961,3.757,3.961,40.1,42.22,40.1,42.22,19.72,20.5,19.72,20.5,21.6,22.51,21.6,22.51,23.18,24.09,23.18,24.09,37.65,38.85,37.65,38.85,0.1977,0.2105,0.1977,0.2105,0,0,0,0,0,0
2025,9,8,21,0,30.095,30.765,30.095,30.765,3.757,3.961,3.757,3.961,40.1,42.22,40.1,42.22,19.72,20.5,19.72,20.5,21.6,22.51,21.6,22.51,23.18,24.09,23.18,24.09,37.65,38.85,37.65,38.85,0.1977,0.2105,0.1977,0.2105,0,0,0,0,0,0
2025,9,8,22,0,30.095,30.765,30.095,30.765,3.758,3.962,3.758,3.962,40.12,42.24,40.12,42.24,19.71,20.49,19.71,20.49,21.61,22.52,21.61,22.52,23.2,24.11,23.2,24.11,37.62,38.82,37.62,38.82,0.1976,0.2104,0.1976,0.2104,0,0,0,0,0,0
