year,month,day,hour,weekday,USD_buy,USD_sell,HKD_buy,HKD_sell,GBP_buy,GBP_sell,AUD_buy,AUD_sell,CAD_buy,CAD_sell,SGD_buy,SGD_sell,CHF_buy,CHF_sell,JPY_buy,JPY_sell,ZAR_buy,ZAR_sell,SEK_buy,SEK_sell,NZD_buy,NZD_sell,THB_buy,THB_sell,PHP_buy,PHP_sell,IDR_buy,IDR_sell,EUR_buy,EUR_sell,KRW_buy,KRW_sell,VND_buy,VND_sell,MYR_buy,MYR_sell,CNY_buy,CNY_sell
2024,6,1,21,5,32,32.67,32,32.67,3.988,4.192,3.988,4.192,40.1,42.22,40.1,42.22,21.17,21.95,21.17,21.95,23.29,24.2,23.29,24.2,23.4,24.31,23.4,24.31,35.11,36.31,35.11,36.31,0.1968,0.2096,0.1968,0.2096,0,0,0,0,2.69,3.21
2024,6,1,22,5,32,32.67,32,32.67,3.988,4.192,3.988,4.192,40.1,42.22,40.1,42.22,21.17,21.95,21.17,21.95,23.29,24.2,23.29,24.2,23.4,24.31,23.4,24.31,35.11,36.31,35.11,36.31,0.1968,0.2096,0.1968,0.2096,0,0,0,0,2.69,3.21
2024,6,1,23,5,32,32.67,32,32.67,3.988,4.192,3.988,4.192,40.1,42.22,40.1,42.22,21.17,21.95,21.17,21.95,23.29,24.2,23.29,24.2,23.4,24.31,23.4,24.31,35.11,36.31,35.11,36.31,0.1968,0.2096,0.1968,0.2096,0,0,0,0,2.69,3.21
2024,6,2,1,6,32,32.67,32,32.67,3.988,4.192,3.988,4.192,40.1,42.22,40.1,42.22,21.17,21.95,21.17,21.95,23.29,24.2,23.29,24.2,23.4,24.31,23.4,24.31,35.11,36.31,35.11,36.31,0.1968,0.2096,0.1968,0.2096,0,0,0,0,2.69,3.21
2024,6,2,2,6,32,32.67,32,32.67,3.988,4.192,3.988,4.192,40.1,42.22,40.1,42.22,21.17,21.95,21.17,21.95,23.29,24.2,23.29,24.2,23.4,24.31,23.4,24.31,35.11,36.31,35.11,36.31,0.1968,0.2096,0.1968,0.2096,0,0,0,0,2.69,3.21
2024,6,2,3,6,32,32.67,32,32.67,3.988,4.192,3.988,4.192,40.1,42.22,40.1,42.22,21.17,21.95,21.17,21.95,23.29,24.2,23.29,24.2,23.4,24.31,23.4,24.31,35.11,36.31,35.11,36.31,0.1968,0.2096,0.1968,0.2096,0,0,0,0,2.69,3.21
2024,6,2,4,6,32,32.67,32,32.67,3.988,4.192,3.988,4.192,40.1,42.22,40.1,42.22,21.17,21.95,21.17,21.95,23.29,24.2,23.29,24.2,23.4,24.31,23.4,24.31,35.11,36.31,35.11,36.31,0.1968,0.2096,0.1968,0.2096,0,0,0,0,2.69,3.21
2024,6,2,5,6,32,32.67,32,32.67,3.988,4.192,3.988,4.192,40.1,42.22,40.1,42.22,21.17,21.95,21.17,21.95,23.29,24.2,23.29,24.2,23.4,24.31,23.4,24.31,35.11,36.31,35.11,36.31,0.1968,0.2096,0.1968,0.2096,0,0,0,0,2.69,3.21
2024,6,2,6,6,32,32.67,32,32.67,3.988,4.192,3.988,4.192,40.1,42.22,40.1,42.22,21.17,21.95,21.17,21.95,23.29,24.2,23.29,24.2,23.4,24.31,23.4,24.31,35.11,36.31,35.11,36.31,0.1968,0.2096,0.1968,0.2096,0,0,0,0,2.69,3.21
2024,6,2,7,6,32,32.67,32,32.67,3.988,4.192,3.988,4.192,40.1,42.22,40.1,42.22,21.17,21.95,21.17,21.95,23.29,24.2,23.29,24.2,23.4,24.31,23.4,24.31,35.11,36.31,35.11,36.31,0.1968,0.2096,0.1968,0.2096,0,0,0,0,2.69,3.21
2024,6,2,8,6,32,32.67,32,32.67,3.988,4.192,3.988,4.192,40.1,42.22,40.1,42.22,21.17,21.95,21.17,21.95,23.29,24.2,23.29,24.2,23.4,24.31,23.4,24.31,35.11,36.31,35.11,36.31,0.1968,0.2096,0.1968,0.2096,0,0,0,0,2.69,3.21
2024,6,2,9,6,32,32.67,32,32.67,3.988,4.192,3.988,4.192,40.1,42.22,40.1,42.22,21.17,21.95,21.17,21.95,23.29,24.2,23.29,24.2,23.4,24.31,23.4,24.31,35.11,36.31,35.11,36.31,0.1968,0.2096,0.1968,0.2096,0,0,0,0,2.69,3.21
2024,6,2,10,6,32,32.67,32,32.67,3.988,4.192,3.988,4.192,40.1,42.22,40.1,42.22,21.17,21.95,21.17,21.95,23.29,24.2,23.29,24.2,23.4,24.31,23.4,24.31,35.11,36.31,35.11,36.31,0.1968,0.2096,0.1968,0.2096,0,0,0,0,2.69,3.21
2024,6,2,11,6,32,32.67,32,32.67,3.988,4.192,3.988,4.192,40.1,42.22,40.1,42.22,21.17,21.95,21.17,21.95,23.29,24.2,23.29,24.2,23.4,24.31,23.4,24.31,35.11,36.31,35.11,36.31,0.1968,0.2096,0.1968,0.2096,0,0,0,0,2.69,3.21
2024,6,2,12,6,32,32.67,32,32.67,3.988,4.192,3.988,4.192,40.1,42.22,40.1,42.22,21.17,21.95,21.17,21.95,23.29,24.2,23.29,24.2,23.4,24.31,23.4,24.31,35.11,36.31,35.11,36.31,0.1968,0.2096,0.1968,0.2096,0,0,0,0,2.69,3.21
2024,6,2,13,6,32,32.67,32,32.67,3.988,4.192,3.988,4.192,40.1,42.22,40.1,42.22,21.17,21.95,21.17,21.95,23.29,24.2,23.29,24.2,23.4,24.31,23.4,24.31,35.11,36.31,35.11,36.31,0.1968,0.2096,0.1968,0.2096,0,0,0,0,2.69,3.21
2024,6,2,14,6,32,32.67,32,32.67,3.988,4.192,3.988,4.192,40.1,42.22,40.1,42.22,21.17,21.95,21.17,21.95,23.29,24.2,23.29,24.2,23.4,24.31,23.4,24.31,35.11,36.31,35.11,36.31,0.1968,0.2096,0.1968,0.2096,0,0,0,0,2.69,3.21
2024,6,2,15,6,32,32.67,32,32.67,3.988,4.192,3.988,4.192,40.1,42.22,40.1,42.22,21.17,21.95,21.17,21.95,23.29,24.2,23.29,24.2,23.4,24.31,23.4,24.31,35.11,36.31,35.11,36.31,0.1968,0.2096,0.1968,0.2096,0,0,0,0,2.69,3.21
2024,6,2,16,6,32,32.67,32,32.67,3.988,4.192,3.988,4.192,40.1,42.22,40.1,42.22,21.17,21.95,21.17,21.95,23.29,24.2,23.29,24.2,23.4,24.31,23.4,24.31,35.11,36.31,35.11,36.31,0.1968,0.2096,0.1968,0.2096,0,0,0,0,2.69,3.21
2024,6,2,17,6,32,32.67,32,32.67,3.988,4.192,3.988,4.192,40.1,42.22,40.1,42.22,21.17,21.95,21.17,21.95,23.29,24.2,23.29,24.2,23.4,24.31,23.4,24.31,35.11,36.31,35.11,36.31,0.1968,0.2096,0.1968,0.2096,0,0,0,0,2.69,3.21
2024,6,2,18,6,32,32.67,32,32.67,3.988,4.192,3.988,4.192,40.1,42.22,40.1,42.22,21.17,21.95,21.17,21.95,23.29,24.2,23.29,24.2,23.4,24.31,23.4,24.31,35.11,36.31,35.11,36.31,0.1968,0.2096,0.1968,0.2096,0,0,0,0,2.69,3.21
2024,6,2,19,6,32,32.67,32,32.67,3.988,4.192,3.988,4.192,40.1,42.22,40.1,42.22,21.17,21.95,21.17,21.95,23.29,24.2,23.29,24.2,23.4,24.31,23.4,24.31,35.07,36.27,35.07,36.27,0.1968,0.2096,0.1968,0.2096,0,0,0,0,2.69,3.21
2024,6,2,20,6,32,32.67,32,32.67,3.988,4.192,3.988,4.192,40.1,42.22,40.1,42.22,21.15,21.93,21.15,21.93,23.27,24.18,23.27,24.18,23.4,24.31,23.4,24.31,35.07,36.27,35.07,36.27,0.1967,0.2095,0.1967,0.2095,0,0,0,0,2.69,3.21
2024,6,2,21,6,32,32.67,32,32.67,3.988,4.192,3.988,4.192,40.1,42.22,40.1,42.22,21.15,21.93,21.15,21.93,23.27,24.18,23.27,24.18,23.4,24.31,23.4,24.31,35.07,36.27,35.07,36.27,0.1967,0.2095,0.1967,0.2095,0,0,0,0,2.69,3.21
2024,6,2,22,6,32,32.67,32,32.67,3.987,4.191,3.987,4.191,40.1,42.22,40.1,42.22,21.17,21.95,21.17,21.95,23.28,24.19,23.28,24.19,23.39,24.3,23.39,24.3,35.1,36.3,35.1,36.3,0.1969,0.2097,0.1969,0.2097,0,0,0,0,2.69,3.21
2024,6,2,23,6,32,32.67,32,32.67,3.987,4.191,3.987,4.191,40.1,42.22,40.1,42.22,21.17,21.95,21.17,21.95,23.28,24.19,23.28,24.19,23.4,24.31,23.4,24.31,35.1,36.3,35.1,36.3,0.1968,0.2096,0.1968,0.2096,0,0,0,0,2.69,3.21
2024,6,3,1,0,32,32.67,32,32.67,3.986,4.19,3.986,4.19,40.13,42.25,40.13,42.25,21.19,21.97,21.19,21.97,23.31,24.22,23.31,24.22,23.42,24.33,23.42,24.33,35.15,36.35,35.15,36.35,0.197,0.2098,0.197,0.2098,0,0,0,0,2.7,3.22
2024,6,3,2,0,31.91,32.58,31.91,32.58,3.976,4.18,3.976,4.18,39.99,42.11,39.99,42.11,21.11,21.89,21.11,21.89,23.23,24.14,23.23,24.14,23.35,24.26,23.35,24.26,35.04,36.24,35.04,36.24,0.1964,0.2092,0.1964,0.2092,0,0,0,0,2.69,3.21
2024,6,3,3,0,31.89,32.56,31.89,32.56,3.973,4.177,3.973,4.177,39.97,42.09,39.97,42.09,21.1,21.88,21.1,21.88,23.21,24.12,23.21,24.12,23.34,24.25,23.34,24.25,35.01,36.21,35.01,36.21,0.1961,0.2089,0.1961,0.2089,0,0,0,0,2.69,3.21
2024,6,3,4,0,31.93,32.6,31.93,32.6,3.978,4.182,3.978,4.182,40,42.12,40,42.12,21.09,21.87,21.09,21.87,23.23,24.14,23.23,24.14,23.35,24.26,23.35,24.26,35.05,36.25,35.05,36.25,0.1962,0.209,0.1962,0.209,0,0,0,0,2.69,3.21
2024,6,3,5,0,31.93,32.6,31.93,32.6,3.978,4.182,3.978,4.182,40,42.12,40,42.12,21.09,21.87,21.09,21.87,23.23,24.14,23.23,24.14,23.36,24.27,23.36,24.27,35.05,36.25,35.05,36.25,0.1961,0.2089,0.1961,0.2089,0,0,0,0,2.69,3.21
2024,6,3,6,0,31.965,32.635,31.965,32.635,3.983,4.187,3.983,4.187,40.01,42.13,40.01,42.13,21.1,21.88,21.1,21.88,23.23,24.14,23.23,24.14,23.38,24.29,23.38,24.29,35.08,36.28,35.08,36.28,0.1965,0.2093,0.1965,0.2093,0,0,0,0,2.69,3.21
2024,6,3,7,0,31.99,32.66,31.99,32.66,3.986,4.19,3.986,4.19,40.05,42.17,40.05,42.17,21.12,21.9,21.12,21.9,23.24,24.15,23.24,24.15,23.4,24.31,23.4,24.31,35.07,36.27,35.07,36.27,0.1967,0.2095,0.1967,0.2095,0,0,0,0,2.7,3.22
2024,6,3,8,0,31.995,32.665,31.995,32.665,3.986,4.19,3.986,4.19,39.98,42.1,39.98,42.1,21.09,21.87,21.09,21.87,23.23,24.14,23.23,24.14,23.39,24.3,23.39,24.3,35.08,36.28,35.08,36.28,0.1969,0.2097,0.1969,0.2097,0,0,0,0,2.7,3.22
2024,6,3,9,0,31.995,32.665,31.995,32.665,3.987,4.191,3.987,4.191,39.97,42.09,39.97,42.09,21.13,21.91,21.13,21.91,23.24,24.15,23.24,24.15,23.39,24.3,23.39,24.3,35.08,36.28,35.08,36.28,0.1971,0.2099,0.1971,0.2099,0,0,0,0,2.7,3.22
2024,6,3,10,0,31.995,32.665,31.995,32.665,3.987,4.191,3.987,4.191,39.97,42.09,39.97,42.09,21.12,21.9,21.12,21.9,23.22,24.13,23.22,24.13,23.4,24.31,23.4,24.31,35.11,36.31,35.11,36.31,0.1971,0.2099,0.1971,0.2099,0,0,0,0,2.69,3.21
2024,6,3,11,0,31.995,32.665,31.995,32.665,3.987,4.191,3.987,4.191,40,42.12,40,42.12,21.15,21.93,21.15,21.93,23.24,24.15,23.24,24.15,23.41,24.32,23.41,24.32,35.15,36.35,35.15,36.35,0.1975,0.2103,0.1975,0.2103,0,0,0,0,2.69,3.21
2024,6,3,12,0,31.995,32.665,31.995,32.665,3.987,4.191,3.987,4.191,40.05,42.17,40.05,42.17,21.17,21.95,21.17,21.95,23.28,24.19,23.28,24.19,23.42,24.33,23.42,24.33,35.12,36.32,35.12,36.32,0.1974,0.2102,0.1974,0.2102,0,0,0,0,2.7,3.22
2024,6,3,13,0,31.995,32.665,31.995,32.665,3.987,4.191,3.987,4.191,40.05,42.17,40.05,42.17,21.2,21.98,21.2,21.98,23.28,24.19,23.28,24.19,23.42,24.33,23.42,24.33,35.15,36.35,35.15,36.35,0.1975,0.2103,0.1975,0.2103,0,0,0,0,2.7,3.22
2024,6,3,14,0,31.995,32.665,31.995,32.665,3.987,4.191,3.987,4.191,40.09,42.21,40.09,42.21,21.2,21.98,21.2,21.98,23.28,24.19,23.28,24.19,23.42,24.33,23.42,24.33,35.17,36.37,35.17,36.37,0.1976,0.2104,0.1976,0.2104,0,0,0,0,2.7,3.22
2024,6,3,15,0,31.995,32.665,31.995,32.665,3.987,4.191,3.987,4.191,40.21,42.33,40.21,42.33,21.25,22.03,21.25,22.03,23.28,24.19,23.28,24.19,23.47,24.38,23.47,24.38,35.31,36.51,35.31,36.51,0.1982,0.211,0.1982,0.211,0,0,0,0,2.72,3.24
2024,6,3,16,0,31.995,32.665,31.995,32.665,3.987,4.191,3.987,4.191,40.24,42.36,40.24,42.36,21.26,22.04,21.26,22.04,23.29,24.2,23.29,24.2,23.47,24.38,23.47,24.38,35.36,36.56,35.36,36.56,0.1984,0.2112,0.1984,0.2112,0,0,0,0,2.73,3.25
2024,6,3,17,0,31.995,32.665,31.995,32.665,3.987,4.191,3.987,4.191,40.22,42.34,40.22,42.34,21.24,22.02,21.24,22.02,23.27,24.18,23.27,24.18,23.48,24.39,23.48,24.39,35.36,36.56,35.36,36.56,0.1984,0.2112,0.1984,0.2112,0,0,0,0,2.72,3.24
2024,6,3,18,0,31.995,32.665,31.995,32.665,3.987,4.191,3.987,4.191,40.25,42.37,40.25,42.37,21.22,22,21.22,22,23.25,24.16,23.25,24.16,23.48,24.39,23.48,24.39,35.36,36.56,35.36,36.56,0.1983,0.2111,0.1983,0.2111,0,0,0,0,2.72,3.24
2024,6,3,19,0,31.995,32.665,31.995,32.665,3.987,4.191,3.987,4.191,40.27,42.39,40.27,42.39,21.23,22.01,21.23,22.01,23.25,24.16,23.25,24.16,23.48,24.39,23.48,24.39,35.36,36.56,35.36,36.56,0.1983,0.2111,0.1983,0.2111,0,0,0,0,2.73,3.25
2024,6,3,20,0,31.995,32.665,31.995,32.665,3.987,4.191,3.987,4.191,40.27,42.39,40.27,42.39,21.25,22.03,21.25,22.03,23.27,24.18,23.27,24.18,23.49,24.4,23.49,24.4,35.34,36.54,35.34,36.54,0.1982,0.211,0.1982,0.211,0,0,0,0,2.73,3.25
2024,6,3,21,0,31.995,32.665,31.995,32.665,3.987,4.191,3.987,4.191,40.3,42.42,40.3,42.42,21.28,22.06,21.28,22.06,23.28,24.19,23.28,24.19,23.49,24.4,23.49,24.4,35.34,36.54,35.34,36.54,0.1983,0.2111,0.1983,0.2111,0,0,0,0,2.73,3.25
2024,6,3,22,0,31.995,32.665,31.995,32.665,3.987,4.191,3.987,4.191,40.3,42.42,40.3,42.42,21.28,22.06,21.28,22.06,23.29,24.2,23.29,24.2,23.49,24.4,23.49,24.4,35.36,36.56,35.36,36.56,0.1984,0.2112,0.1984,0.2112,0,0,0,0,2.73,3.25
2024,6,3,23,0,31.995,32.665,31.995,32.665,3.987,4.191,3.987,4.191,40.3,42.42,40.3,42.42,21.3,22.08,21.3,22.08,23.29,24.2,23.29,24.2,23.49,24.4,23.49,24.4,35.36,36.56,35.36,36.56,0.1983,0.2111,0.1983,0.2111,0,0,0,0,2.73,3.25
2024,6,4,1,1,31.935,32.605,31.935,32.605,3.979,4.183,3.979,4.183,40.23,42.35,40.23,42.35,21.23,22.01,21.23,22.01,23.23,24.14,23.23,24.14,23.45,24.36,23.45,24.36,35.3,36.5,35.3,36.5,0.1975,0.2103,0.1975,0.2103,0,0,0,0,2.72,3.24
2024,6,4,2,1,31.98,32.65,31.98,32.65,3.985,4.189,3.985,4.189,40.27,42.39,40.27,42.39,21.23,22.01,21.23,22.01,23.24,24.15,23.24,24.15,23.47,24.38,23.47,24.38,35.32,36.52,35.32,36.52,0.1978,0.2106,0.1978,0.2106,0,0,0,0,2.72,3.24
2024,6,4,3,1,31.995,32.665,31.995,32.665,3.987,4.191,3.987,4.191,40.3,42.42,40.3,42.42,21.25,22.03,21.25,22.03,23.26,24.17,23.26,24.17,23.49,24.4,23.49,24.4,35.35,36.55,35.35,36.55,0.1979,0.2107,0.1979,0.2107,0,0,0,0,2.73,3.25
2024,6,4,4,1,31.995,32.665,31.995,32.665,3.987,4.191,3.987,4.191,40.3,42.42,40.3,42.42,21.24,22.02,21.24,22.02,23.26,24.17,23.26,24.17,23.48,24.39,23.48,24.39,35.35,36.55,35.35,36.55,0.1979,0.2107,0.1979,0.2107,0,0,0,0,2.73,3.25
2024,6,4,5,1,32,32.67,32,32.67,3.988,4.192,3.988,4.192,40.31,42.43,40.31,42.43,21.25,22.03,21.25,22.03,23.26,24.17,23.26,24.17,23.49,24.4,23.49,24.4,35.37,36.57,35.37,36.57,0.1981,0.2109,0.1981,0.2109,0,0,0,0,2.73,3.25
2024,6,4,6,1,32.005,32.675,32.005,32.675,3.989,4.193,3.989,4.193,40.28,42.4,40.28,42.4,21.21,21.99,21.21,21.99,23.25,24.16,23.25,24.16,23.49,24.4,23.49,24.4,35.41,36.61,35.41,36.61,0.1987,0.2115,0.1987,0.2115,0,0,0,0,2.73,3.25
2024,6,4,7,1,32.02,32.69,32.02,32.69,3.99,4.194,3.99,4.194,40.28,42.4,40.28,42.4,21.21,21.99,21.21,21.99,23.25,24.16,23.25,24.16,23.5,24.41,23.5,24.41,35.37,36.57,35.37,36.57,0.1989,0.2117,0.1989,0.2117,0,0,0,0,2.72,3.24
2024,6,4,8,1,31.995,32.665,31.995,32.665,3.988,4.192,3.988,4.192,40.24,42.36,40.24,42.36,21.19,21.97,21.19,21.97,23.2,24.11,23.2,24.11,23.48,24.39,23.48,24.39,35.43,36.63,35.43,36.63,0.1992,0.212,0.1992,0.212,0,0,0,0,2.72,3.24
2024,6,4,9,1,31.99,32.66,31.99,32.66,3.989,4.193,3.989,4.193,40.19,42.31,40.19,42.31,21.15,21.93,21.15,21.93,23.19,24.1,23.19,24.1,23.48,24.39,23.48,24.39,35.4,36.6,35.4,36.6,0.1994,0.2122,0.1994,0.2122,0,0,0,0,2.71,3.23
2024,6,4,10,1,31.99,32.66,31.99,32.66,3.989,4.193,3.989,4.193,40.16,42.28,40.16,42.28,21.13,21.91,21.13,21.91,23.17,24.08,23.17,24.08,23.46,24.37,23.46,24.37,35.43,36.63,35.43,36.63,0.1997,0.2125,0.1997,0.2125,0,0,0,0,2.71,3.23
2024,6,4,11,1,31.99,32.66,31.99,32.66,3.989,4.193,3.989,4.193,40.12,42.24,40.12,42.24,21.11,21.89,21.11,21.89,23.17,24.08,23.17,24.08,23.46,24.37,23.46,24.37,35.46,36.66,35.46,36.66,0.1999,0.2127,0.1999,0.2127,0,0,0,0,2.71,3.23
2024,6,4,12,1,31.99,32.66,31.99,32.66,3.989,4.193,3.989,4.193,40.16,42.28,40.16,42.28,21.13,21.91,21.13,21.91,23.2,24.11,23.2,24.11,23.47,24.38,23.47,24.38,35.48,36.68,35.48,36.68,0.2001,0.2129,0.2001,0.2129,0,0,0,0,2.71,3.23
2024,6,4,13,1,31.99,32.66,31.99,32.66,3.989,4.193,3.989,4.193,40.16,42.28,40.16,42.28,21.13,21.91,21.13,21.91,23.2,24.11,23.2,24.11,23.47,24.38,23.47,24.38,35.45,36.65,35.45,36.65,0.1997,0.2125,0.1997,0.2125,0,0,0,0,2.71,3.23
2024,6,4,14,1,31.99,32.66,31.99,32.66,3.989,4.193,3.989,4.193,40.21,42.33,40.21,42.33,21.13,21.91,21.13,21.91,23.2,24.11,23.2,24.11,23.47,24.38,23.47,24.38,35.57,36.77,35.57,36.77,0.2003,0.2131,0.2003,0.2131,0,0,0,0,2.71,3.23
2024,6,4,15,1,31.99,32.66,31.99,32.66,3.989,4.193,3.989,4.193,40.21,42.33,40.21,42.33,21.14,21.92,21.14,21.92,23.19,24.1,23.19,24.1,23.47,24.38,23.47,24.38,35.57,36.77,35.57,36.77,0.1999,0.2127,0.1999,0.2127,0,0,0,0,2.71,3.23
2024,6,4,16,1,31.99,32.66,31.99,32.66,3.989,4.193,3.989,4.193,40.21,42.33,40.21,42.33,21.13,21.91,21.13,21.91,23.19,24.1,23.19,24.1,23.47,24.38,23.47,24.38,35.57,36.77,35.57,36.77,0.2001,0.2129,0.2001,0.2129,0,0,0,0,2.71,3.23
