year,month,day,hour,weekday,USD_buy,USD_sell,HKD_buy,HKD_sell,GBP_buy,GBP_sell,AUD_buy,AUD_sell,CAD_buy,CAD_sell,SGD_buy,SGD_sell,CHF_buy,CHF_sell,JPY_buy,JPY_sell,ZAR_buy,ZAR_sell,SEK_buy,SEK_sell,NZD_buy,NZD_sell,THB_buy,THB_sell,PHP_buy,PHP_sell,IDR_buy,IDR_sell,EUR_buy,EUR_sell,KRW_buy,KRW_sell,VND_buy,VND_sell,MYR_buy,MYR_sell,CNY_buy,CNY_sell
2025,11,2,18,6,30.33,31,30.33,31,3.799,4.003,3.799,4.003,39.22,41.34,39.22,41.34,19.72,20.5,19.72,20.5,21.45,22.36,21.45,22.36,23.05,23.96,23.05,23.96,37.39,38.59,37.39,38.59,0.1904,0.2032,0.1904,0.2032,0,0,0,0,0,0
2025,11,2,19,6,30.33,31,30.33,31,3.799,4.003,3.799,4.003,39.18,41.3,39.18,41.3,19.73,20.51,19.73,20.51,21.46,22.37,21.46,22.37,23.05,23.96,23.05,23.96,37.39,38.59,37.39,38.59,0.1904,0.2032,0.1904,0.2032,0,0,0,0,0,0
2025,11,2,20,6,30.33,31,30.33,31,3.799,4.003,3.799,4.003,39.18,41.3,39.18,41.3,19.73,20.51,19.73,20.51,21.46,22.37,21.46,22.37,23.05,23.96,23.05,23.96,37.39,38.59,37.39,38.59,0.1904,0.2032,0.1904,0.2032,0,0,0,0,0,0
2025,11,2,21,6,30.33,31,30.33,31,3.799,4.003,3.799,4.003,39.18,41.3,39.18,41.3,19.73,20.51,19.73,20.51,21.46,22.37,21.46,22.37,23.05,23.96,23.05,23.96,37.39,38.59,37.39,38.59,0.1904,0.2032,0.1904,0.2032,0,0,0,0,0,0
2025,11,2,22,6,30.33,31,30.33,31,3.799,4.003,3.799,4.003,39.17,41.29,39.17,41.29,19.73,20.51,19.73,20.51,21.45,22.36,21.45,22.36,23.04,23.95,23.04,23.95,37.39,38.59,37.39,38.59,0.1903,0.2031,0.1903,0.2031,0,0,0,0,0,0
2025,11,2,23,6,30.33,31,30.33,31,3.799,4.003,3.799,4.003,39.2,41.32,39.2,41.32,19.72,20.5,19.72,20.5,21.45,22.36,21.45,22.36,23.04,23.95,23.04,23.95,37.39,38.59,37.39,38.59,0.1902,0.203,0.1902,0.203,0,0,0,0,0,0
2025,11,3,1,0,30.38,31.05,30.38,31.05,3.804,4.008,3.804,4.008,39.24,41.36,39.24,41.36,19.75,20.53,19.75,20.53,21.46,22.37,21.46,22.37,23.06,23.97,23.06,23.97,37.42,38.62,37.42,38.62,0.1905,0.2033,0.1905,0.2033,0,0,0,0,0,0
2025,11,3,3,0,30.4,31.07,30.4,31.07,3.806,4.01,3.806,4.01,39.27,41.39,39.27,41.39,19.77,20.55,19.77,20.55,21.48,22.39,21.48,22.39,23.08,23.99,23.08,23.99,37.45,38.65,37.45,38.65,0.1907,0.2035,0.1907,0.2035,0,0,0,0,0,0
2025,11,3,4,0,30.4,31.07,30.4,31.07,3.806,4.01,3.806,4.01,39.29,41.41,39.29,41.41,19.79,20.57,19.79,20.57,21.49,22.4,21.49,22.4,23.09,24,23.09,24,37.47,38.67,37.47,38.67,0.1907,0.2035,0.1907,0.2035,0,0,0,0,0,0
2025,11,3,5,0,30.4,31.07,30.4,31.07,3.806,4.01,3.806,4.01,39.28,41.4,39.28,41.4,19.79,20.57,19.79,20.57,21.49,22.4,21.49,22.4,23.08,23.99,23.08,23.99,37.46,38.66,37.46,38.66,0.1906,0.2034,0.1906,0.2034,0,0,0,0,0,0
2025,11,3,6,0,30.405,31.075,30.405,31.075,3.807,4.011,3.807,4.011,39.3,41.42,39.3,41.42,19.8,20.58,19.8,20.58,21.49,22.4,21.49,22.4,23.09,24,23.09,24,37.49,38.69,37.49,38.69,0.1905,0.2033,0.1905,0.2033,0,0,0,0,0,0
2025,11,3,7,0,30.425,31.095,30.425,31.095,3.81,4.014,3.81,4.014,39.32,41.44,39.32,41.44,19.81,20.59,19.81,20.59,21.51,22.42,21.51,22.42,23.11,24.02,23.11,24.02,37.52,38.72,37.52,38.72,0.1907,0.2035,0.1907,0.2035,0,0,0,0,0,0
2025,11,3,8,0,30.43,31.1,30.43,31.1,3.811,4.015,3.811,4.015,39.3,41.42,39.3,41.42,19.81,20.59,19.81,20.59,21.5,22.41,21.5,22.41,23.09,24,23.09,24,37.46,38.66,37.46,38.66,0.1908,0.2036,0.1908,0.2036,0,0,0,0,0,0
2025,11,3,9,0,30.43,31.1,30.43,31.1,3.811,4.015,3.811,4.015,39.27,41.39,39.27,41.39,19.81,20.59,19.81,20.59,21.49,22.4,21.49,22.4,23.08,23.99,23.08,23.99,37.43,38.63,37.43,38.63,0.1909,0.2037,0.1909,0.2037,0,0,0,0,0,0
2025,11,3,10,0,30.43,31.1,30.43,31.1,3.811,4.015,3.811,4.015,39.27,41.39,39.27,41.39,19.79,20.57,19.79,20.57,21.47,22.38,21.47,22.38,23.08,23.99,23.08,23.99,37.39,38.59,37.39,38.59,0.1908,0.2036,0.1908,0.2036,0,0,0,0,0,0
2025,11,3,11,0,30.43,31.1,30.43,31.1,3.811,4.015,3.811,4.015,39.3,41.42,39.3,41.42,19.79,20.57,19.79,20.57,21.47,22.38,21.47,22.38,23.08,23.99,23.08,23.99,37.39,38.59,37.39,38.59,0.1908,0.2036,0.1908,0.2036,0,0,0,0,0,0
2025,11,3,12,0,30.43,31.1,30.43,31.1,3.811,4.015,3.811,4.015,39.3,41.42,39.3,41.42,19.79,20.57,19.79,20.57,21.46,22.37,21.46,22.37,23.08,23.99,23.08,23.99,37.39,38.59,37.39,38.59,0.1908,0.2036,0.1908,0.2036,0,0,0,0,0,0
2025,11,3,13,0,30.43,31.1,30.43,31.1,3.811,4.015,3.811,4.015,39.3,41.42,39.3,41.42,19.79,20.57,19.79,20.57,21.46,22.37,21.46,22.37,23.08,23.99,23.08,23.99,37.39,38.59,37.39,38.59,0.1907,0.2035,0.1907,0.2035,0,0,0,0,0,0
2025,11,3,14,0,30.43,31.1,30.43,31.1,3.811,4.015,3.811,4.015,39.3,41.42,39.3,41.42,19.79,20.57,19.79,20.57,21.44,22.35,21.44,22.35,23.07,23.98,23.07,23.98,37.35,38.55,37.35,38.55,0.1907,0.2035,0.1907,0.2035,0,0,0,0,0,0
2025,11,3,15,0,30.43,31.1,30.43,31.1,3.811,4.015,3.811,4.015,39.3,41.42,39.3,41.42,19.79,20.57,19.79,20.57,21.44,22.35,21.44,22.35,23.07,23.98,23.07,23.98,37.38,38.58,37.38,38.58,0.191,0.2038,0.191,0.2038,0,0,0,0,0,0
2025,11,3,16,0,30.43,31.1,30.43,31.1,3.811,4.015,3.811,4.015,39.32,41.44,39.32,41.44,19.79,20.57,19.79,20.57,21.43,22.34,21.43,22.34,23.07,23.98,23.07,23.98,37.37,38.57,37.37,38.57,0.1909,0.2037,0.1909,0.2037,0,0,0,0,0,0
2025,11,3,17,0,30.43,31.1,30.43,31.1,3.811,4.015,3.811,4.015,39.32,41.44,39.32,41.44,19.79,20.57,19.79,20.57,21.44,22.35,21.44,22.35,23.07,23.98,23.07,23.98,37.37,38.57,37.37,38.57,0.1909,0.2037,0.1909,0.2037,0,0,0,0,0,0
2025,11,3,18,0,30.43,31.1,30.43,31.1,3.811,4.015,3.811,4.015,39.32,41.44,39.32,41.44,19.79,20.57,19.79,20.57,21.44,22.35,21.44,22.35,23.07,23.98,23.07,23.98,37.37,38.57,37.37,38.57,0.1908,0.2036,0.1908,0.2036,0,0,0,0,0,0
2025,11,3,19,0,30.43,31.1,30.43,31.1,3.811,4.015,3.811,4.015,39.32,41.44,39.32,41.44,19.79,20.57,19.79,20.57,21.44,22.35,21.44,22.35,23.07,23.98,23.07,23.98,37.37,38.57,37.37,38.57,0.1908,0.2036,0.1908,0.2036,0,0,0,0,0,0
2025,11,3,20,0,30.43,31.1,30.43,31.1,3.811,4.015,3.811,4.015,39.32,41.44,39.32,41.44,19.79,20.57,19.79,20.57,21.44,22.35,21.44,22.35,23.07,23.98,23.07,23.98,37.37,38.57,37.37,38.57,0.1908,0.2036,0.1908,0.2036,0,0,0,0,0,0
2025,11,3,21,0,30.43,31.1,30.43,31.1,3.811,4.015,3.811,4.015,39.32,41.44,39.32,41.44,19.79,20.57,19.79,20.57,21.44,22.35,21.44,22.35,23.07,23.98,23.07,23.98,37.37,38.57,37.37,38.57,0.1908,0.2036,0.1908,0.2036,0,0,0,0,0,0
2025,11,3,22,0,30.43,31.1,30.43,31.1,3.811,4.015,3.811,4.015,39.32,41.44,39.32,41.44,19.77,20.55,19.77,20.55,21.45,22.36,21.45,22.36,23.05,23.96,23.05,23.96,37.35,38.55,37.35,38.55,0.1908,0.2036,0.1908,0.2036,0,0,0,0,0,0
2025,11,3,23,0,30.43,31.1,30.43,31.1,3.811,4.015,3.811,4.015,39.32,41.44,39.32,41.44,19.77,20.55,19.77,20.55,21.45,22.36,21.45,22.36,23.05,23.96,23.05,23.96,37.35,38.55,37.35,38.55,0.1908,0.2036,0.1908,0.2036,0,0,0,0,0,0
2025,11,4,1,1,30.495,31.165,30.495,31.165,3.817,4.021,3.817,4.021,39.36,41.48,39.36,41.48,19.79,20.57,19.79,20.57,21.47,22.38,21.47,22.38,23.08,23.99,23.08,23.99,37.35,38.55,37.35,38.55,0.1909,0.2037,0.1909,0.2037,0,0,0,0,0,0
2025,11,4,3,1,30.49,31.16,30.49,31.16,3.817,4.021,3.817,4.021,39.35,41.47,39.35,41.47,19.76,20.54,19.76,20.54,21.46,22.37,21.46,22.37,23.09,24,23.09,24,37.38,38.58,37.38,38.58,0.1912,0.204,0.1912,0.204,0,0,0,0,0,0
2025,11,4,4,1,30.495,31.165,30.495,31.165,3.818,4.022,3.818,4.022,39.36,41.48,39.36,41.48,19.77,20.55,19.77,20.55,21.47,22.38,21.47,22.38,23.09,24,23.09,24,37.37,38.57,37.37,38.57,0.1912,0.204,0.1912,0.204,0,0,0,0,0,0
2025,11,4,5,1,30.495,31.165,30.495,31.165,3.818,4.022,3.818,4.022,39.34,41.46,39.34,41.46,19.78,20.56,19.78,20.56,21.46,22.37,21.46,22.37,23.09,24,23.09,24,37.35,38.55,37.35,38.55,0.1915,0.2043,0.1915,0.2043,0,0,0,0,0,0
2025,11,4,6,1,30.5,31.17,30.5,31.17,3.819,4.023,3.819,4.023,39.34,41.46,39.34,41.46,19.73,20.51,19.73,20.51,21.47,22.38,21.47,22.38,23.11,24.02,23.11,24.02,37.4,38.6,37.4,38.6,0.1918,0.2046,0.1918,0.2046,0,0,0,0,0,0
2025,11,4,7,1,30.49,31.16,30.49,31.16,3.817,4.021,3.817,4.021,39.35,41.47,39.35,41.47,19.72,20.5,19.72,20.5,21.46,22.37,21.46,22.37,23.11,24.02,23.11,24.02,37.46,38.66,37.46,38.66,0.192,0.2048,0.192,0.2048,0,0,0,0,0,0
2025,11,4,8,1,30.495,31.165,30.495,31.165,3.819,4.023,3.819,4.023,39.29,41.41,39.29,41.41,19.75,20.53,19.75,20.53,21.49,22.4,21.49,22.4,23.11,24.02,23.11,24.02,37.45,38.65,37.45,38.65,0.1922,0.205,0.1922,0.205,0,0,0,0,0,0
2025,11,4,9,1,30.495,31.165,30.495,31.165,3.819,4.023,3.819,4.023,39.27,41.39,39.27,41.39,19.73,20.51,19.73,20.51,21.48,22.39,21.48,22.39,23.1,24.01,23.1,24.01,37.43,38.63,37.43,38.63,0.1919,0.2047,0.1919,0.2047,0,0,0,0,0,0
2025,11,4,10,1,30.495,31.165,30.495,31.165,3.819,4.023,3.819,4.023,39.17,41.29,39.17,41.29,19.68,20.46,19.68,20.46,21.47,22.38,21.47,22.38,23.1,24.01,23.1,24.01,37.4,38.6,37.4,38.6,0.1922,0.205,0.1922,0.205,0,0,0,0,0,0
2025,11,4,11,1,30.495,31.165,30.495,31.165,3.819,4.023,3.819,4.023,39.22,41.34,39.22,41.34,19.71,20.49,19.71,20.49,21.47,22.38,21.47,22.38,23.1,24.01,23.1,24.01,37.4,38.6,37.4,38.6,0.1921,0.2049,0.1921,0.2049,0,0,0,0,0,0
2025,11,4,12,1,30.495,31.165,30.495,31.165,3.819,4.023,3.819,4.023,39.16,41.28,39.16,41.28,19.67,20.45,19.67,20.45,21.46,22.37,21.46,22.37,23.07,23.98,23.07,23.98,37.36,38.56,37.36,38.56,0.192,0.2048,0.192,0.2048,0,0,0,0,0,0
2025,11,4,13,1,30.495,31.165,30.495,31.165,3.819,4.023,3.819,4.023,39.16,41.28,39.16,41.28,19.67,20.45,19.67,20.45,21.46,22.37,21.46,22.37,23.07,23.98,23.07,23.98,37.4,38.6,37.4,38.6,0.1922,0.205,0.1922,0.205,0,0,0,0,0,0
2025,11,4,14,1,30.495,31.165,30.495,31.165,3.819,4.023,3.819,4.023,39.16,41.28,39.16,41.28,19.67,20.45,19.67,20.45,21.46,22.37,21.46,22.37,23.07,23.98,23.07,23.98,37.4,38.6,37.4,38.6,0.1923,0.2051,0.1923,0.2051,0,0,0,0,0,0
2025,11,4,15,1,30.495,31.165,30.495,31.165,3.819,4.023,3.819,4.023,39.13,41.25,39.13,41.25,19.68,20.46,19.68,20.46,21.45,22.36,21.45,22.36,23.05,23.96,23.05,23.96,37.36,38.56,37.36,38.56,0.1921,0.2049,0.1921,0.2049,0,0,0,0,0,0
2025,11,4,16,1,30.495,31.165,30.495,31.165,3.819,4.023,3.819,4.023,39.12,41.24,39.12,41.24,19.71,20.49,19.71,20.49,21.45,22.36,21.45,22.36,23.07,23.98,23.07,23.98,37.36,38.56,37.36,38.56,0.1922,0.205,0.1922,0.205,0,0,0,0,0,0
2025,11,4,17,1,30.495,31.165,30.495,31.165,3.819,4.023,3.819,4.023,39.12,41.24,39.12,41.24,19.7,20.48,19.7,20.48,21.45,22.36,21.45,22.36,23.07,23.98,23.07,23.98,37.36,38.56,37.36,38.56,0.192,0.2048,0.192,0.2048,0,0,0,0,0,0
2025,11,4,18,1,30.495,31.165,30.495,31.165,3.819,4.023,3.819,4.023,39.07,41.19,39.07,41.19,19.68,20.46,19.68,20.46,21.44,22.35,21.44,22.35,23.05,23.96,23.05,23.96,37.36,38.56,37.36,38.56,0.192,0.2048,0.192,0.2048,0,0,0,0,0,0
2025,11,4,19,1,30.495,31.165,30.495,31.165,3.819,4.023,3.819,4.023,39.07,41.19,39.07,41.19,19.66,20.44,19.66,20.44,21.44,22.35,21.44,22.35,23.05,23.96,23.05,23.96,37.33,38.53,37.33,38.53,0.192,0.2048,0.192,0.2048,0,0,0,0,0,0
2025,11,4,20,1,30.495,31.165,30.495,31.165,3.819,4.023,3.819,4.023,39.03,41.15,39.03,41.15,19.66,20.44,19.66,20.44,21.42,22.33,21.42,22.33,23.05,23.96,23.05,23.96,37.3,38.5,37.3,38.5,0.1919,0.2047,0.1919,0.2047,0,0,0,0,0,0
2025,11,4,21,1,30.495,31.165,30.495,31.165,3.819,4.023,3.819,4.023,39.03,41.15,39.03,41.15,19.66,20.44,19.66,20.44,21.42,22.33,21.42,22.33,23.05,23.96,23.05,23.96,37.3,38.5,37.3,38.5,0.1919,0.2047,0.1919,0.2047,0,0,0,0,0,0
2025,11,4,22,1,30.495,31.165,30.495,31.165,3.819,4.023,3.819,4.023,39.04,41.16,39.04,41.16,19.66,20.44,19.66,20.44,21.42,22.33,21.42,22.33,23.05,23.96,23.05,23.96,37.32,38.52,37.32,38.52,0.1919,0.2047,0.1919,0.2047,0,0,0,0,0,0
2025,11,4,23,1,30.495,31.165,30.495,31.165,3.819,4.023,3.819,4.023,39.04,41.16,39.04,41.16,19.66,20.44,19.66,20.44,21.42,22.33,21.42,22.33,23.05,23.96,23.05,23.96,37.32,38.52,37.32,38.52,0.1919,0.2047,0.1919,0.2047,0,0,0,0,0,0
2025,11,5,1,2,30.575,31.245,30.575,31.245,3.827,4.031,3.827,4.031,39.11,41.23,39.11,41.23,19.61,20.39,19.61,20.39,21.45,22.36,21.45,22.36,23.1,24.01,23.1,24.01,37.5,38.7,37.5,38.7,0.1932,0.206,0.1932,0.206,0,0,0,0,0,0
