year,month,day,hour,weekday,USD_buy,USD_sell,HKD_buy,HKD_sell,GBP_buy,GBP_sell,AUD_buy,AUD_sell,CAD_buy,CAD_sell,SGD_buy,SGD_sell,CHF_buy,CHF_sell,JPY_buy,JPY_sell,ZAR_buy,ZAR_sell,SEK_buy,SEK_sell,NZD_buy,NZD_sell,THB_buy,THB_sell,PHP_buy,PHP_sell,IDR_buy,IDR_sell,EUR_buy,EUR_sell,KRW_buy,KRW_sell,VND_buy,VND_sell,MYR_buy,MYR_sell,CNY_buy,CNY_sell
2024,7,4,16,3,32.075,32.745,32.075,32.745,4.003,4.207,4.003,4.207,40.26,42.38,40.26,42.38,21.47,22.25,21.47,22.25,23.37,24.28,23.37,24.28,23.45,24.36,23.45,24.36,35.28,36.48,35.28,36.48,0.1924,0.2052,0.1924,0.2052,0,0,0,0,2.71,3.23
2024,7,4,17,3,32.075,32.745,32.075,32.745,4.003,4.207,4.003,4.207,40.26,42.38,40.26,42.38,21.47,22.25,21.47,22.25,23.37,24.28,23.37,24.28,23.45,24.36,23.45,24.36,35.28,36.48,35.28,36.48,0.1924,0.2052,0.1924,0.2052,0,0,0,0,2.71,3.23
2024,7,4,18,3,32.075,32.745,32.075,32.745,4.003,4.207,4.003,4.207,40.26,42.38,40.26,42.38,21.47,22.25,21.47,22.25,23.37,24.28,23.37,24.28,23.45,24.36,23.45,24.36,35.28,36.48,35.28,36.48,0.1924,0.2052,0.1924,0.2052,0,0,0,0,2.71,3.23
2024,7,4,19,3,32.075,32.745,32.075,32.745,4.003,4.207,4.003,4.207,40.26,42.38,40.26,42.38,21.47,22.25,21.47,22.25,23.37,24.28,23.37,24.28,23.45,24.36,23.45,24.36,35.28,36.48,35.28,36.48,0.1922,0.205,0.1922,0.205,0,0,0,0,2.71,3.23
2024,7,4,20,3,32.075,32.745,32.075,32.745,4.003,4.207,4.003,4.207,40.26,42.38,40.26,42.38,21.47,22.25,21.47,22.25,23.37,24.28,23.37,24.28,23.45,24.36,23.45,24.36,35.28,36.48,35.28,36.48,0.1922,0.205,0.1922,0.205,0,0,0,0,2.71,3.23
2024,7,4,21,3,32.075,32.745,32.075,32.745,4.003,4.207,4.003,4.207,40.26,42.38,40.26,42.38,21.47,22.25,21.47,22.25,23.37,24.28,23.37,24.28,23.45,24.36,23.45,24.36,35.28,36.48,35.28,36.48,0.1922,0.205,0.1922,0.205,0,0,0,0,2.71,3.23
2024,7,4,22,3,32.075,32.745,32.075,32.745,4.003,4.207,4.003,4.207,40.25,42.37,40.25,42.37,21.46,22.24,21.46,22.24,23.37,24.28,23.37,24.28,23.44,24.35,23.44,24.35,35.28,36.48,35.28,36.48,0.1922,0.205,0.1922,0.205,0,0,0,0,2.71,3.23
2024,7,4,23,3,32.075,32.745,32.075,32.745,4.003,4.207,4.003,4.207,40.25,42.37,40.25,42.37,21.46,22.24,21.46,22.24,23.37,24.28,23.37,24.28,23.44,24.35,23.44,24.35,35.28,36.48,35.28,36.48,0.1922,0.205,0.1922,0.205,0,0,0,0,2.71,3.23
2024,7,5,1,4,32.06,32.73,32.06,32.73,4,4.204,4,4.204,40.24,42.36,40.24,42.36,21.46,22.24,21.46,22.24,23.36,24.27,23.36,24.27,23.46,24.37,23.46,24.37,35.26,36.46,35.26,36.46,0.1923,0.2051,0.1923,0.2051,0,0,0,0,2.71,3.23
2024,7,5,2,4,32.045,32.715,32.045,32.715,3.998,4.202,3.998,4.202,40.22,42.34,40.22,42.34,21.47,22.25,21.47,22.25,23.34,24.25,23.34,24.25,23.44,24.35,23.44,24.35,35.26,36.46,35.26,36.46,0.1923,0.2051,0.1923,0.2051,0,0,0,0,2.71,3.23
2024,7,5,3,4,32.045,32.715,32.045,32.715,3.999,4.203,3.999,4.203,40.22,42.34,40.22,42.34,21.46,22.24,21.46,22.24,23.34,24.25,23.34,24.25,23.45,24.36,23.45,24.36,35.28,36.48,35.28,36.48,0.1925,0.2053,0.1925,0.2053,0,0,0,0,2.71,3.23
2024,7,5,4,4,32.065,32.735,32.065,32.735,4.001,4.205,4.001,4.205,40.27,42.39,40.27,42.39,21.47,22.25,21.47,22.25,23.36,24.27,23.36,24.27,23.47,24.38,23.47,24.38,35.31,36.51,35.31,36.51,0.1929,0.2057,0.1929,0.2057,0,0,0,0,2.71,3.23
2024,7,5,5,4,32.065,32.735,32.065,32.735,4.001,4.205,4.001,4.205,40.26,42.38,40.26,42.38,21.46,22.24,21.46,22.24,23.36,24.27,23.36,24.27,23.47,24.38,23.47,24.38,35.32,36.52,35.32,36.52,0.1928,0.2056,0.1928,0.2056,0,0,0,0,2.71,3.23
2024,7,5,6,4,32.05,32.72,32.05,32.72,3.999,4.203,3.999,4.203,40.25,42.37,40.25,42.37,21.45,22.23,21.45,22.23,23.35,24.26,23.35,24.26,23.46,24.37,23.46,24.37,35.31,36.51,35.31,36.51,0.1927,0.2055,0.1927,0.2055,0,0,0,0,2.71,3.23
2024,7,5,7,4,32.095,32.765,32.095,32.765,4.004,4.208,4.004,4.208,40.29,42.41,40.29,42.41,21.49,22.27,21.49,22.27,23.39,24.3,23.39,24.3,23.49,24.4,23.49,24.4,35.34,36.54,35.34,36.54,0.1929,0.2057,0.1929,0.2057,0,0,0,0,2.71,3.23
2024,7,5,8,4,32.075,32.745,32.075,32.745,4.001,4.205,4.001,4.205,40.3,42.42,40.3,42.42,21.47,22.25,21.47,22.25,23.37,24.28,23.37,24.28,23.48,24.39,23.48,24.39,35.34,36.54,35.34,36.54,0.1928,0.2056,0.1928,0.2056,0,0,0,0,2.71,3.23
2024,7,5,9,4,32.075,32.745,32.075,32.745,4.002,4.206,4.002,4.206,40.3,42.42,40.3,42.42,21.47,22.25,21.47,22.25,23.39,24.3,23.39,24.3,23.48,24.39,23.48,24.39,35.34,36.54,35.34,36.54,0.1929,0.2057,0.1929,0.2057,0,0,0,0,2.71,3.23
2024,7,5,10,4,32.075,32.745,32.075,32.745,4.002,4.206,4.002,4.206,40.32,42.44,40.32,42.44,21.49,22.27,21.49,22.27,23.39,24.3,23.39,24.3,23.49,24.4,23.49,24.4,35.34,36.54,35.34,36.54,0.1929,0.2057,0.1929,0.2057,0,0,0,0,2.71,3.23
2024,7,5,11,4,32.075,32.745,32.075,32.745,4.002,4.206,4.002,4.206,40.35,42.47,40.35,42.47,21.49,22.27,21.49,22.27,23.39,24.3,23.39,24.3,23.49,24.4,23.49,24.4,35.34,36.54,35.34,36.54,0.1928,0.2056,0.1928,0.2056,0,0,0,0,2.71,3.23
2024,7,5,12,4,32.075,32.745,32.075,32.745,4.002,4.206,4.002,4.206,40.35,42.47,40.35,42.47,21.49,22.27,21.49,22.27,23.37,24.28,23.37,24.28,23.49,24.4,23.49,24.4,35.31,36.51,35.31,36.51,0.1928,0.2056,0.1928,0.2056,0,0,0,0,2.71,3.23
2024,7,5,13,4,32.075,32.745,32.075,32.745,4.002,4.206,4.002,4.206,40.39,42.51,40.39,42.51,21.49,22.27,21.49,22.27,23.36,24.27,23.36,24.27,23.48,24.39,23.48,24.39,35.36,36.56,35.36,36.56,0.1926,0.2054,0.1926,0.2054,0,0,0,0,2.71,3.23
2024,7,5,14,4,32.075,32.745,32.075,32.745,4.002,4.206,4.002,4.206,40.37,42.49,40.37,42.49,21.46,22.24,21.46,22.24,23.31,24.22,23.31,24.22,23.46,24.37,23.46,24.37,35.33,36.53,35.33,36.53,0.1922,0.205,0.1922,0.205,0,0,0,0,2.71,3.23
2024,7,5,15,4,32.075,32.745,32.075,32.745,4.002,4.206,4.002,4.206,40.37,42.49,40.37,42.49,21.48,22.26,21.48,22.26,23.32,24.23,23.32,24.23,23.47,24.38,23.47,24.38,35.36,36.56,35.36,36.56,0.1926,0.2054,0.1926,0.2054,0,0,0,0,2.71,3.23
2024,7,5,16,4,32.075,32.745,32.075,32.745,4.002,4.206,4.002,4.206,40.4,42.52,40.4,42.52,21.51,22.29,21.51,22.29,23.34,24.25,23.34,24.25,23.49,24.4,23.49,24.4,35.36,36.56,35.36,36.56,0.1929,0.2057,0.1929,0.2057,0,0,0,0,2.71,3.23
2024,7,5,17,4,32.075,32.745,32.075,32.745,4.002,4.206,4.002,4.206,40.4,42.52,40.4,42.52,21.5,22.28,21.5,22.28,23.33,24.24,23.33,24.24,23.49,24.4,23.49,24.4,35.38,36.58,35.38,36.58,0.1927,0.2055,0.1927,0.2055,0,0,0,0,2.71,3.23
2024,7,5,18,4,32.075,32.745,32.075,32.745,4.002,4.206,4.002,4.206,40.4,42.52,40.4,42.52,21.51,22.29,21.51,22.29,23.33,24.24,23.33,24.24,23.49,24.4,23.49,24.4,35.41,36.61,35.41,36.61,0.1928,0.2056,0.1928,0.2056,0,0,0,0,2.71,3.23
2024,7,5,19,4,32.075,32.745,32.075,32.745,4.002,4.206,4.002,4.206,40.43,42.55,40.43,42.55,21.53,22.31,21.53,22.31,23.34,24.25,23.34,24.25,23.5,24.41,23.5,24.41,35.43,36.63,35.43,36.63,0.1929,0.2057,0.1929,0.2057,0,0,0,0,2.71,3.23
2024,7,5,20,4,32.075,32.745,32.075,32.745,4.002,4.206,4.002,4.206,40.43,42.55,40.43,42.55,21.53,22.31,21.53,22.31,23.34,24.25,23.34,24.25,23.5,24.41,23.5,24.41,35.46,36.66,35.46,36.66,0.1929,0.2057,0.1929,0.2057,0,0,0,0,2.71,3.23
2024,7,5,21,4,32.075,32.745,32.075,32.745,4.002,4.206,4.002,4.206,40.43,42.55,40.43,42.55,21.54,22.32,21.54,22.32,23.33,24.24,23.33,24.24,23.5,24.41,23.5,24.41,35.46,36.66,35.46,36.66,0.1929,0.2057,0.1929,0.2057,0,0,0,0,2.71,3.23
2024,7,5,22,4,32.075,32.745,32.075,32.745,4.001,4.205,4.001,4.205,40.42,42.54,40.42,42.54,21.54,22.32,21.54,22.32,23.32,24.23,23.32,24.23,23.51,24.42,23.51,24.42,35.43,36.63,35.43,36.63,0.1929,0.2057,0.1929,0.2057,0,0,0,0,2.71,3.23
2024,7,5,23,4,32.075,32.745,32.075,32.745,4.001,4.205,4.001,4.205,40.42,42.54,40.42,42.54,21.54,22.32,21.54,22.32,23.32,24.23,23.32,24.23,23.51,24.42,23.51,24.42,35.43,36.63,35.43,36.63,0.1929,0.2057,0.1929,0.2057,0,0,0,0,2.71,3.23
2024,7,6,1,5,32.075,32.745,32.075,32.745,4.001,4.205,4.001,4.205,40.42,42.54,40.42,42.54,21.54,22.32,21.54,22.32,23.32,24.23,23.32,24.23,23.51,24.42,23.51,24.42,35.43,36.63,35.43,36.63,0.1929,0.2057,0.1929,0.2057,0,0,0,0,2.71,3.23
2024,7,6,2,5,32.075,32.745,32.075,32.745,4.001,4.205,4.001,4.205,40.42,42.54,40.42,42.54,21.54,22.32,21.54,22.32,23.32,24.23,23.32,24.23,23.51,24.42,23.51,24.42,35.43,36.63,35.43,36.63,0.1929,0.2057,0.1929,0.2057,0,0,0,0,2.71,3.23
2024,7,6,3,5,32.075,32.745,32.075,32.745,4.001,4.205,4.001,4.205,40.42,42.54,40.42,42.54,21.54,22.32,21.54,22.32,23.32,24.23,23.32,24.23,23.51,24.42,23.51,24.42,35.43,36.63,35.43,36.63,0.1929,0.2057,0.1929,0.2057,0,0,0,0,2.71,3.23
2024,7,6,4,5,32.075,32.745,32.075,32.745,4.001,4.205,4.001,4.205,40.42,42.54,40.42,42.54,21.54,22.32,21.54,22.32,23.32,24.23,23.32,24.23,23.51,24.42,23.51,24.42,35.43,36.63,35.43,36.63,0.1929,0.2057,0.1929,0.2057,0,0,0,0,2.71,3.23
2024,7,6,5,5,32.075,32.745,32.075,32.745,4.001,4.205,4.001,4.205,40.42,42.54,40.42,42.54,21.54,22.32,21.54,22.32,23.32,24.23,23.32,24.23,23.51,24.42,23.51,24.42,35.43,36.63,35.43,36.63,0.1929,0.2057,0.1929,0.2057,0,0,0,0,2.71,3.23
2024,7,6,6,5,32.075,32.745,32.075,32.745,4.001,4.205,4.001,4.205,40.42,42.54,40.42,42.54,21.54,22.32,21.54,22.32,23.32,24.23,23.32,24.23,23.51,24.42,23.51,24.42,35.43,36.63,35.43,36.63,0.1929,0.2057,0.1929,0.2057,0,0,0,0,2.71,3.23
2024,7,6,7,5,32.075,32.745,32.075,32.745,4.001,4.205,4.001,4.205,40.42,42.54,40.42,42.54,21.54,22.32,21.54,22.32,23.32,24.23,23.32,24.23,23.51,24.42,23.51,24.42,35.43,36.63,35.43,36.63,0.1929,0.2057,0.1929,0.2057,0,0,0,0,2.71,3.23
2024,7,6,8,5,32.075,32.745,32.075,32.745,4.001,4.205,4.001,4.205,40.42,42.54,40.42,42.54,21.54,22.32,21.54,22.32,23.32,24.23,23.32,24.23,23.51,24.42,23.51,24.42,35.43,36.63,35.43,36.63,0.1929,0.2057,0.1929,0.2057,0,0,0,0,2.71,3.23
2024,7,6,9,5,32.075,32.745,32.075,32.745,4.001,4.205,4.001,4.205,40.42,42.54,40.42,42.54,21.54,22.32,21.54,22.32,23.32,24.23,23.32,24.23,23.51,24.42,23.51,24.42,35.43,36.63,35.43,36.63,0.1929,0.2057,0.1929,0.2057,0,0,0,0,2.71,3.23
2024,7,6,10,5,32.075,32.745,32.075,32.745,4.001,4.205,4.001,4.205,40.42,42.54,40.42,42.54,21.54,22.32,21.54,22.32,23.32,24.23,23.32,24.23,23.51,24.42,23.51,24.42,35.43,36.63,35.43,36.63,0.1929,0.2057,0.1929,0.2057,0,0,0,0,2.71,3.23
2024,7,6,11,5,32.075,32.745,32.075,32.745,4.001,4.205,4.001,4.205,40.42,42.54,40.42,42.54,21.54,22.32,21.54,22.32,23.32,24.23,23.32,24.23,23.51,24.42,23.51,24.42,35.43,36.63,35.43,36.63,0.1929,0.2057,0.1929,0.2057,0,0,0,0,2.71,3.23
2024,7,6,12,5,32.075,32.745,32.075,32.745,4.001,4.205,4.001,4.205,40.42,42.54,40.42,42.54,21.54,22.32,21.54,22.32,23.32,24.23,23.32,24.23,23.51,24.42,23.51,24.42,35.43,36.63,35.43,36.63,0.1929,0.2057,0.1929,0.2057,0,0,0,0,2.71,3.23
2024,7,6,13,5,32.075,32.745,32.075,32.745,4.001,4.205,4.001,4.205,40.42,42.54,40.42,42.54,21.54,22.32,21.54,22.32,23.32,24.23,23.32,24.23,23.51,24.42,23.51,24.42,35.43,36.63,35.43,36.63,0.1929,0.2057,0.1929,0.2057,0,0,0,0,2.71,3.23
2024,7,6,14,5,32.075,32.745,32.075,32.745,4.001,4.205,4.001,4.205,40.42,42.54,40.42,42.54,21.54,22.32,21.54,22.32,23.32,24.23,23.32,24.23,23.51,24.42,23.51,24.42,35.43,36.63,35.43,36.63,0.1929,0.2057,0.1929,0.2057,0,0,0,0,2.71,3.23
2024,7,6,15,5,32.075,32.745,32.075,32.745,4.001,4.205,4.001,4.205,40.42,42.54,40.42,42.54,21.54,22.32,21.54,22.32,23.32,24.23,23.32,24.23,23.51,24.42,23.51,24.42,35.43,36.63,35.43,36.63,0.1929,0.2057,0.1929,0.2057,0,0,0,0,2.71,3.23
2024,7,6,16,5,32.075,32.745,32.075,32.745,4.001,4.205,4.001,4.205,40.42,42.54,40.42,42.54,21.54,22.32,21.54,22.32,23.32,24.23,23.32,24.23,23.51,24.42,23.51,24.42,35.43,36.63,35.43,36.63,0.1929,0.2057,0.1929,0.2057,0,0,0,0,2.71,3.23
2024,7,6,17,5,32.075,32.745,32.075,32.745,4.001,4.205,4.001,4.205,40.42,42.54,40.42,42.54,21.54,22.32,21.54,22.32,23.32,24.23,23.32,24.23,23.51,24.42,23.51,24.42,35.43,36.63,35.43,36.63,0.1929,0.2057,0.1929,0.2057,0,0,0,0,2.71,3.23
2024,7,6,18,5,32.075,32.745,32.075,32.745,4.001,4.205,4.001,4.205,40.42,42.54,40.42,42.54,21.54,22.32,21.54,22.32,23.32,24.23,23.32,24.23,23.51,24.42,23.51,24.42,35.43,36.63,35.43,36.63,0.1929,0.2057,0.1929,0.2057,0,0,0,0,2.71,3.23
2024,7,6,19,5,32.075,32.745,32.075,32.745,4.001,4.205,4.001,4.205,40.42,42.54,40.42,42.54,21.54,22.32,21.54,22.32,23.32,24.23,23.32,24.23,23.51,24.42,23.51,24.42,35.43,36.63,35.43,36.63,0.1929,0.2057,0.1929,0.2057,0,0,0,0,2.71,3.23
2024,7,6,20,5,32.075,32.745,32.075,32.745,4.001,4.205,4.001,4.205,40.42,42.54,40.42,42.54,21.54,22.32,21.54,22.32,23.32,24.23,23.32,24.23,23.51,24.42,23.51,24.42,35.43,36.63,35.43,36.63,0.1929,0.2057,0.1929,0.2057,0,0,0,0,2.71,3.23
2024,7,6,21,5,32.075,32.745,32.075,32.745,4.001,4.205,4.001,4.205,40.42,42.54,40.42,42.54,21.54,22.32,21.54,22.32,23.32,24.23,23.32,24.23,23.51,24.42,23.51,24.42,35.43,36.63,35.43,36.63,0.1929,0.2057,0.1929,0.2057,0,0,0,0,2.71,3.23
2024,7,6,22,5,32.075,32.745,32.075,32.745,4.001,4.205,4.001,4.205,40.42,42.54,40.42,42.54,21.54,22.32,21.54,22.32,23.32,24.23,23.32,24.23,23.51,24.42,23.51,24.42,35.43,36.63,35.43,36.63,0.1929,0.2057,0.1929,0.2057,0,0,0,0,2.71,3.23
2024,7,6,23,5,32.075,32.745,32.075,32.745,4.001,4.205,4.001,4.205,40.42,42.54,40.42,42.54,21.54,22.32,21.54,22.32,23.32,24.23,23.32,24.23,23.51,24.42,23.51,24.42,35.43,36.63,35.43,36.63,0.1929,0.2057,0.1929,0.2057,0,0,0,0,2.71,3.23
2024,7,7,1,6,32.075,32.745,32.075,32.745,4.001,4.205,4.001,4.205,40.42,42.54,40.42,42.54,21.54,22.32,21.54,22.32,23.32,24.23,23.32,24.23,23.51,24.42,23.51,24.42,35.43,36.63,35.43,36.63,0.1929,0.2057,0.1929,0.2057,0,0,0,0,2.71,3.23
2024,7,7,2,6,32.075,32.745,32.075,32.745,4.001,4.205,4.001,4.205,40.42,42.54,40.42,42.54,21.54,22.32,21.54,22.32,23.32,24.23,23.32,24.23,23.51,24.42,23.51,24.42,35.43,36.63,35.43,36.63,0.1929,0.2057,0.1929,0.2057,0,0,0,0,2.71,3.23
2024,7,7,3,6,32.075,32.745,32.075,32.745,4.001,4.205,4.001,4.205,40.42,42.54,40.42,42.54,21.54,22.32,21.54,22.32,23.32,24.23,23.32,24.23,23.51,24.42,23.51,24.42,35.43,36.63,35.43,36.63,0.1929,0.2057,0.1929,0.2057,0,0,0,0,2.71,3.23
2024,7,7,4,6,32.075,32.745,32.075,32.745,4.001,4.205,4.001,4.205,40.42,42.54,40.42,42.54,21.54,22.32,21.54,22.32,23.32,24.23,23.32,24.23,23.51,24.42,23.51,24.42,35.43,36.63,35.43,36.63,0.1929,0.2057,0.1929,0.2057,0,0,0,0,2.71,3.23
2024,7,7,5,6,32.075,32.745,32.075,32.745,4.001,4.205,4.001,4.205,40.42,42.54,40.42,42.54,21.54,22.32,21.54,22.32,23.32,24.23,23.32,24.23,23.51,24.42,23.51,24.42,35.43,36.63,35.43,36.63,0.1929,0.2057,0.1929,0.2057,0,0,0,0,2.71,3.23
2024,7,7,6,6,32.075,32.745,32.075,32.745,4.001,4.205,4.001,4.205,40.42,42.54,40.42,42.54,21.54,22.32,21.54,22.32,23.32,24.23,23.32,24.23,23.51,24.42,23.51,24.42,35.43,36.63,35.43,36.63,0.1929,0.2057,0.1929,0.2057,0,0,0,0,2.71,3.23
2024,7,7,7,6,32.075,32.745,32.075,32.745,4.001,4.205,4.001,4.205,40.42,42.54,40.42,42.54,21.54,22.32,21.54,22.32,23.32,24.23,23.32,24.23,23.51,24.42,23.51,24.42,35.43,36.63,35.43,36.63,0.1929,0.2057,0.1929,0.2057,0,0,0,0,2.71,3.23
2024,7,7,8,6,32.075,32.745,32.075,32.745,4.001,4.205,4.001,4.205,40.42,42.54,40.42,42.54,21.54,22.32,21.54,22.32,23.32,24.23,23.32,24.23,23.51,24.42,23.51,24.42,35.43,36.63,35.43,36.63,0.1929,0.2057,0.1929,0.2057,0,0,0,0,2.71,3.23
2024,7,7,9,6,32.075,32.745,32.075,32.745,4.001,4.205,4.001,4.205,40.42,42.54,40.42,42.54,21.54,22.32,21.54,22.32,23.32,24.23,23.32,24.23,23.51,24.42,23.51,24.42,35.43,36.63,35.43,36.63,0.1929,0.2057,0.1929,0.2057,0,0,0,0,2.71,3.23
2024,7,7,10,6,32.075,32.745,32.075,32.745,4.001,4.205,4.001,4.205,40.42,42.54,40.42,42.54,21.54,22.32,21.54,22.32,23.32,24.23,23.32,24.23,23.51,24.42,23.51,24.42,35.43,36.63,35.43,36.63,0.1929,0.2057,0.1929,0.2057,0,0,0,0,2.71,3.23
2024,7,7,11,6,32.075,32.745,32.075,32.745,4.001,4.205,4.001,4.205,40.42,42.54,40.42,42.54,21.54,22.32,21.54,22.32,23.32,24.23,23.32,24.23,23.51,24.42,23.51,24.42,35.43,36.63,35.43,36.63,0.1929,0.2057,0.1929,0.2057,0,0,0,0,2.71,3.23
2024,7,7,12,6,32.075,32.745,32.075,32.745,4.001,4.205,4.001,4.205,40.42,42.54,40.42,42.54,21.54,22.32,21.54,22.32,23.32,24.23,23.32,24.23,23.51,24.42,23.51,24.42,35.43,36.63,35.43,36.63,0.1929,0.2057,0.1929,0.2057,0,0,0,0,2.71,3.23
2024,7,7,13,6,32.075,32.745,32.075,32.745,4.001,4.205,4.001,4.205,40.42,42.54,40.42,42.54,21.54,22.32,21.54,22.32,23.32,24.23,23.32,24.23,23.51,24.42,23.51,24.42,35.43,36.63,35.43,36.63,0.1929,0.2057,0.1929,0.2057,0,0,0,0,2.71,3.23
2024,7,7,14,6,32.075,32.745,32.075,32.745,4.001,4.205,4.001,4.205,40.42,42.54,40.42,42.54,21.54,22.32,21.54,22.32,23.32,24.23,23.32,24.23,23.51,24.42,23.51,24.42,35.43,36.63,35.43,36.63,0.1929,0.2057,0.1929,0.2057,0,0,0,0,2.71,3.23
2024,7,7,15,6,32.075,32.745,32.075,32.745,4.001,4.205,4.001,4.205,40.42,42.54,40.42,42.54,21.54,22.32,21.54,22.32,23.32,24.23,23.32,24.23,23.51,24.42,23.51,24.42,35.43,36.63,35.43,36.63,0.1929,0.2057,0.1929,0.2057,0,0,0,0,2.71,3.23
2024,7,7,16,6,32.075,32.745,32.075,32.745,4.001,4.205,4.001,4.205,40.42,42.54,40.42,42.54,21.54,22.32,21.54,22.32,23.32,24.23,23.32,24.23,23.51,24.42,23.51,24.42,35.43,36.63,35.43,36.63,0.1929,0.2057,0.1929,0.2057,0,0,0,0,2.71,3.23
2024,7,7,17,6,32.075,32.745,32.075,32.745,4.001,4.205,4.001,4.205,40.42,42.54,40.42,42.54,21.54,22.32,21.54,22.32,23.32,24.23,23.32,24.23,23.51,24.42,23.51,24.42,35.43,36.63,35.43,36.63,0.1929,0.2057,0.1929,0.2057,0,0,0,0,2.71,3.23
2024,7,7,18,6,32.075,32.745,32.075,32.745,4.001,4.205,4.001,4.205,40.42,42.54,40.42,42.54,21.54,22.32,21.54,22.32,23.32,24.23,23.32,24.23,23.51,24.42,23.51,24.42,35.43,36.63,35.43,36.63,0.1929,0.2057,0.1929,0.2057,0,0,0,0,2.71,3.23
2024,7,7,19,6,32.075,32.745,32.075,32.745,4.001,4.205,4.001,4.205,40.42,42.54,40.42,42.54,21.54,22.32,21.54,22.32,23.32,24.23,23.32,24.23,23.51,24.42,23.51,24.42,35.46,36.66,35.46,36.66,0.1929,0.2057,0.1929,0.2057,0,0,0,0,2.7,3.22
2024,7,7,20,6,32.075,32.745,32.075,32.745,4.001,4.205,4.001,4.205,40.38,42.5,40.38,42.5,21.5,22.28,21.5,22.28,23.32,24.23,23.32,24.23,23.51,24.42,23.51,24.42,35.46,36.66,35.46,36.66,0.1929,0.2057,0.1929,0.2057,0,0,0,0,2.7,3.22
2024,7,7,21,6,32.075,32.745,32.075,32.745,4.001,4.205,4.001,4.205,40.38,42.5,40.38,42.5,21.5,22.28,21.5,22.28,23.32,24.23,23.32,24.23,23.51,24.42,23.51,24.42,35.43,36.63,35.43,36.63,0.1929,0.2057,0.1929,0.2057,0,0,0,0,2.7,3.22
2024,7,7,22,6,32.075,32.745,32.075,32.745,4.001,4.205,4.001,4.205,40.43,42.55,40.43,42.55,21.53,22.31,21.53,22.31,23.31,24.22,23.31,24.22,23.49,24.4,23.49,24.4,35.5,36.7,35.5,36.7,0.1929,0.2057,0.1929,0.2057,0,0,0,0,2.71,3.23
2024,7,7,23,6,32.075,32.745,32.075,32.745,4.001,4.205,4.001,4.205,40.41,42.53,40.41,42.53,21.52,22.3,21.52,22.3,23.31,24.22,23.31,24.22,23.49,24.4,23.49,24.4,35.47,36.67,35.47,36.67,0.1929,0.2057,0.1929,0.2057,0,0,0,0,2.71,3.23
2024,7,8,1,0,32.07,32.74,32.07,32.74,4,4.204,4,4.204,40.38,42.5,40.38,42.5,21.49,22.27,21.49,22.27,23.3,24.21,23.3,24.21,23.49,24.4,23.49,24.4,35.44,36.64,35.44,36.64,0.1929,0.2057,0.1929,0.2057,0,0,0,0,2.71,3.23
2024,7,8,2,0,32.04,32.71,32.04,32.71,3.996,4.2,3.996,4.2,40.36,42.48,40.36,42.48,21.5,22.28,21.5,22.28,23.29,24.2,23.29,24.2,23.48,24.39,23.48,24.39,35.42,36.62,35.42,36.62,0.193,0.2058,0.193,0.2058,0,0,0,0,2.71,3.23
2024,7,8,3,0,32.01,32.68,32.01,32.68,3.993,4.197,3.993,4.197,40.32,42.44,40.32,42.44,21.48,22.26,21.48,22.26,23.27,24.18,23.27,24.18,23.46,24.37,23.46,24.37,35.39,36.59,35.39,36.59,0.1928,0.2056,0.1928,0.2056,0,0,0,0,2.7,3.22
2024,7,8,4,0,32,32.67,32,32.67,3.991,4.195,3.991,4.195,40.32,42.44,40.32,42.44,21.48,22.26,21.48,22.26,23.26,24.17,23.26,24.17,23.45,24.36,23.45,24.36,35.36,36.56,35.36,36.56,0.1925,0.2053,0.1925,0.2053,0,0,0,0,2.7,3.22
2024,7,8,5,0,32,32.67,32,32.67,3.991,4.195,3.991,4.195,40.32,42.44,40.32,42.44,21.48,22.26,21.48,22.26,23.26,24.17,23.26,24.17,23.46,24.37,23.46,24.37,35.39,36.59,35.39,36.59,0.1925,0.2053,0.1925,0.2053,0,0,0,0,2.7,3.22
2024,7,8,6,0,32.06,32.73,32.06,32.73,3.999,4.203,3.999,4.203,40.37,42.49,40.37,42.49,21.5,22.28,21.5,22.28,23.3,24.21,23.3,24.21,23.49,24.4,23.49,24.4,35.45,36.65,35.45,36.65,0.1928,0.2056,0.1928,0.2056,0,0,0,0,2.7,3.22
2024,7,8,7,0,32.095,32.765,32.095,32.765,4.003,4.207,4.003,4.207,40.42,42.54,40.42,42.54,21.51,22.29,21.51,22.29,23.32,24.23,23.32,24.23,23.51,24.42,23.51,24.42,35.5,36.7,35.5,36.7,0.1927,0.2055,0.1927,0.2055,0,0,0,0,2.71,3.23
2024,7,8,8,0,32.095,32.765,32.095,32.765,4.004,4.208,4.004,4.208,40.45,42.57,40.45,42.57,21.52,22.3,21.52,22.3,23.34,24.25,23.34,24.25,23.51,24.42,23.51,24.42,35.5,36.7,35.5,36.7,0.1927,0.2055,0.1927,0.2055,0,0,0,0,2.71,3.23
2024,7,8,9,0,32.095,32.765,32.095,32.765,4.004,4.208,4.004,4.208,40.46,42.58,40.46,42.58,21.5,22.28,21.5,22.28,23.35,24.26,23.35,24.26,23.52,24.43,23.52,24.43,35.49,36.69,35.49,36.69,0.1926,0.2054,0.1926,0.2054,0,0,0,0,2.71,3.23
