year,month,day,hour,weekday,USD_buy,USD_sell,HKD_buy,HKD_sell,GBP_buy,GBP_sell,AUD_buy,AUD_sell,CAD_buy,CAD_sell,SGD_buy,SGD_sell,CHF_buy,CHF_sell,JPY_buy,JPY_sell,ZAR_buy,ZAR_sell,SEK_buy,SEK_sell,NZD_buy,NZD_sell,THB_buy,THB_sell,PHP_buy,PHP_sell,IDR_buy,IDR_sell,EUR_buy,EUR_sell,KRW_buy,KRW_sell,VND_buy,VND_sell,MYR_buy,MYR_sell,CNY_buy,CNY_sell
2024,2,4,13,6,30.83,31.5,30.83,31.5,3.838,4.042,3.838,4.042,38.26,40.38,38.26,40.38,19.96,20.74,19.96,20.74,22.71,23.62,22.71,23.62,22.69,23.6,22.69,23.6,35.23,36.43,35.23,36.43,0.2013,0.2141,0.2013,0.2141,0,0,0,0,2.59,3.11
2024,2,4,14,6,30.83,31.5,30.83,31.5,3.838,4.042,3.838,4.042,38.26,40.38,38.26,40.38,19.96,20.74,19.96,20.74,22.71,23.62,22.71,23.62,22.69,23.6,22.69,23.6,35.23,36.43,35.23,36.43,0.2013,0.2141,0.2013,0.2141,0,0,0,0,2.59,3.11
2024,2,4,15,6,30.83,31.5,30.83,31.5,3.838,4.042,3.838,4.042,38.26,40.38,38.26,40.38,19.96,20.74,19.96,20.74,22.71,23.62,22.71,23.62,22.69,23.6,22.69,23.6,35.23,36.43,35.23,36.43,0.2013,0.2141,0.2013,0.2141,0,0,0,0,2.59,3.11
2024,2,4,16,6,30.83,31.5,30.83,31.5,3.838,4.042,3.838,4.042,38.26,40.38,38.26,40.38,19.96,20.74,19.96,20.74,22.71,23.62,22.71,23.62,22.69,23.6,22.69,23.6,35.23,36.43,35.23,36.43,0.2013,0.2141,0.2013,0.2141,0,0,0,0,2.59,3.11
2024,2,4,17,6,30.83,31.5,30.83,31.5,3.838,4.042,3.838,4.042,38.26,40.38,38.26,40.38,19.96,20.74,19.96,20.74,22.71,23.62,22.71,23.62,22.69,23.6,22.69,23.6,35.23,36.43,35.23,36.43,0.2013,0.2141,0.2013,0.2141,0,0,0,0,2.59,3.11
2024,2,4,18,6,30.83,31.5,30.83,31.5,3.838,4.042,3.838,4.042,38.26,40.38,38.26,40.38,19.96,20.74,19.96,20.74,22.71,23.62,22.71,23.62,22.69,23.6,22.69,23.6,35.23,36.43,35.23,36.43,0.2013,0.2141,0.2013,0.2141,0,0,0,0,2.59,3.11
2024,2,4,19,6,30.83,31.5,30.83,31.5,3.838,4.042,3.838,4.042,38.26,40.38,38.26,40.38,19.96,20.74,19.96,20.74,22.7,23.61,22.7,23.61,22.69,23.6,22.69,23.6,35.23,36.43,35.23,36.43,0.2013,0.2141,0.2013,0.2141,0,0,0,0,2.59,3.11
2024,2,4,20,6,30.83,31.5,30.83,31.5,3.838,4.042,3.838,4.042,38.26,40.38,38.26,40.38,19.96,20.74,19.96,20.74,22.72,23.63,22.72,23.63,22.69,23.6,22.69,23.6,35.23,36.43,35.23,36.43,0.2013,0.2141,0.2013,0.2141,0,0,0,0,2.59,3.11
2024,2,4,21,6,30.83,31.5,30.83,31.5,3.838,4.042,3.838,4.042,38.26,40.38,38.26,40.38,19.96,20.74,19.96,20.74,22.72,23.63,22.72,23.63,22.69,23.6,22.69,23.6,35.23,36.43,35.23,36.43,0.2013,0.2141,0.2013,0.2141,0,0,0,0,2.59,3.11
2024,2,4,22,6,30.83,31.5,30.83,31.5,3.838,4.042,3.838,4.042,38.26,40.38,38.26,40.38,19.95,20.73,19.95,20.73,22.72,23.63,22.72,23.63,22.69,23.6,22.69,23.6,35.23,36.43,35.23,36.43,0.2013,0.2141,0.2013,0.2141,0,0,0,0,2.59,3.11
2024,2,4,23,6,30.83,31.5,30.83,31.5,3.838,4.042,3.838,4.042,38.22,40.34,38.22,40.34,19.91,20.69,19.91,20.69,22.7,23.61,22.7,23.61,22.67,23.58,22.67,23.58,35.19,36.39,35.19,36.39,0.201,0.2138,0.201,0.2138,0,0,0,0,2.59,3.11
2024,2,5,0,0,30.83,31.5,30.83,31.5,3.838,4.042,3.838,4.042,38.24,40.36,38.24,40.36,19.93,20.71,19.93,20.71,22.7,23.61,22.7,23.61,22.67,23.58,22.67,23.58,35.21,36.41,35.21,36.41,0.2012,0.214,0.2012,0.214,0,0,0,0,2.59,3.11
2024,2,5,1,0,30.965,31.635,30.965,31.635,3.853,4.057,3.853,4.057,38.36,40.48,38.36,40.48,20.01,20.79,20.01,20.79,22.78,23.69,22.78,23.69,22.76,23.67,22.76,23.67,35.33,36.53,35.33,36.53,0.2021,0.2149,0.2021,0.2149,0,0,0,0,2.6,3.12
2024,2,5,2,0,30.96,31.63,30.96,31.63,3.852,4.056,3.852,4.056,38.35,40.47,38.35,40.47,20.01,20.79,20.01,20.79,22.78,23.69,22.78,23.69,22.76,23.67,22.76,23.67,35.33,36.53,35.33,36.53,0.202,0.2148,0.202,0.2148,0,0,0,0,2.6,3.12
2024,2,5,3,0,30.97,31.64,30.97,31.64,3.854,4.058,3.854,4.058,38.35,40.47,38.35,40.47,20.01,20.79,20.01,20.79,22.78,23.69,22.78,23.69,22.77,23.68,22.77,23.68,35.35,36.55,35.35,36.55,0.2021,0.2149,0.2021,0.2149,0,0,0,0,2.6,3.12
2024,2,5,4,0,30.97,31.64,30.97,31.64,3.854,4.058,3.854,4.058,38.37,40.49,38.37,40.49,20.02,20.8,20.02,20.8,22.78,23.69,22.78,23.69,22.76,23.67,22.76,23.67,35.35,36.55,35.35,36.55,0.2022,0.215,0.2022,0.215,0,0,0,0,2.6,3.12
2024,2,5,5,0,30.97,31.64,30.97,31.64,3.854,4.058,3.854,4.058,38.35,40.47,38.35,40.47,20,20.78,20,20.78,22.78,23.69,22.78,23.69,22.75,23.66,22.75,23.66,35.32,36.52,35.32,36.52,0.202,0.2148,0.202,0.2148,0,0,0,0,2.6,3.12
2024,2,5,6,0,30.97,31.64,30.97,31.64,3.854,4.058,3.854,4.058,38.37,40.49,38.37,40.49,20.04,20.82,20.04,20.82,22.79,23.7,22.79,23.7,22.76,23.67,22.76,23.67,35.34,36.54,35.34,36.54,0.2022,0.215,0.2022,0.215,0,0,0,0,2.6,3.12
2024,2,5,7,0,30.975,31.645,30.975,31.645,3.855,4.059,3.855,4.059,38.37,40.49,38.37,40.49,20.04,20.82,20.04,20.82,22.8,23.71,22.8,23.71,22.77,23.68,22.77,23.68,35.32,36.52,35.32,36.52,0.2022,0.215,0.2022,0.215,0,0,0,0,2.6,3.12
2024,2,5,8,0,30.97,31.64,30.97,31.64,3.854,4.058,3.854,4.058,38.39,40.51,38.39,40.51,20.04,20.82,20.04,20.82,22.78,23.69,22.78,23.69,22.76,23.67,22.76,23.67,35.33,36.53,35.33,36.53,0.202,0.2148,0.202,0.2148,0,0,0,0,2.6,3.12
2024,2,5,9,0,30.97,31.64,30.97,31.64,3.855,4.059,3.855,4.059,38.41,40.53,38.41,40.53,20.02,20.8,20.02,20.8,22.79,23.7,22.79,23.7,22.75,23.66,22.75,23.66,35.29,36.49,35.29,36.49,0.2022,0.215,0.2022,0.215,0,0,0,0,2.6,3.12
2024,2,5,10,0,30.97,31.64,30.97,31.64,3.855,4.059,3.855,4.059,38.36,40.48,38.36,40.48,20,20.78,20,20.78,22.78,23.69,22.78,23.69,22.73,23.64,22.73,23.64,35.24,36.44,35.24,36.44,0.202,0.2148,0.202,0.2148,0,0,0,0,2.59,3.11
2024,2,5,11,0,30.97,31.64,30.97,31.64,3.855,4.059,3.855,4.059,38.32,40.44,38.32,40.44,20,20.78,20,20.78,22.78,23.69,22.78,23.69,22.73,23.64,22.73,23.64,35.28,36.48,35.28,36.48,0.2022,0.215,0.2022,0.215,0,0,0,0,2.58,3.1
2024,2,5,12,0,30.97,31.64,30.97,31.64,3.855,4.059,3.855,4.059,38.26,40.38,38.26,40.38,20,20.78,20,20.78,22.78,23.69,22.78,23.69,22.73,23.64,22.73,23.64,35.28,36.48,35.28,36.48,0.2022,0.215,0.2022,0.215,0,0,0,0,2.58,3.1
2024,2,5,13,0,30.97,31.64,30.97,31.64,3.855,4.059,3.855,4.059,38.21,40.33,38.21,40.33,19.97,20.75,19.97,20.75,22.76,23.67,22.76,23.67,22.72,23.63,22.72,23.63,35.28,36.48,35.28,36.48,0.2019,0.2147,0.2019,0.2147,0,0,0,0,2.58,3.1
2024,2,5,14,0,30.97,31.64,30.97,31.64,3.855,4.059,3.855,4.059,38.21,40.33,38.21,40.33,19.97,20.75,19.97,20.75,22.73,23.64,22.73,23.64,22.72,23.63,22.72,23.63,35.22,36.42,35.22,36.42,0.202,0.2148,0.202,0.2148,0,0,0,0,2.58,3.1
2024,2,5,15,0,30.97,31.64,30.97,31.64,3.855,4.059,3.855,4.059,38.12,40.24,38.12,40.24,19.93,20.71,19.93,20.71,22.71,23.62,22.71,23.62,22.7,23.61,22.7,23.61,35.22,36.42,35.22,36.42,0.2018,0.2146,0.2018,0.2146,0,0,0,0,2.58,3.1
2024,2,5,16,0,30.97,31.64,30.97,31.64,3.855,4.059,3.855,4.059,38.09,40.21,38.09,40.21,19.93,20.71,19.93,20.71,22.68,23.59,22.68,23.59,22.7,23.61,22.7,23.61,35.19,36.39,35.19,36.39,0.2015,0.2143,0.2015,0.2143,0,0,0,0,2.57,3.09
2024,2,5,17,0,30.97,31.64,30.97,31.64,3.855,4.059,3.855,4.059,38.12,40.24,38.12,40.24,19.93,20.71,19.93,20.71,22.68,23.59,22.68,23.59,22.7,23.61,22.7,23.61,35.19,36.39,35.19,36.39,0.2017,0.2145,0.2017,0.2145,0,0,0,0,2.57,3.09
2024,2,5,18,0,30.97,31.64,30.97,31.64,3.855,4.059,3.855,4.059,38.12,40.24,38.12,40.24,19.96,20.74,19.96,20.74,22.7,23.61,22.7,23.61,22.71,23.62,22.71,23.62,35.24,36.44,35.24,36.44,0.2019,0.2147,0.2019,0.2147,0,0,0,0,2.57,3.09
2024,2,5,19,0,30.97,31.64,30.97,31.64,3.855,4.059,3.855,4.059,38.16,40.28,38.16,40.28,19.96,20.74,19.96,20.74,22.7,23.61,22.7,23.61,22.71,23.62,22.71,23.62,35.26,36.46,35.26,36.46,0.202,0.2148,0.202,0.2148,0,0,0,0,2.57,3.09
2024,2,5,20,0,30.97,31.64,30.97,31.64,3.855,4.059,3.855,4.059,38.13,40.25,38.13,40.25,19.96,20.74,19.96,20.74,22.7,23.61,22.7,23.61,22.71,23.62,22.71,23.62,35.23,36.43,35.23,36.43,0.2018,0.2146,0.2018,0.2146,0,0,0,0,2.57,3.09
2024,2,5,21,0,30.97,31.64,30.97,31.64,3.855,4.059,3.855,4.059,38.13,40.25,38.13,40.25,19.95,20.73,19.95,20.73,22.68,23.59,22.68,23.59,22.71,23.62,22.71,23.62,35.21,36.41,35.21,36.41,0.2018,0.2146,0.2018,0.2146,0,0,0,0,2.57,3.09
2024,2,5,22,0,30.97,31.64,30.97,31.64,3.855,4.059,3.855,4.059,38.13,40.25,38.13,40.25,19.95,20.73,19.95,20.73,22.68,23.59,22.68,23.59,22.71,23.62,22.71,23.62,35.22,36.42,35.22,36.42,0.2018,0.2146,0.2018,0.2146,0,0,0,0,2.57,3.09
2024,2,5,23,0,30.97,31.64,30.97,31.64,3.855,4.059,3.855,4.059,38.13,40.25,38.13,40.25,19.95,20.73,19.95,20.73,22.68,23.59,22.68,23.59,22.7,23.61,22.7,23.61,35.22,36.42,35.22,36.42,0.2019,0.2147,0.2019,0.2147,0,0,0,0,2.57,3.09
2024,2,6,0,1,30.97,31.64,30.97,31.64,3.855,4.059,3.855,4.059,38.13,40.25,38.13,40.25,19.95,20.73,19.95,20.73,22.68,23.59,22.68,23.59,22.71,23.62,22.71,23.62,35.22,36.42,35.22,36.42,0.2019,0.2147,0.2019,0.2147,0,0,0,0,2.57,3.09
2024,2,6,1,1,30.955,31.625,30.955,31.625,3.852,4.056,3.852,4.056,38.14,40.26,38.14,40.26,19.96,20.74,19.96,20.74,22.69,23.6,22.69,23.6,22.72,23.63,22.72,23.63,35.21,36.41,35.21,36.41,0.2019,0.2147,0.2019,0.2147,0,0,0,0,2.57,3.09
2024,2,6,2,1,30.935,31.605,30.935,31.605,3.85,4.054,3.85,4.054,38.12,40.24,38.12,40.24,19.96,20.74,19.96,20.74,22.68,23.59,22.68,23.59,22.7,23.61,22.7,23.61,35.18,36.38,35.18,36.38,0.2017,0.2145,0.2017,0.2145,0,0,0,0,2.57,3.09
2024,2,6,3,1,30.955,31.625,30.955,31.625,3.852,4.056,3.852,4.056,38.14,40.26,38.14,40.26,19.96,20.74,19.96,20.74,22.69,23.6,22.69,23.6,22.71,23.62,22.71,23.62,35.2,36.4,35.2,36.4,0.2018,0.2146,0.2018,0.2146,0,0,0,0,2.57,3.09
2024,2,6,4,1,30.945,31.615,30.945,31.615,3.851,4.055,3.851,4.055,38.13,40.25,38.13,40.25,19.99,20.77,19.99,20.77,22.69,23.6,22.69,23.6,22.71,23.62,22.71,23.62,35.2,36.4,35.2,36.4,0.2017,0.2145,0.2017,0.2145,0,0,0,0,2.57,3.09
2024,2,6,5,1,30.945,31.615,30.945,31.615,3.851,4.055,3.851,4.055,38.15,40.27,38.15,40.27,20.03,20.81,20.03,20.81,22.7,23.61,22.7,23.61,22.73,23.64,22.73,23.64,35.22,36.42,35.22,36.42,0.2019,0.2147,0.2019,0.2147,0,0,0,0,2.58,3.1
2024,2,6,6,1,30.94,31.61,30.94,31.61,3.85,4.054,3.85,4.054,38.15,40.27,38.15,40.27,20.01,20.79,20.01,20.79,22.69,23.6,22.69,23.6,22.73,23.64,22.73,23.64,35.22,36.42,35.22,36.42,0.202,0.2148,0.202,0.2148,0,0,0,0,2.58,3.1
2024,2,6,7,1,30.935,31.605,30.935,31.605,3.849,4.053,3.849,4.053,38.16,40.28,38.16,40.28,20.02,20.8,20.02,20.8,22.7,23.61,22.7,23.61,22.73,23.64,22.73,23.64,35.23,36.43,35.23,36.43,0.2018,0.2146,0.2018,0.2146,0,0,0,0,2.58,3.1
2024,2,6,8,1,30.93,31.6,30.93,31.6,3.849,4.053,3.849,4.053,38.15,40.27,38.15,40.27,19.99,20.77,19.99,20.77,22.69,23.6,22.69,23.6,22.71,23.62,22.71,23.62,35.2,36.4,35.2,36.4,0.2017,0.2145,0.2017,0.2145,0,0,0,0,2.57,3.09
2024,2,6,9,1,30.93,31.6,30.93,31.6,3.85,4.054,3.85,4.054,38.13,40.25,38.13,40.25,19.97,20.75,19.97,20.75,22.67,23.58,22.67,23.58,22.7,23.61,22.7,23.61,35.15,36.35,35.15,36.35,0.2016,0.2144,0.2016,0.2144,0,0,0,0,2.57,3.09
2024,2,6,10,1,30.93,31.6,30.93,31.6,3.85,4.054,3.85,4.054,38.11,40.23,38.11,40.23,19.96,20.74,19.96,20.74,22.67,23.58,22.67,23.58,22.7,23.61,22.7,23.61,35.09,36.29,35.09,36.29,0.2017,0.2145,0.2017,0.2145,0,0,0,0,2.57,3.09
2024,2,6,11,1,30.93,31.6,30.93,31.6,3.85,4.054,3.85,4.054,38.11,40.23,38.11,40.23,19.96,20.74,19.96,20.74,22.65,23.56,22.65,23.56,22.7,23.61,22.7,23.61,35.09,36.29,35.09,36.29,0.2014,0.2142,0.2014,0.2142,0,0,0,0,2.57,3.09
2024,2,6,12,1,30.93,31.6,30.93,31.6,3.85,4.054,3.85,4.054,38.12,40.24,38.12,40.24,19.96,20.74,19.96,20.74,22.66,23.57,22.66,23.57,22.7,23.61,22.7,23.61,35.07,36.27,35.07,36.27,0.2015,0.2143,0.2015,0.2143,0,0,0,0,2.57,3.09
2024,2,6,13,1,30.93,31.6,30.93,31.6,3.85,4.054,3.85,4.054,38.17,40.29,38.17,40.29,19.98,20.76,19.98,20.76,22.68,23.59,22.68,23.59,22.71,23.62,22.71,23.62,35.11,36.31,35.11,36.31,0.2017,0.2145,0.2017,0.2145,0,0,0,0,2.57,3.09
2024,2,6,14,1,30.93,31.6,30.93,31.6,3.85,4.054,3.85,4.054,38.17,40.29,38.17,40.29,19.96,20.74,19.96,20.74,22.66,23.57,22.66,23.57,22.71,23.62,22.71,23.62,35.11,36.31,35.11,36.31,0.2018,0.2146,0.2018,0.2146,0,0,0,0,2.57,3.09
2024,2,6,15,1,30.93,31.6,30.93,31.6,3.85,4.054,3.85,4.054,38.2,40.32,38.2,40.32,19.98,20.76,19.98,20.76,22.67,23.58,22.67,23.58,22.71,23.62,22.71,23.62,35.11,36.31,35.11,36.31,0.2019,0.2147,0.2019,0.2147,0,0,0,0,2.58,3.1
2024,2,6,16,1,30.93,31.6,30.93,31.6,3.85,4.054,3.85,4.054,38.23,40.35,38.23,40.35,20.01,20.79,20.01,20.79,22.68,23.59,22.68,23.59,22.73,23.64,22.73,23.64,35.19,36.39,35.19,36.39,0.2024,0.2152,0.2024,0.2152,0,0,0,0,2.58,3.1
2024,2,6,17,1,30.93,31.6,30.93,31.6,3.85,4.054,3.85,4.054,38.26,40.38,38.26,40.38,20.03,20.81,20.03,20.81,22.72,23.63,22.72,23.63,22.73,23.64,22.73,23.64,35.19,36.39,35.19,36.39,0.2025,0.2153,0.2025,0.2153,0,0,0,0,2.59,3.11
2024,2,6,18,1,30.93,31.6,30.93,31.6,3.85,4.054,3.85,4.054,38.26,40.38,38.26,40.38,20.04,20.82,20.04,20.82,22.74,23.65,22.74,23.65,22.73,23.64,22.73,23.64,35.19,36.39,35.19,36.39,0.2026,0.2154,0.2026,0.2154,0,0,0,0,2.59,3.11
2024,2,6,19,1,30.93,31.6,30.93,31.6,3.85,4.054,3.85,4.054,38.29,40.41,38.29,40.41,20.04,20.82,20.04,20.82,22.75,23.66,22.75,23.66,22.73,23.64,22.73,23.64,35.19,36.39,35.19,36.39,0.2027,0.2155,0.2027,0.2155,0,0,0,0,2.59,3.11
2024,2,6,20,1,30.93,31.6,30.93,31.6,3.85,4.054,3.85,4.054,38.26,40.38,38.26,40.38,20.03,20.81,20.03,20.81,22.75,23.66,22.75,23.66,22.73,23.64,22.73,23.64,35.19,36.39,35.19,36.39,0.2026,0.2154,0.2026,0.2154,0,0,0,0,2.59,3.11
2024,2,6,21,1,30.93,31.6,30.93,31.6,3.85,4.054,3.85,4.054,38.28,40.4,38.28,40.4,20.05,20.83,20.05,20.83,22.75,23.66,22.75,23.66,22.73,23.64,22.73,23.64,35.19,36.39,35.19,36.39,0.2027,0.2155,0.2027,0.2155,0,0,0,0,2.59,3.11
2024,2,6,22,1,30.93,31.6,30.93,31.6,3.85,4.054,3.85,4.054,38.28,40.4,38.28,40.4,20.05,20.83,20.05,20.83,22.74,23.65,22.74,23.65,22.73,23.64,22.73,23.64,35.22,36.42,35.22,36.42,0.2027,0.2155,0.2027,0.2155,0,0,0,0,2.6,3.12
2024,2,6,23,1,30.93,31.6,30.93,31.6,3.85,4.054,3.85,4.054,38.28,40.4,38.28,40.4,20.05,20.83,20.05,20.83,22.74,23.65,22.74,23.65,22.73,23.64,22.73,23.64,35.22,36.42,35.22,36.42,0.2028,0.2156,0.2028,0.2156,0,0,0,0,2.6,3.12
2024,2,7,0,2,30.93,31.6,30.93,31.6,3.85,4.054,3.85,4.054,38.28,40.4,38.28,40.4,20.07,20.85,20.07,20.85,22.74,23.65,22.74,23.65,22.73,23.64,22.73,23.64,35.22,36.42,35.22,36.42,0.2028,0.2156,0.2028,0.2156,0,0,0,0,2.6,3.12
2024,2,7,1,2,30.91,31.58,30.91,31.58,3.847,4.051,3.847,4.051,38.28,40.4,38.28,40.4,20.06,20.84,20.06,20.84,22.73,23.64,22.73,23.64,22.74,23.65,22.74,23.65,35.19,36.39,35.19,36.39,0.2025,0.2153,0.2025,0.2153,0,0,0,0,2.6,3.12
2024,2,7,2,2,30.935,31.605,30.935,31.605,3.85,4.054,3.85,4.054,38.32,40.44,38.32,40.44,20.09,20.87,20.09,20.87,22.76,23.67,22.76,23.67,22.77,23.68,22.77,23.68,35.22,36.42,35.22,36.42,0.2027,0.2155,0.2027,0.2155,0,0,0,0,2.6,3.12
2024,2,7,3,2,30.95,31.62,30.95,31.62,3.852,4.056,3.852,4.056,38.33,40.45,38.33,40.45,20.09,20.87,20.09,20.87,22.76,23.67,22.76,23.67,22.78,23.69,22.78,23.69,35.24,36.44,35.24,36.44,0.2027,0.2155,0.2027,0.2155,0,0,0,0,2.6,3.12
2024,2,7,4,2,30.95,31.62,30.95,31.62,3.852,4.056,3.852,4.056,38.31,40.43,38.31,40.43,20.07,20.85,20.07,20.85,22.75,23.66,22.75,23.66,22.76,23.67,22.76,23.67,35.23,36.43,35.23,36.43,0.2027,0.2155,0.2027,0.2155,0,0,0,0,2.6,3.12
2024,2,7,5,2,30.95,31.62,30.95,31.62,3.852,4.056,3.852,4.056,38.32,40.44,38.32,40.44,20.07,20.85,20.07,20.85,22.75,23.66,22.75,23.66,22.76,23.67,22.76,23.67,35.23,36.43,35.23,36.43,0.2026,0.2154,0.2026,0.2154,0,0,0,0,2.6,3.12
2024,2,7,6,2,30.95,31.62,30.95,31.62,3.852,4.056,3.852,4.056,38.33,40.45,38.33,40.45,20.08,20.86,20.08,20.86,22.75,23.66,22.75,23.66,22.77,23.68,22.77,23.68,35.24,36.44,35.24,36.44,0.2026,0.2154,0.2026,0.2154,0,0,0,0,2.6,3.12
2024,2,7,7,2,30.955,31.625,30.955,31.625,3.853,4.057,3.853,4.057,38.35,40.47,38.35,40.47,20.09,20.87,20.09,20.87,22.76,23.67,22.76,23.67,22.77,23.68,22.77,23.68,35.24,36.44,35.24,36.44,0.2027,0.2155,0.2027,0.2155,0,0,0,0,2.6,3.12
2024,2,7,8,2,30.95,31.62,30.95,31.62,3.852,4.056,3.852,4.056,38.39,40.51,38.39,40.51,20.07,20.85,20.07,20.85,22.76,23.67,22.76,23.67,22.77,23.68,22.77,23.68,35.21,36.41,35.21,36.41,0.2028,0.2156,0.2028,0.2156,0,0,0,0,2.61,3.13
2024,2,7,9,2,30.95,31.62,30.95,31.62,3.853,4.057,3.853,4.057,38.39,40.51,38.39,40.51,20.07,20.85,20.07,20.85,22.78,23.69,22.78,23.69,22.76,23.67,22.76,23.67,35.19,36.39,35.19,36.39,0.2026,0.2154,0.2026,0.2154,0,0,0,0,2.6,3.12
2024,2,7,10,2,30.95,31.62,30.95,31.62,3.853,4.057,3.853,4.057,38.41,40.53,38.41,40.53,20.08,20.86,20.08,20.86,22.78,23.69,22.78,23.69,22.76,23.67,22.76,23.67,35.16,36.36,35.16,36.36,0.2027,0.2155,0.2027,0.2155,0,0,0,0,2.61,3.13
2024,2,7,11,2,30.95,31.62,30.95,31.62,3.853,4.057,3.853,4.057,38.41,40.53,38.41,40.53,20.06,20.84,20.06,20.84,22.78,23.69,22.78,23.69,22.76,23.67,22.76,23.67,35.12,36.32,35.12,36.32,0.2026,0.2154,0.2026,0.2154,0,0,0,0,2.6,3.12
2024,2,7,12,2,30.95,31.62,30.95,31.62,3.853,4.057,3.853,4.057,38.41,40.53,38.41,40.53,20.06,20.84,20.06,20.84,22.78,23.69,22.78,23.69,22.76,23.67,22.76,23.67,35.12,36.32,35.12,36.32,0.2024,0.2152,0.2024,0.2152,0,0,0,0,2.61,3.13
2024,2,7,13,2,30.95,31.62,30.95,31.62,3.853,4.057,3.853,4.057,38.41,40.53,38.41,40.53,20.08,20.86,20.08,20.86,22.8,23.71,22.8,23.71,22.76,23.67,22.76,23.67,35.15,36.35,35.15,36.35,0.2024,0.2152,0.2024,0.2152,0,0,0,0,2.61,3.13
2024,2,7,14,2,30.95,31.62,30.95,31.62,3.853,4.057,3.853,4.057,38.41,40.53,38.41,40.53,20.07,20.85,20.07,20.85,22.8,23.71,22.8,23.71,22.76,23.67,22.76,23.67,35.17,36.37,35.17,36.37,0.2025,0.2153,0.2025,0.2153,0,0,0,0,2.61,3.13
2024,2,7,15,2,30.95,31.62,30.95,31.62,3.853,4.057,3.853,4.057,38.41,40.53,38.41,40.53,20.07,20.85,20.07,20.85,22.78,23.69,22.78,23.69,22.76,23.67,22.76,23.67,35.17,36.37,35.17,36.37,0.2029,0.2157,0.2029,0.2157,0,0,0,0,2.61,3.13
2024,2,7,16,2,30.95,31.62,30.95,31.62,3.853,4.057,3.853,4.057,38.41,40.53,38.41,40.53,20.09,20.87,20.09,20.87,22.8,23.71,22.8,23.71,22.77,23.68,22.77,23.68,35.15,36.35,35.15,36.35,0.2027,0.2155,0.2027,0.2155,0,0,0,0,2.61,3.13
2024,2,7,17,2,30.95,31.62,30.95,31.62,3.853,4.057,3.853,4.057,38.41,40.53,38.41,40.53,20.06,20.84,20.06,20.84,22.78,23.69,22.78,23.69,22.77,23.68,22.77,23.68,35.1,36.3,35.1,36.3,0.2026,0.2154,0.2026,0.2154,0,0,0,0,2.61,3.13
2024,2,7,18,2,30.95,31.62,30.95,31.62,3.853,4.057,3.853,4.057,38.39,40.51,38.39,40.51,20.06,20.84,20.06,20.84,22.78,23.69,22.78,23.69,22.77,23.68,22.77,23.68,35.07,36.27,35.07,36.27,0.2025,0.2153,0.2025,0.2153,0,0,0,0,2.61,3.13
2024,2,7,19,2,30.95,31.62,30.95,31.62,3.853,4.057,3.853,4.057,38.4,40.52,38.4,40.52,20.06,20.84,20.06,20.84,22.78,23.69,22.78,23.69,22.77,23.68,22.77,23.68,35.03,36.23,35.03,36.23,0.2025,0.2153,0.2025,0.2153,0,0,0,0,2.61,3.13
2024,2,7,20,2,30.95,31.62,30.95,31.62,3.853,4.057,3.853,4.057,38.4,40.52,38.4,40.52,20.05,20.83,20.05,20.83,22.79,23.7,22.79,23.7,22.77,23.68,22.77,23.68,35.05,36.25,35.05,36.25,0.2025,0.2153,0.2025,0.2153,0,0,0,0,2.61,3.13
2024,2,7,21,2,30.95,31.62,30.95,31.62,3.853,4.057,3.853,4.057,38.4,40.52,38.4,40.52,20.05,20.83,20.05,20.83,22.79,23.7,22.79,23.7,22.77,23.68,22.77,23.68,35.05,36.25,35.05,36.25,0.2025,0.2153,0.2025,0.2153,0,0,0,0,2.61,3.13
2024,2,7,22,2,30.95,31.62,30.95,31.62,3.854,4.058,3.854,4.058,38.4,40.52,38.4,40.52,20.06,20.84,20.06,20.84,22.8,23.71,22.8,23.71,22.76,23.67,22.76,23.67,35.05,36.25,35.05,36.25,0.2025,0.2153,0.2025,0.2153,0,0,0,0,2.61,3.13
2024,2,7,23,2,30.95,31.62,30.95,31.62,3.854,4.058,3.854,4.058,38.4,40.52,38.4,40.52,20.06,20.84,20.06,20.84,22.8,23.71,22.8,23.71,22.76,23.67,22.76,23.67,35.05,36.25,35.05,36.25,0.2026,0.2154,0.2026,0.2154,0,0,0,0,2.61,3.13
2024,2,8,0,3,30.95,31.62,30.95,31.62,3.854,4.058,3.854,4.058,38.4,40.52,38.4,40.52,20.07,20.85,20.07,20.85,22.8,23.71,22.8,23.71,22.76,23.67,22.76,23.67,35.09,36.29,35.09,36.29,0.2026,0.2154,0.2026,0.2154,0,0,0,0,2.61,3.13
2024,2,8,1,3,30.95,31.62,30.95,31.62,3.853,4.057,3.853,4.057,38.42,40.54,38.42,40.54,20.08,20.86,20.08,20.86,22.81,23.72,22.81,23.72,22.77,23.68,22.77,23.68,35.09,36.29,35.09,36.29,0.2023,0.2151,0.2023,0.2151,0,0,0,0,2.61,3.13
2024,2,8,2,3,30.95,31.62,30.95,31.62,3.853,4.057,3.853,4.057,38.42,40.54,38.42,40.54,20.08,20.86,20.08,20.86,22.81,23.72,22.81,23.72,22.77,23.68,22.77,23.68,35.11,36.31,35.11,36.31,0.2022,0.215,0.2022,0.215,0,0,0,0,2.61,3.13
